,"CA","BRA","Bradford","Bradford","ON","--3-----","RQ","9501",,,
,"CA","BRB","Bracebridge","Bracebridge","ON","-23-----","RL","0207",,"4503N 07918W",
,"CA","BRC","Bruce","Bruce","AB","--3-----","RL","1707",,"5310N 11202W",
,"CA","BRD","Brentwood Bay","Brentwood Bay","BC","1-3-----","RL","0207",,"4835N 12327W",
,"CA","BRE","Brechin","Brechin","ON","--3-----","RL","1707",,"4433N 07911W",
,"CA","BRF","Brucefield","Brucefield","ON","-----6--","RL","1107",,"4331N 08130W",
,"CA","BRG","Bright","Bright","ON","--3-----","RQ","1001",,"4316N 08039W",
,"CA","BRH","Barrhead","Barrhead","AB","--3-----","RL","0307",,"5407N 11424W",
,"CA","BRI","Britannia Beach","Britannia Beach","BC","1-------","RL","0001",,,
,"CA","BRJ","Brownsburg-Chatham","Brownsburg-Chatham","QC","--3-----","RL","0401",,"4541N 07425W",
,"CA","BRK","Brooklin","Brooklin","ON","--3-----","RL","0106",,"4357N 07857W",
,"CA","BRL","Burlington","Burlington","ON","1-3-----","AS","9905",,,
,"CA","BRM","Bramalea","Bramalea","ON","-23-----","RL","1601",,"4343N 07943W",
,"CA","BRN","Brantford","Brantford","ON","--3-----","RQ","9501","YBR",,
,"CA","BRO","Brossard","Brossard","QC","--3-----","RQ","9501",,,
,"CA","BRP","Brampton","Brampton",,"--3-----","RQ","9705","XPN",,
,"CA","BRR","Barrière","Barriere","BC","--3-----","RL","0207",,"5111N 12006W",
,"CA","BRS","Barrs Corner","Barrs Corner","NS","0-------","RQ","9307",,,
,"CA","BRT","Broughton Is","Broughton Is","NU","1--4----","AS","0001","YVM",,
,"CA","BRU","Bruno","Bruno","SK","--3-----","RL","1607",,"5216N 10531W",
,"CA","BRV","Iles de Boucherville","Iles de Boucherville","QC","-2------","RQ","0101",,,
,"CA","BRW","Bridgewater","Bridgewater","NS","1-------","RQ","9506",,,
,"CA","BRZ","Brazeau","Brazeau","AB","------7-","RL","1301",,"5228N 11605W",
,"CA","BSA","Baie-Sainte-Anne","Baie-Sainte-Anne","NB","--3-----","RL","0207",,"4703N 06457W",
,"CA","BSC","Benoit's Cove","Benoit's Cove","NL","--3-----","RL","0607",,"4900N 05808W",
,"CA","BSF","Burk's Falls","Burk's Falls","ON","--3-----","RL","0701",,"4538N 07924W",
,"CA","BSJ","Beauséjour","Beausejour","MB","-23-----","RL","0601",,"5003N 09631W",
,"CA","BSK","Blackstock","Blackstock","ON","1-3--6--","RQ","0901",,"4406N 07847W",
,"CA","BSL","Bristol","Bristol","QC","--3-----","RQ","0901",,"4532N 07622W",
,"CA","BSM","Berthier-sur-Mer","Berthier-sur-Mer","QC","--3-----","RL","0207",,"4656N 07044W",
,"CA","BSN","Batiscan","Batiscan","QC","--3-----","RL","9811",,,
,"CA","BSP","Baie-St-Paul","Baie-St-Paul","QC","--3-----","RL","0901",,"4726N 07030W",
,"CA","BSS","Boissevain","Boissevain","MB","-23-----","RL","0207",,"4913N 10003W",
,"CA","BST","Bayside, Charlotte","Bayside, Charlotte","NB","1-3-----","RL","0407",,"4508N 06707W",
,"CA","BSU","Breslau","Breslau","ON","--3-----","RL","0307",,"4328N 08025W",
,"CA","BTA","Belfountain","Belfountain","ON","--3--6--","RL","0607",,"4348N 08000W",
,"CA","BTE","Bethune","Bethune","SK","--3-----","RL","1207",,"5043N 10513W",
,"CA","BTF","Butterfly Bay","Butterfly Bay","BC","1-------","AS","0001",,,
,"CA","BTH","Bath","Bath","ON","1-------","AS","0001",,,
,"CA","BTN","Bridgetown","Bridgetown","NS","-23-----","RL","0207",,"4450N 06517W",
,"CA","BTO","Bristol","Bristol","NB","--3-----","RL","0701",,"4628N 06735W",
,"CA","BTR","Burritts Rapids","Burritts Rapids","ON","--3--6--","RL","1207",,"4458N 07547W",
,"CA","BTT","Britt","Britt","ON","1-------","AS","0001",,,
,"CA","BTV","Bromptonville","Bromptonville","QC","--3-----","RL","0307",,"4528N 07156W",
,"CA","BTW","Bickerton West","Bickerton West","NS","--3-----","RL","0701",,"4506N 06144W",
,"CA","BTY","Bethany","Bethany","ON","--3-----","RL","0307",,"4411N 07834W",
,"CA","BUA","Bull Arm","Bull Arm","NL","1-------","RL","0901",,"4750N 05352W",
,"CA","BUB","Burnaby","Burnaby","BC","--3-----","RL","0201",,"4915N 12259W",
,"CA","BUC","Buckingham","Buckingham","QC","--3-----","RQ","9501",,,
,"CA","BUD","Burford","Burford","ON","--3-----","RL","0207",,"4306N 08025W",
,"CA","BUE","Bouctouche","Bouctouche","NB","1-3-----","RL","0207",,"4628N 06443W",
,"CA","BUI","Burin","Burin","NL","1-3-----","AC","0501",,"4703N 05511W",
,"CA","BUK","Burks Falls","Burks Falls","ON","1-3--6--","RQ","0901",,"4538N 07927W",
,"CA","BUL","Bull River","Bull River","BC","-----6--","RL","0901",,"4928N 11527W",
,"CA","BUN","Buchanan","Buchanan","SK","--3-----","RL","1607",,"5142N 10245W",
,"CA","BUO","Burgeo","Burgeo","NL","1-3-----","RL","0501",,"4736N 05738W",
,"CA","BUR","Burgessville","Burgessville","ON","--3-----","RQ","9501",,,
,"CA","BUS","Burnside","Burnside","NL","1-3-----","AS","0501",,"4842N 05348W",
,"CA","BUT","Butedale","Butedale","BC","--3-----","RL","1207",,"5309N 12841W",
,"CA","BUY","Bury","Bury","QC","--3-----","RL","1801",,"4528N 07130W",
,"CA","BUZ","Port Burwell","Port Burwell","ON","--3-----","RL","0401",,"4239N 08049W",
,"CA","BVB","Beaver Bank","Beaver Bank","NS","--3-----","RL","1301",,"4448N 06341W",
,"CA","BVE","Baie Verte","Baie Verte","NL","1-3-----","AS","0501",,"4955N 05611W",
,"CA","BVL","Brownsville","Brownsville","ON","--3-----","RL","1301",,"4257N 08048W",
,"CA","BVR","Blue River","Blue River","BC","--3-----","RQ","1001",,"5206N 11918W",
,"CA","BVS","Bainsville","Bainsville","ON","--3-----","RL","1707",,"4511N 07425W",
,"CA","BVU","Bellevue","Bellevue","AB","--3-----","RL","0701",,"4935N 11422W",
,"CA","BWD","Botwood","Botwood","NL","1-3-----","AS","0501",,"4909N 05522W",
,"CA","BWI","Bow Island","Bow Island","AB","--3-----","RL","0201",,"4952N 11121W",
,"CA","BWK","Berwick","Berwick","NS","-23-----","RL","0101",,"4502N 06444W",
,"CA","BWL","Bothwell","Bothwell","ON","--3-----","RL","1307",,"4224N 08211W",
,"CA","BWV","Bowmanville","Bowmanville","ON","1-------","AS","9905",,,
,"CA","BYA","Bulyea","Bulyea","SK","--3-----","RL","0901",,"5059N 10451W",
,"CA","BYB","Barrys Bay","Barrys Bay","ON","--3-----","RL","1407",,"4529N 07741W",
,"CA","BYD","Bayfield","Bayfield","NB","--3-----","RL","0701",,"4608N 06349W",
,"CA","BYE","Heriot Bay","Heriot Bay","BC","--3-----","RL","1707",,"5006N 12512W",
,"CA","BYL","Bayfield","Bayfield","ON","-----6--","RL","0601",,"4334N 08142W",
,"CA","BYR","Bay Roberts","Bay Roberts","NL","1-3-----","AS","0501",,"4735N 05318W",
,"CA","BYT","Bay Tree","Bay Tree","AB","--3--6--","RL","0607",,"5549N 11955W",
,"CA","BZC","Balzac","Balzac","AB","-23-----","RL","0701",,"5113N 11401W",
,"CA","BZD","Ile Bizard","Ile Bizard","QC","--3-----","RL","1207",,"4529N 07354W",
,"CA","C5L","Cantley","Cantley","QC","--3-----","RL","1801",,"4534N 07547W",
,"CA","C8V","Cavan","Cavan","ON","--3-----","RL","1801",,"4412N 07828W",
,"CA","CAA","Caledonia","Caledonia","NS","--3-----","RL","1707",,"4422N 06501W",
,"CA","CAB","Chute-a-Blondeau","Chute-a-Blondeau","ON","--3-----","RL","1401",,"4531N 07428W",
,"CA","CAC","Cap-Chat","Cap-Chat","QC","1----6--","RL","1701",,"4905N 06641W",
,"CA","CAD","Caledonia","Caledonia","ON","--3-----","RL","0201",,"4304N 07957W",
,"CA","CAE","Camrose","Camrose","AB","--3-----","RL","0001",,,
,"CA","CAG","Canning","Canning","NS","--3-----","RL","0207",,"4509N 06425W",
,"CA","CAH","Canso","Canso","NS","1-3-----","RL","0207",,"4520N 06100W",
,"CA","CAL","Calgary","Calgary","AB","-234----","AS","9905","YYC","5102N 11404W",
,"CA","CAM","Campbell River","Campbell River","BC","1--4----","AS","1501","YBL","5001N 12515W",
,"CA","CAN","Candiac","Candiac","SK","--3-----","RQ","9501",,,
,"CA","CAP","Cap-Pele","Cap-Pele","NB","0-------","RQ","9307",,,
,"CA","CAQ","Caraquet","Caraquet","NB","1-------","AS","9905",,,
,"CA","CAR","Carcon City/Toronto","Carcon City/Toronto","ON","0-------","RQ","9307",,,
,"CA","CAS","Cambridge Station","Cambridge Station","NS","--3-----","RL","0207",,"4502N 06440W",
,"CA","CAT","Catalina","Catalina","NL","1-3-----","AC","0501",,"4831N 05305W",
,"CA","CAU","Coal Harbour","Coal Harbour","BC","1-3-----","RL","0701",,"5036N 12735W",
,"CA","CAV","Cavendish","Cavendish","PE","--3-----","RL","0207",,"4629N 06323W",
,"CA","CAX","Saint-Calixte","Saint-Calixte","QC","--3-----","RL","1707",,"4557N 07351W",
,"CA","CAY","Canyon Creek","Canyon Creek","AB","--3-----","RL","0501",,"5522N 11505W",
,"CA","CBC","Come By Chance","Come By Chance","NL","1-3-----","AS","0501",,"4751N 05359W",
,"CA","CBD","Cobden","Cobden","ON","--3-----","RL","1301",,"4537N 07653W",
,"CA","CBE","Crystal Beach","Crystal Beach","ON","--3--6--","RL","0607",,"4503N 07924W",
,"CA","CBF","Campbellford","Campbellford","ON","123-----","RL","0601",,"4418N 07747W",
,"CA","CBG","Cobourg","Cobourg","ON","123-----","RL","0207","XGJ","4358N 07810W",
,"CA","CBH","Clarke's Beach","Clarke's Beach","NL","--3-----","RL","0607",,"4733N 05317W",
,"CA","CBI","Churchbridge","Churchbridge","SK","-23-----","RL","0607",,"5054N 10154W",
,"CA","CBK","Corner Brook","Corner Brook","NL","1-3-----","AS","0501","YNF","4857N 05756W",
,"CA","CBL","Chamberlains","Chamberlains","NL","--3-----","RL","0501",,"4732N 05257W",
,"CA","CBM","Combermere","Combermere","ON","--3-----","RL","1201",,"4522N 07737W",
,"CA","CBN","Carbon","Carbon","AB","--3--6--","RL","0607",,"5129N 11309W",
,"CA","CBO","Cabano","Cabano","QC","--3-----","RL","0201",,"4740N 06853W",
,"CA","CBR","Corbeil","Corbeil","ON","--3-----","RL","1301",,"4615N 07917W",
,"CA","CBT","Saint-Cuthbert","Saint-Cuthbert","QC","--3-----","RQ","1101",,"4608N 07313W",
,"CA","CBU","Centre Burlington","Centre Burlington","NS","--3-----","RL","1207",,"4504N 06406W",
,"CA","CBV","Campbellville","Campbellville","ON","--3-----","RL","0307",,"4329N 07959W",
,"CA","CBY","Carberry","Carberry","MB","1-3--6--","RL","0307",,"4952N 09921W",
,"CA","CC2","Camlachie","Camlachie","ON","--3-----","RL","1407",,"4301N 08205W",
,"CA","CCA","Cacouna","Cacouna","QC","--3-----","RL","0701",,"4755N 06930W",
,"CA","CCB","Cowichan Bay","Cowichan Bay","BC","1-------","AS","9905",,,
,"CA","CCC","Colchester County","Colchester County","NS","-----6--","RQ","1007",,"4523N 06555W",
,"CA","CCE","Cache Creek","Cache Creek","BC","--3-----","RL","1607",,"5048N 12119W",
,"CA","CCF","Campbell Croft","Campbell Croft","ON","--3-----","RL","0201",,"4403N 07822W",
,"CA","CCG","Sainte-Clotilde-de-Châteauguay","Sainte-Clotilde-de-Chateauguay","QC","--3-----","RL","1301",,"4509N 07341W",
,"CA","CCH","Cochrane","Cochrane","AB","--3-----","RL","0201",,"5111N 11427W",
,"CA","CCI","Crystal City","Crystal City","MB","123--6--","RL","0601",,"4908N 09857W",
,"CA","CCK","Clarence Creek","Clarence Creek","ON","--3-----","RQ","0901",,"4530N 07513W",
,"CA","CCL","Courcelles","Courcelles","QC","--3-----","RL","1601",,"4552N 07059W",
,"CA","CCM","Sainte-Cecile-De-Milton","Sainte-Cecile-De-Milton","QC","--3-----","RL","0307",,"4529N 07245W",
,"CA","CCT","Caistor Centre","Caistor Centre","ON","-----6--","RL","0901",,"4305N 07938W",
,"CA","CCV","Comfort Cove","Comfort Cove","NL","1-3-----","RQ","0901",,"4920N 05452W",
,"CA","CDA","Caledon","Caledon","ON","--34----","RL","0601",,"4352N 08000W",
,"CA","CDB","Coldbrook","Coldbrook","NS","--3-----","RL","0307",,"4504N 06434W",
,"CA","CDC","Candiac","Candiac","QC","--3-----","RL","0207",,"4523N 07331W",
,"CA","CDD","Clandonald","Clandonald","AB","--3-----","RQ","1007",,"5335N 11043W",
,"CA","CDE","Coaldale","Coaldale","AB","--3-----","RL","1207",,"4943N 11237W",
,"CA","CDG","Cardigan","Cardigan","PE","--3-----","RL","0207",,"4614N 06237W",
,"CA","CDL","Cadillac","Cadillac","QC","-----6--","RQ","1001",,"4813N 07823W",
,"CA","CDM","Coldstream","Coldstream","BC","--3-----","RL","1501",,"5013N 11913W",
,"CA","CDN","Cardinal","Cardinal","ON","1-------","AS","0001",,,
,"CA","CDO","Cape Dorset","Cape Dorset","NU","1--4----","AS","0001","YTE",,
,"CA","CDS","Cardston","Cardston","AB","--3-----","RL","9901",,,
,"CA","CDW","Coldwater","Coldwater","ON","--3-----","RL","1401",,"4443N 07949W",
,"CA","CEE","Cap-Santé","Cap-Sante","QC","--3-----","RL","1707",,"4640N 07147W",
,"CA","CEM","Coleman","Coleman","AB","--3-----","RQ","0901",,"4938N 11430W",
,"CA","CEN","Centreville","Centreville","NB","--3-----","RL","0201",,"4625N 06743W",
,"CA","CER","Lac-du-Cerf","Lac-du-Cerf","QC","--3-----","RL","1601",,"4618N 07530W",
,"CA","CEY","Chesley","Chesley","ON","--3-----","RQ","0901",,"4418N 08106W",
,"CA","CFD","Canfield","Canfield","ON","--3-----","RQ","0901",,"4258N 07945W",
,"CA","CFL","Cooper Cliff","Cooper Cliff","ON","1-3-----","RQ","0901",,,
,"CA","CFO","Cessford","Cessford","AB","--3-----","RL","1301",,"5100N 11133W",
,"CA","CFQ","Creston","Creston","BC","--3-----","RL","0307",,"4906N 11631W",
,"CA","CGL","Cargill","Cargill","ON","--3-----","RL","0901",,"4412N 08114W",
,"CA","CGN","Carignan","Carignan","QC","--3-----","RQ","0101",,,
,"CA","CGS","Charing Cross","Charing Cross","ON","--3-----","RQ","0901",,"4219N 08205W",
,"CA","CGT","Creighton","Creighton","SK","--3-----","RL","1407",,"5445N 10153W",
,"CA","CGY","Châteauguay","Chateauguay","QC","-23-----","RL","0207",,"4522N 07345W",
,"CA","CHA","Charlottetown","Charlottetown","PE","1--4----","AS","1207","YYG","4614N 06308W",
,"CA","CHE","Cherryville","Cherryville","BC","--3--6--","RL","0607",,"5014N 11837W",
,"CA","CHG","Charlesbourg","Charlesbourg","QC","--3-----","RL","0207",,"4651N 07117W",
,"CA","CHH","Churchill","Churchill","ON","--3-----","RL","0701",,"4415N 07935W",
,"CA","CHI","Chicoutimi","Chicoutimi","QC","1-------","AS","9905",,,
,"CA","CHL","Cobble Hill","Cobble Hill","BC","-23-----","RL","0207",,"4841N 12336W",
,"CA","CHM","Chemainus","Chemainus","BC","1-------","AS","9905","XHS",,
,"CA","CHN","Chatham","Chatham","NB","123-----","AS","9905","YCH",,
,"CA","CHO","Chomedey","Chomedey","QC","--3-----","RQ","9501",,,
,"CA","CHP","Chippawa","Chippawa","ON","--3-----","RL","9805",,,
,"CA","CHR","Chandler","Chandler","QC","12------","AS","9905","XDL",,
,"CA","CHS","Cohasset","Cohasset","NS","1-------","AS","0001",,,
,"CA","CHT","Chéticamp","Cheticamp","NS","1-3-----","RL","0212",,"4637N 06101W",
,"CA","CHV","Churchill","Churchill","MB","1--4----","AS","1207","YYQ","5846N 09411W",
,"CA","CHW","Chatsworth","Chatsworth","ON","--3-----","RL","1801",,"4427N 08053W",
,"CA","CHY","Chambly","Chambly","QC","-23-----","RL","0001",,,
,"CA","CIL","Change Islands","Change Islands","NL","1-3-----","RL","0607",,"4940N 05425W",
,"CA","CIP","Saint-Philippe","Saint-Philippe","QC","--3-----","RL","1107",,"4521N 07328W",
,"CA","CIR","Clair","Clair","NB","--3-----","RL","1601",,"4715N 06836W",
,"CA","CIS","Centre Island","Centre Island","ON","--3-----","RL","0901",,"4337N 07922W",
,"CA","CJC","Sainte-Catherine-de-la-Jacques-Cartier","Sainte-Catherine-de-la-Jacques-Cartier","QC","--3-----","RL","1601",,"4651N 07137W",
,"CA","CJH","Chilko Lake","Chilko Lake","BC","---4----","AI","0001",,,
,"CA","CKE","Charlie Lake","Charlie Lake","BC","--3-----","RL","1601",,"5616N 12057W",
,"CA","CKF","Cut Knife","Cut Knife","SK","--3-----","RQ","1001",,"5245N 10901W",
,"CA","CKR","Chalk River","Chalk River","ON","--3-----","RL","1301",,"4601N 07727W",
,"CA","CKS","Cookshire","Cookshire","QC","-23-----","RL","0207",,"4524N 07137W",
,"CA","CLA","Clarenceville","Clarenceville","QC","--3-----","RL","0207",,"4504N 07315W",
,"CA","CLB","Colborne","Colborne","ON","1-3-----","AS","9905",,,
,"CA","CLC","Clarke City","Clarke City","QC","1-------","AS","9905",,,
,"CA","CLD","Carseland","Carseland","AB","--3-----","RL","0207",,"5051N 11328W",
,"CA","CLE","Clarenville","Clarenville","NL","1-3-----","AS","0501",,"4809N 05358W",
,"CA","CLG","Clarington","Clarington","ON","--3-----","RL","1501",,"4355N 07840W",
,"CA","CLH","Clark's Harbour","Clark's Harbour","NS","1-3-----","AS","0607",,"4327N 06538W",
,"CA","CLI","Clinton","Clinton","ON","-23-----","RL","0001",,,
,"CA","CLM","Claremont","Claremont","ON","-23-----","RL","0607",,"4358N 07908W",
,"CA","CLN","Courtland","Courtland","ON","--3-----","RQ","0901",,"4250N 08037W",
,"CA","CLO","Carleton Place","Carleton Place","ON","--3-----","RL","1401",,"4508N 07608W",
,"CA","CLP","Clam Point","Clam Point","NS","0-------","RQ","9307",,,
,"CA","CLR","Clyde River","Clyde River","NU","1--4----","AS","0001","YCY",,
,"CA","CLS","Carlisle","Carlisle","ON","--3-----","RL","0307",,"4323N 07959W",
,"CA","CLT","Carleton","Carleton","QC","1-------","RQ","9506","XON",,
,"CA","CLU","Coalhurst","Coalhurst","AB","--3-----","RL","1307",,"4944N 11255W",
,"CA","CLV","Clavet","Clavet","SK","--3-----","RQ","0907",,"5201N 10622W",
,"CA","CLW","Colwood","Colwood","BC","--3-----","RQ","1001",,"4825N 12329W",
,"CA","CLY","Cayley","Cayley","AB","--3-----","RL","1601",,"5027N 11351W",
,"CA","CMA","Cremona","Cremona","AB","--3-----","RL","1401",,"5133N 11428W",
,"CA","CMB","Chambord","Chambord","QC","-23-----","RL","0101","XCI","4825N 07203W",
,"CA","CME","Cap-de-la-Madeleine","Cap-de-la-Madeleine","QC","--3-----","RL","0207",,"4622N 07231W",
,"CA","CML","Canim Lake","Canim Lake","BC","--3-----","RQ","0901",,"5146N 12054W",
,"CA","CMN","Carman","Carman","MB","--3-----","RL","0207",,"4930N 09800W",
,"CA","CMP","Compton","Compton","QC","--3-----","RL","0207",,"4514N 07149W",
,"CA","CMR","Calmar","Calmar","AB","--3-----","RL","0207",,"5315N 11345W",
,"CA","CMS","Cap-aux-Meules","Cap-aux-Meules","QC","--3-----","RL","0207",,"4723N 06152W",
,"CA","CMT","Clairmont","Clairmont","AB","--3-----","RL","0901",,"5516N 11841W",
,"CA","CMV","Carmanville","Carmanville","NL","1-3-----","RL","0501",,"4922N 05416W",
,"CA","CMX","Climax","Climax","SK","--3-----","RL","1701",,"4912N 10823W",
,"CA","CNA","Canora","Canora","SK","-23--6--","RL","0607",,"5138N 10226W",
,"CA","CNC","Concord","Concord","ON","--3-----","RL","0207",,"4349N 07928W",
,"CA","CND","Comfort Cove-Newstead","Comfort Cove-Newstead","NL","--3-----","RQ","0907",,"4924N 05451W",
,"CA","CNG","Keg River","Keg River","AB","------7-","RL","1201",,"5748N 11752W",
,"CA","CNH","Cornhill","Cornhill","NB","--3-----","RL","0901",,"4554N 06520W",
,"CA","CNM","Canmore","Canmore","AB","--3-----","RL","0201",,"5105N 11520W",
,"CA","CNN","Conklin","Conklin","AB","--3-----","RL","0607",,"5538N 11105W",
,"CA","CNT","Cannington","Cannington","ON","-2------","RL","0101",,"4421N 07902W",
,"CA","CNW","Cornwall","Cornwall","PE","--3-----","RQ","1001",,"4813N 06313W",
,"CA","CNY","Cluny","Cluny","AB","--3-----","RL","0607",,"5050N 11252W",
,"CA","COA","Coaticook","Coaticook","QC","--3-----","RL","0207",,"4508N 07148W",
,"CA","COB","Comber","Comber","ON","--3-----","RL","1201",,"4214N 08233W",
,"CA","COC","Contrecoeur","Contrecoeur","QC","123-----","RL","0001",,,
,"CA","COE","Cocagne","Cocagne","NB","--3-----","RL","0207",,"4620N 06437W",
,"CA","COH","Country Harbour","Country Harbour","NS","1-------","RQ","9506",,,
,"CA","COK","Clearbrook","Clearbrook","BC","--3-----","RL","0701",,"4903N 12220W",
,"CA","COL","Collingwood","Collingwood","ON","1-------","AS","9905",,,
,"CA","COM","Campbellton","Campbellton","NB","1-------","AC","8103","XAZ",,
,"CA","CON","Clinton","Clinton","BC","-23-----","RL","0701",,"5105N 12135W",
,"CA","COO","Coombs","Coombs","BC","--3-----","RL","0501",,"4918N 12425W",
,"CA","COP","Coppermine","Coppermine","NU","1-------","RL","0001",,,
,"CA","COQ","Coquitlam","Coquitlam","BC","--3-----","RQ","9501",,,
,"CA","COR","Corunna","Corunna","ON","1-------","AS","9905",,,
,"CA","COS","Saint-Colomban","Saint-Colomban","QC","--3-----","RL","1707",,"4544N 07408W",
,"CA","COT","Clermont","Clermont","QC","--3-----","RL","1301",,"4741N 07014W",
,"CA","COU","Courtenay","Courtenay","BC","1-------","AS","9905","YCA",,
,"CA","COW","Cowansville","Cowansville","QC","-23-----","RL","0207",,"4512N 07242W",
,"CA","COX","Comox","Comox","BC","1-------","RQ","9506","YQQ",,
,"CA","COY","Colonsay","Colonsay","SK","-23-----","RL","0207",,"5158N 10552W",
,"CA","CP5","Chapel Arm","Chapel Arm","NL","--3-----","RL","1701",,"4731N 05340W",
,"CA","CPB","Campobello","Campobello","NB","1-------","AS","0001",,,
,"CA","CPC","Copper Cliff","Copper Cliff","ON","-23-----","RL","0701",,"4628N 08104W",
,"CA","CPD","Coleman","Coleman","PE","--3-----","RL","1607",,"4641N 06411W",
,"CA","CPG","Cranberry Portage","Cranberry Portage","MB","--3-----","RL","1201",,"5435N 10123W",
,"CA","CPH","Chapais","Chapais","QC","--3-----","RL","1601",,"4947N 07452W",
,"CA","CPL","Champlain","Champlain","QC","--3-----","RL","1307",,"4626N 07221W",
,"CA","CPN","Chipman","Chipman","NB","-23-----","RL","0207",,"4610N 06552W",
,"CA","CPR","Cape Broyle","Cape Broyle","NL","--3-----","RL","1401",,"4705N 05257W",
,"CA","CPS","Cupids","Cupids","NL","--3-----","RL","0607",,"4733N 05313W",
,"CA","CPT","Canaport","Canaport","NB","1-------","RQ","9506",,,
,"CA","CPW","Chepstow","Chepstow","ON","--3-----","RL","0901",,"4409N 08116W",
,"CA","CPY","Cape Ray","Cape Ray","NL","123-----","RL","0601",,"4738N 05918W",
,"CA","CQ5","Preissac","Preissac","QC","1-3-----","RL","1401",,"4824N 07822W",
,"CA","CQA","Coteau du Lac","Coteau du Lac","QC","1-3-----","RQ","0901",,,
,"CA","CQT","Conquitlam","Conquitlam","BC","1----6--","RQ","0901",,"4914N 12249W",
