,"DE","53J","Lehmrade","Lehmrade","SH","--3-----","RL","1201",,"5336N 01045E",
,"DE","53L","Schretstaken","Schretstaken","SH","--3-----","RL","1201",,"5335N 01033E",
,"DE","53M","Talkau","Talkau","SH","--3-----","RL","1201",,"5334N 01034E",
,"DE","53N","Woltersdorf","Woltersdorf","SH","--3-----","RL","1201",,"5335N 01038E",
,"DE","53O","Fitzen","Fitzen","SH","--3-----","RL","1201",,"5330N 01039E",
,"DE","53P","Göttin","Gottin","SH","--3-----","RL","1201",,"5332N 01042E",
,"DE","53Q","Gudow","Gudow","SH","--3-----","RL","1201",,"5333N 01047E",
,"DE","53S","Güster","Guster","SH","--3-----","RL","1201",,"5333N 01041E",
,"DE","53T","Langenlehsten","Langenlehsten","SH","--3-----","RL","1201",,"5330N 01044E",
,"DE","53U","Müssen","Mussen","SH","--3-----","RL","1201",,"5330N 01034E",
,"DE","53V","Roseburg","Roseburg","SH","--3-----","RL","1201",,"5332N 01038E",
,"DE","53W","Schulendorf","Schulendorf","SH","--3-----","RL","1201",,"5328N 01034E",
,"DE","53X","Siebeneichen","Siebeneichen","SH","--3-----","RL","1201",,"5331N 01037E",
,"DE","53Y","Tramm","Tramm","SH","--3-----","RL","1201",,"5334N 01036E",
,"DE","53Z","Witzeeze","Witzeeze","SH","--3-----","RL","1201",,"5327N 01037E",
,"DE","54A","Wotersen","Wotersen","SH","--3-----","RL","1201",,"5333N 01036E",
,"DE","54B","Bonsbeuern","Bonsbeuern","RP","--3-----","RQ","1007",,"5003N 00702E",
,"DE","54C","Dassendorf","Dassendorf","SH","--3-----","RL","1201",,"5330N 01023E",
,"DE","54D","Fahrendorf","Fahrendorf","SH","--3-----","RL","1201",,"5328N 01021E",
,"DE","54E","Friedrichsruh","Friedrichsruh","SH","--3-----","RL","1201",,"5332N 01020E",
,"DE","54F","Hamwarde","Hamwarde","SH","--3-----","RL","1201",,"5327N 01025E",
,"DE","54G","Kröppelshagen-Fahrendorf","Kroppelshagen-Fahrendorf","SH","--3-----","RL","1201",,"5329N 01020E",
,"DE","54H","Wohltorf","Wohltorf","SH","--3-----","RL","1201",,"5331N 01017E",
,"DE","54I","Dargow","Dargow","SH","--3-----","RL","1201",,"5339N 01053E",
,"DE","54J","Einhaus bei Ratzeburg","Einhaus bei Ratzeburg","SH","--3-----","RL","1201",,"5343N 01044E",
,"DE","54K","Fredeburg","Fredeburg","SH","--3-----","RL","1201",,"5340N 01043E",
,"DE","54L","Giesensdorf","Giesensdorf","SH","--3-----","RL","1201",,"5341N 01042E",
,"DE","54M","Gross Disnack","Gross Disnack","SH","--3-----","RL","1201",,"5345N 01041E",
,"DE","54N","Gross Sarau","Gross Sarau","SH","--3-----","RL","1201",,"5346N 01044E",
,"DE","54O","Harmsdorf","Harmsdorf","SH","--3-----","RL","1201",,"5342N 01043E",
,"DE","54P","Hollenbek","Hollenbek","SH","--3-----","RL","1201",,"5335N 01049E",
,"DE","54Q","Althorst","Althorst","SH","--3-----","RL","1201",,"5338N 01046E",
,"DE","54R","Neuhorst","Neuhorst","SH","--3-----","RL","1201",,"5337N 01046E",
,"DE","54S","Kittlitz","Kittlitz","SH","--3-----","RL","1201",,"5340N 01055E",
,"DE","54T","Klein Zecher","Klein Zecher","SH","--3-----","RL","1201",,"5335N 01052E",
,"DE","54U","Kulpin","Kulpin","SH","--3-----","RL","1201",,"5342N 01042E",
,"DE","54V","Mechow","Mechow","SH","--3-----","RL","1201",,"5343N 01048E",
,"DE","54W","Mustin","Mustin","SH","--3-----","RL","1201",,"5341N 01053E",
,"DE","54X","Pogeez","Pogeez","SH","--3-----","RL","1201",,"5345N 01044E",
,"DE","54Y","Römnitz","Romnitz","SH","--3-----","RL","1201",,"5343N 01046E",
,"DE","54Z","Salem","Salem","SH","--3-----","RL","1201",,"5340N 01050E",
,"DE","55A","Schmilau","Schmilau","SH","--3-----","RL","1201",,"5340N 01046E",
,"DE","55B","Bonstetten","Bonstetten","BY","--3-----","RQ","1007",,"4826N 01042E",
,"DE","55C","Seedorf","Seedorf","SH","--3-----","RL","1201",,"5337N 01052E",
,"DE","55D","Sterley","Sterley","SH","--3-----","RL","1201",,"5337N 01049E",
,"DE","55E","Ziethen","Ziethen","SH","--3-----","RL","1201",,"5342N 01049E",
,"DE","55F","Juliusburg","Juliusburg","SH","--3-----","RL","1201",,"5325N 01030E",
,"DE","55G","Krukow","Krukow","SH","--3-----","RL","1201",,"5325N 01029E",
,"DE","55H","Krüzen","Kruzen","SH","--3-----","RL","1201",,"5324N 01032E",
,"DE","55I","Lanze","Lanze","SH","--3-----","RL","1201",,"5323N 01036E",
,"DE","55J","Lütau","Lutau","SH","--3-----","RL","1201",,"5326N 01033E",
,"DE","55K","Schnakenbek","Schnakenbek","SH","--3-----","RL","1201",,"5323N 01030E",
,"DE","55L","Wangelau","Wangelau","SH","--3-----","RL","1201",,"5327N 01033E",
,"DE","55M","Duvensee","Duvensee","SH","--3-----","RL","1201",,"5342N 01034E",
,"DE","55N","Gross Boden","Gross Boden","SH","--3-----","RL","1201",,"5345N 01027E",
,"DE","55O","Gross Schenkenberg","Gross Schenkenberg","SH","--3-----","RL","1201",,"5348N 01034E",
,"DE","55P","Klinkrade","Klinkrade","SH","--3-----","RL","1201",,"5343N 01033E",
,"DE","55Q","Koberg","Koberg","SH","--3-----","RL","1201",,"5338N 01031E",
,"DE","55R","Kühsen","Kuhsen","SH","--3-----","RL","1201",,"5341N 01037E",
,"DE","55S","Labenz","Labenz","SH","--3-----","RL","1201",,"5342N 01031E",
,"DE","55T","Lankau","Lankau","SH","--3-----","RL","1201",,"5340N 01040E",
,"DE","55U","Linau","Linau","SH","--3-----","RL","1201",,"5339N 01028E",
,"DE","55V","Lüchow","Luchow","SH","--3-----","RL","1201",,"5341N 01032E",
,"DE","55W","Nusse","Nusse","SH","--3-----","RL","1201",,"5340N 01035E",
,"DE","55X","Panten","Panten","SH","--3-----","RL","1201",,"5340N 01037E",
,"DE","55Y","Poggensee","Poggensee","SH","--3-----","RL","1201",,"5339N 01035E",
,"DE","55Z","Ritzerau","Ritzerau","SH","--3-----","RL","1201",,"5340N 01034E",
,"DE","56A","Schiphorst","Schiphorst","SH","--3-----","RL","1201",,"5342N 01028E",
,"DE","56B","Boock/Vorpommern","Boock/Vorpommern","MV","--3-----","RQ","1007",,"5329N 01416E",
,"DE","56C","Schürensöhlen","Schurensohlen","SH","--3-----","RL","1201",,"5346N 01029E",
,"DE","56D","Siebenbäumen","Siebenbaumen","SH","--3-----","RL","1201",,"5345N 01032E",
,"DE","56E","Sirksfelde","Sirksfelde","SH","--3-----","RL","1201",,"5340N 01030E",
,"DE","56F","Steinhorst","Steinhorst","SH","--3-----","RL","1201",,"5343N 01029E",
,"DE","56G","Stubben","Stubben","SH","--3-----","RL","1201",,"5344N 01026E",
,"DE","56H","Walksfelde","Walksfelde","SH","--3-----","RL","1201",,"5338N 01035E",
,"DE","56I","Elmenhorst","Elmenhorst","SH","--3-----","RL","1201",,"5333N 01032E",
,"DE","56J","Fuhlenhagen","Fuhlenhagen","SH","--3-----","RL","1201",,"5334N 01031E",
,"DE","56K","Grabau","Grabau","SH","--3-----","RL","1201",,"5331N 01031E","bei Schwarzenbek"
,"DE","56L","Grove","Grove","SH","--3-----","RL","1201",,"5332N 01029E",
,"DE","56M","Gülzow","Gulzow","SH","--3-----","RL","1201",,"5327N 01030E",
,"DE","56N","Havekost","Havekost","SH","--3-----","RL","1201",,"5333N 01028E",
,"DE","56O","Kankelau","Kankelau","SH","--3-----","RL","1201",,"5333N 01034E",
,"DE","56P","Kasseburg","Kasseburg","SH","--3-----","RL","1201",,"5334N 01024E",
,"DE","56Q","Kollow","Kollow","SH","--3-----","RL","1201",,"5328N 01028E",
,"DE","56R","Mühlenrade","Muhlenrade","SH","--3-----","RL","1201",,"5336N 01029E",
,"DE","56S","Hamfelde in Lauenburg","Hamfelde in Lauenburg","SH","--3-----","RL","1201",,"5336N 01026E",
,"DE","56T","Köthel","Kothel","SH","--3-----","RL","1201",,"5337N 01030E",
,"DE","56U","Grabau","Grabau","SH","--3-----","RL","1201",,"5348N 01017E","Kreis Stormarn"
,"DE","56V","Witzhave","Witzhave","SH","--3-----","RL","1201",,"5334N 01020E",
,"DE","56W","Neritz","Neritz","SH","--3-----","RL","1201",,"5347N 01017E",
,"DE","56X","Pölitz","Politz","SH","--3-----","RL","1201",,"5347N 01023E",
,"DE","56Y","Rethwischdorf","Rethwischdorf","SH","--3-----","RL","1201",,"5347N 01027E",
,"DE","56Z","Rümpel","Rumpel","SH","--3-----","RL","1201",,"5347N 01021E",
,"DE","57A","Tralau","Tralau","SH","--3-----","RL","1201",,"5350N 01018E",
,"DE","57B","Boock/Altmark","Boock/Altmark","ST","--3-----","RQ","1007",,"5247N 01132E",
,"DE","57C","Sühlen","Suhlen","SH","--3-----","RL","1201",,"5352N 01020E",
,"DE","57D","Schlamersdorf","Schlamersdorf","SH","--3-----","RL","1201",,"5350N 01021E",
,"DE","57E","Vinzier","Vinzier","SH","--3-----","RL","1201",,"5349N 01018E",
,"DE","57F","Nütschau","Nutschau","SH","--3-----","RL","1201",,"5350N 01020E",
,"DE","57G","Delingsdorf","Delingsdorf","SH","--3-----","RL","1201",,"5342N 01015E",
,"DE","57H","Elmenhorst","Elmenhorst","SH","--3-----","RL","1201",,"5346N 01016E",
,"DE","57I","Jersbek","Jersbek","SH","--3-----","RL","1201",,"5344N 01013E",
,"DE","57J","Nienwohld","Nienwohld","SH","--3-----","RL","1201",,"5347N 01012E",
,"DE","57K","Tremsbüttel","Tremsbuttel","SH","--3-----","RL","1201",,"5344N 01019E",
,"DE","57M","Feldhorst","Feldhorst","SH","--3-----","RL","1201",,"5351N 01026E",
,"DE","57N","Heidekamp","Heidekamp","SH","--3-----","RL","1201",,"5351N 01030E",
,"DE","57O","Heilshoop","Heilshoop","SH","--3-----","RL","1201",,"5353N 01032E",
,"DE","57P","Klein Wesenberg","Klein Wesenberg","SH","--3-----","RL","1201",,"5349N 01033E",
,"DE","57Q","Mönkhagen","Monkhagen","SH","--3-----","RL","1201",,"5354N 01033E",
,"DE","57R","Rehhorst","Rehhorst","SH","--3-----","RL","1201",,"5353N 01028E",
,"DE","57S","Wesenberg","Wesenberg","SH","--3-----","RL","1201",,"5350N 01033E",
,"DE","57T","Westerau","Westerau","SH","--3-----","RL","1201",,"5347N 01030E",
,"DE","57U","Zarpen","Zarpen","SH","--3-----","RL","1201",,"5352N 01031E",
,"DE","57V","Ötjendorf","Otjendorf","SH","--3-----","RL","1201",,"5341N 01020E",
,"DE","57X","Tangstedt","Tangstedt","SH","--3-----","RL","1201",,"5344N 01005E",
,"DE","57Y","Grande","Grande","SH","--3-----","RL","1201",,"5335N 01023E",
,"DE","57Z","Grossensee","Grossensee","SH","--3-----","RL","1201",,"5337N 01021E",
,"DE","58A","Hamfelde in Holstein","Hamfelde in Holstein","SH","--3-----","RL","1201",,"5336N 01027E",
,"DE","58B","Boos/Nahe","Boos/Nahe","RP","--3-----","RQ","1007",,"4948N 00743E",
,"DE","58D","Rausdorf","Rausdorf","SH","--3-----","RL","1201",,"5335N 01019E",
,"DE","58E","Föhrden-Barl","Fohrden-Barl","SH","--3-----","RL","1201",,"5356N 00947E",
,"DE","58F","Fuhlendorf","Fuhlendorf","SH","--3-----","RL","1201",,"5357N 00953E",
,"DE","58G","Grossenaspe","Grossenaspe","SH","--3-----","RL","1201",,"5359N 00958E",
,"DE","58I","Hardebek","Hardebek","SH","--3-----","RL","1201",,"5358N 00952E",
,"DE","58J","Hasenkrug","Hasenkrug","SH","--3-----","RL","1201",,"5359N 00951E",
,"DE","58K","Heidmoor","Heidmoor","SH","--3-----","RL","1201",,"5350N 00951E",
,"DE","58L","Hitzhusen","Hitzhusen","SH","--3-----","RL","1201",,"5356N 00951E",
,"DE","58M","Mönkloh","Monkloh","SH","--3-----","RL","1201",,"5353N 00947E",
,"DE","58N","Weddelbrook","Weddelbrook","SH","--3-----","RL","1201",,"5354N 00950E",
,"DE","58O","Wiemersdorf","Wiemersdorf","SH","--3-----","RL","1201",,"5358N 00954E",
,"DE","58P","Gross Kummerfeld","Gross Kummerfeld","SH","--3-----","RL","1201",,"5403N 01005E",
,"DE","58Q","Klein Kummerfeld","Klein Kummerfeld","SH","--3-----","RL","1201",,"5402N 01004E",
,"DE","58R","Willingrade","Willingrade","SH","--3-----","RL","1201",,"5402N 01007E",
,"DE","58S","Heidmühlen","Heidmuhlen","SH","--3-----","RL","1201",,"5358N 01005E",
,"DE","58T","Latendorf","Latendorf","SH","--3-----","RL","1201",,"5400N 01004E",
,"DE","58U","Rickling","Rickling","SH","--3-----","RL","1201",,"5401N 01010E",
,"DE","58V","Fehrenbötel","Fehrenbotel","SH","--3-----","RL","1201",,"5359N 01010E",
,"DE","58W","Gönnebek","Gonnebek","SH","--3-----","RL","1201",,"5403N 01010E",
,"DE","58X","Schmalensee","Schmalensee","SH","--3-----","RL","1201",,"5405N 01016E",
,"DE","58Y","Stocksee","Stocksee","SH","--3-----","RL","1201",,"5406N 01021E",
,"DE","58Z","Tensfeld","Tensfeld","SH","--3-----","RL","1201",,"5403N 01019E",
,"DE","59A","Itzstedt","Itzstedt","SH","--3-----","RL","1201",,"5349N 01010E",
,"DE","59B","Boos/Eifel","Boos/Eifel","RP","--3-----","RQ","1007",,"5019N 00701E",
,"DE","59C","Kayhude","Kayhude","SH","--3-----","RL","1201",,"5346N 01008E",
,"DE","59D","Nahe","Nahe","SH","--3-----","RL","1201",,"5348N 01008E",
,"DE","59E","Öring","Oring","SH","--3-----","RL","1201",,"5350N 01009E",
,"DE","59F","Seth","Seth","SH","--3-----","RL","1201",,"5351N 01011E",
,"DE","59G","Sülfeld","Sulfeld","SH","--3-----","RL","1201",,"5348N 01014E",
,"DE","59H","Hartenholm","Hartenholm","SH","--3-----","RL","1201",,"5354N 01005E",
,"DE","59I","Lentföhrden","Lentfohrden","SH","--3-----","RL","1201",,"5352N 00953E",
,"DE","59J","Nützen","Nutzen","SH","--3-----","RL","1201",,"5352N 00955E",
,"DE","59K","Schmalfeld","Schmalfeld","SH","--3-----","RL","1201",,"5353N 00958E",
,"DE","59L","Hüttblek","Huttblek","SH","--3-----","RL","1201",,"5350N 01004E",
,"DE","59M","Kattendorf","Kattendorf","SH","--3-----","RL","1201",,"5351N 01001E",
,"DE","59N","Oersdorf","Oersdorf","SH","--3-----","RL","1201",,"5350N 00959E",
,"DE","59O","Sievershütten","Sievershutten","SH","--3-----","RL","1201",,"5351N 01006E",
,"DE","59P","Struvenhütten","Struvenhutten","SH","--3-----","RL","1201",,"5352N 01003E",
,"DE","59Q","Stuvenborn","Stuvenborn","SH","--3-----","RL","1201",,"5351N 01008E",
,"DE","59R","Wakendorf Zwei","Wakendorf Zwei","SH","--3-----","RL","1201",,"5347N 01005E",
,"DE","59S","Wakendorf Eins","Wakendorf Eins","SH","--3-----","RL","1201",,"5352N 01022E",
,"DE","59T","Winsen","Winsen","SH","--3-----","RL","1201",,"5350N 01001E",
,"DE","59U","Fredesdorf","Fredesdorf","SH","--3-----","RL","1201",,"5353N 01012E",
,"DE","59V","Gross Niendorf","Gross Niendorf","SH","--3-----","RL","1201",,"5351N 01015E",
,"DE","59W","Högersdorf","Hogersdorf","SH","--3-----","RL","1201",,"5355N 01017E",
,"DE","59X","Kükels","Kukels","SH","--3-----","RL","1201",,"5354N 01014E",
,"DE","59Y","Leezen","Leezen","SH","--3-----","RL","1201",,"5352N 01015E",
,"DE","59Z","Mözen","Mozen","SH","--3-----","RL","1201",,"5355N 01015E",
,"DE","5AA","Allmannsweiler","Allmannsweiler","BW","--3-----","RL","1001",,"4802N 00936E",
,"DE","5AB","Alpenrod","Alpenrod","RP","--3-----","RL","1001",,"5038N 00752E",
,"DE","5AC","Alt Bukow","Alt Bukow","MV","--3-----","RL","1001",,"5400N 01136E",
,"DE","5AD","Alt Lutterow","Alt Lutterow","BB","--3-----","RL","1307",,"5309N 01244E",
,"DE","5AE","Alt Schönau","Alt Schonau","MV","--3-----","RL","1001",,"5335N 01244E",
,"DE","5AF","Altbarnim","Altbarnim","BB","--3-----","RL","1307",,"5241N 01416E",
,"DE","5AG","Altenbamberg","Altenbamberg","RP","--3-----","RL","1001",,"4947N 00750E",
,"DE","5AH","Altengesees","Altengesees","TH","--3-----","RL","1001",,"5033N 01132E",
,"DE","5AI","Altenhof, Eckernförde","Altenhof, Eckernforde","SH","--3-----","RL","1001",,"5426N 00952E",
,"DE","5AJ","Altenthann","Altenthann","BY","--3-----","RL","1001",,"4906N 01218E",
,"DE","5AK","Altfriesack","Altfriesack","BB","--3-----","RL","1307",,"5251N 01254E",
,"DE","5AL","Altjessnitz","Altjessnitz","ST","--3-----","RL","1207",,"5142N 01219E",
,"DE","5AM","Altmannstein","Altmannstein","BY","--3-----","RL","1001",,"4854N 01139E",
,"DE","5AN","Altstrimmig","Altstrimmig","RP","--3-----","RL","1001",,"5006N 00718E",
,"DE","5AP","Amöneburg","Amoneburg","HE","--3-----","RL","1001",,"5048N 00854E",
,"DE","5AQ","Andisleben","Andisleben","TH","--3-----","RL","1001",,"5105N 01055E",
,"DE","5AR","Ankershagen","Ankershagen","MV","--3-----","RL","1001",,"5329N 01258E",
,"DE","5AS","Antweiler","Antweiler","RP","--3-----","RL","1001",,"5024N 00650E",
,"DE","5AT","Arberg","Arberg","BY","--3-----","RL","1001",,"4909N 01037E",
,"DE","5AU","Argenschwang","Argenschwang","RP","--3-----","RL","1001",,"4953N 00742E",
,"DE","5AV","Arnsbach","Arnsbach","TH","--3-----","RL","1001",,"5035N 01124E",
,"DE","5AW","Arpshagen","Arpshagen","MV","--3-----","RL","1001",,"5358N 01109E",
,"DE","5AX","Asbach (Schmalkalden)","Asbach (Schmalkalden)","TH","--3-----","RL","1001",,"5044N 01029E",
,"DE","5AY","Aschenhausen","Aschenhausen","TH","--3-----","RL","1001",,"5036N 01012E",
,"DE","5AZ","Astert","Astert","RP","--3-----","RL","1001",,"5042N 00747E",
,"DE","5B5","Bodolz","Bodolz","BY","--3-----","RQ","1007",,"4734N 00940E",
,"DE","5B6","Bodstedt","Bodstedt","MV","--3-----","RQ","1007",,"5423N 01238E",
,"DE","5B7","Böel","Boel","SH","--3-----","RQ","1007",,"5439N 00943E",
,"DE","5B8","Boen","Boen","NI","--3-----","RQ","1007",,"5309N 00716E",
,"DE","5B9","Böhen","Bohen","BY","--3-----","RQ","1007",,"4753N 01018E",
,"DE","5BA","Berzhausen","Berzhausen","RP","--3-----","RQ","1007",,"5040N 00734E",
,"DE","5BB","Bestensee","Bestensee","BB","--3-----","RQ","1307",,"5215N 01339E",
,"DE","5BC","Bettenhausen/Rhönblick","Bettenhausen/Rhonblick","TH","--3-----","RQ","1007",,"5033N 01017E",
,"DE","5BD","Beuernfeld","Beuernfeld","TH","--3-----","RQ","1007",,"5101N 01024E",
,"DE","5BE","Beutel/Templin","Beutel/Templin","BB","--3-----","RQ","1307",,"5307N 01324E",
,"DE","5BF","Bias","Bias","ST","--3-----","RQ","1007",,"5156N 01206E",
,"DE","5BG","Bicken","Bicken","HE","--3-----","RQ","1007",,"5041N 00823E",
,"DE","5BH","Biebern","Biebern","RP","--3-----","RQ","1007",,"4959N 00727E",
,"DE","5BI","Biedesheim","Biedesheim","RP","--3-----","RQ","1007",,"4936N 00806E",
,"DE","5BJ","Biersdorf am See","Biersdorf am See","RP","--3-----","RQ","1007",,"5001N 00627E",
,"DE","5BK","Bilsen","Bilsen","SH","--3-----","RQ","1007",,"5346N 00953E",
,"DE","5BL","Binningen","Binningen","RP","--3-----","RQ","1007",,"5012N 00715E",
,"DE","5BM","Birkenhain/Ludwigsfelde","Birkenhain/Ludwigsfelde","BB","--3-----","RQ","1307",,"5223N 01318E",
,"DE","5BN","Birkholz/Rietz-Neuendorf","Birkholz/Rietz-Neuendorf","BB","--3-----","RQ","1307",,"5212N 01412E",
,"DE","5BO","Birresborn","Birresborn","RP","--3-----","RQ","1007",,"5011N 00638E",
,"DE","5BP","Bischofferode","Bischofferode","TH","--3-----","RQ","1007",,"5130N 01027E",
,"DE","5BR","Blaichach/Allgäu","Blaichach/Allgau","BY","--3-----","RL","1007",,"4732N 01016E",
,"DE","5BS","Blankenhagen bei Rövershagen","Blankenhagen bei Rovershagen","MV","--3-----","RQ","1007",,"5410N 01221E",
,"DE","5BU","Baierfeld/Buchdorf","Baierfeld/Buchdorf","BY","--3-----","RL","1301",,"4848N 01050E",
,"DE","5BV","Bliesdorf/Oder","Bliesdorf/Oder","BB","--3-----","RQ","1307",,"5242N 01409E",
,"DE","5BW","Bloischdorf","Bloischdorf","BB","--3-----","RQ","1307",,"5136N 01429E",
,"DE","5BX","Blumenhagen bei Strasburg","Blumenhagen bei Strasburg","MV","--3-----","RQ","1007",,"5232N 01353E",
,"DE","5BY","Bobeck bei Stadtroda","Bobeck bei Stadtroda","TH","--3-----","RQ","1007",,"5054N 01148E",
,"DE","5BZ","Bobitz","Bobitz","MV","--3-----","RQ","1007",,"5348N 01121E",
,"DE","5ES","Estenfeld","Estenfeld","BY","--3-----","RL","1501",,"4950N 01000E",
,"DE","5FA","Fahrenbach","Fahrenbach","BW","--3-----","RL","1301",,"4925N 00909E",
,"DE","5GG","Göggingen","Goggingen","BW","--3-----","RL","1307",,"4851N 00953E",
,"DE","5HL","Mündersbach","Mundersbach","RP","--3-----","RL","1407",,"5036N 00744E",
,"DE","5HP","Hörup","Horup","SH","--3-----","RL","1307",,"5443N 00905E",
,"DE","5HR","Hochdorf","Hochdorf","BW","--3-----","RL","1301",,"4802N 00947E",
,"DE","5HS","Hohen Schwarfs","Hohen Schwarfs","MV","--3-----","RL","1307",,"5402N 01212E",
,"DE","5KA","Kastel","Kastel","HE","--3-----","RL","1407",,"5002N 00818E",
,"DE","5LG","Leutenberg","Leutenberg","TH","--3-----","RL","1307",,"5033N 01127E",
,"DE","5LM","Leimbach (Adenau)","Leimbach (Adenau)","RP","--3-----","RL","1401",,"5024N 00656E",
,"DE","5LU","Luebesse","Luebesse","MV","--3-----","RL","1301",,"5328N 01128E",
,"DE","5ME","Meissenheim","Meissenheim","BW","--3-----","RL","1307",,"4824N 00746E",
,"DE","5NT","Neuental","Neuental","HE","--3-----","RL","1301",,"5100N 00913E",
,"DE","5PE","Petting","Petting","BY","--3-----","RL","1307",,"4755N 01249E",
,"DE","5RA","Ringleben","Ringleben","TH","--3-----","RL","1301",,"5122N 01113E",
,"DE","5RI","Riedenburg","Riedenburg","BY","--3-----","RL","1301",,"4858N 01141E",
,"DE","5RN","Römerstein","Romerstein","BW","--3-----","RL","1301",,"4829N 00930E",
,"DE","5SA","Salgen","Salgen","BY","--3-----","RL","1407",,"4808N 01029E",
,"DE","5SC","Schiesheim","Schiesheim","RP","--3-----","RL","1501",,"5017N 00803E",
,"DE","5SL","Schlangenbad","Schlangenbad","HE","--3-----","RL","1301",,"5006N 00806E",
,"DE","5TP","Teupitz","Teupitz","BB","--3-----","RL","1307",,"5207N 01337E",
,"DE","5US","Ustersbach","Ustersbach","BY","--3-----","RL","1407",,"4819N 01039E",
,"DE","5VL","Voehl","Voehl","HE","--3-----","RL","1301",,"5112N 00856E",
,"DE","5WG","Weissensberg","Weissensberg","BY","--3-----","RL","1307",,"4735N 00944E",
,"DE","5YB","Euerbach","Euerbach","BY","--3-----","RL","1607",,"5004N 01008E",
,"DE","62A","Schwissel","Schwissel","SH","--3-----","RL","1201",,"5354N 01018E",
,"DE","62B","Boos bei Memmingen","Boos bei Memmingen","BY","--3-----","RQ","1007",,"4804N 01012E",
,"DE","62C","Garstedt","Garstedt","SH","--3-----","RL","1201",,"5341N 00958E",
,"DE","62D","Glashütte","Glashutte","SH","--3-----","RL","1201",,"5341N 01002E",
,"DE","62E","Fahrenkrug","Fahrenkrug","SH","--3-----","RL","1201",,"5357N 01015E",
,"DE","62F","Geschendorf","Geschendorf","SH","--3-----","RL","1201",,"5355N 01027E",
,"DE","62G","Glasau","Glasau","SH","--3-----","RL","1201",,"5403N 01031E",
,"DE","62H","Gross Rönnau","Gross Ronnau","SH","--3-----","RL","1201",,"5358N 01019E",
,"DE","62I","Klein Gladebrügge","Klein Gladebrugge","SH","--3-----","RL","1201",,"5355N 01019E",
,"DE","62J","Klein Rönnau","Klein Ronnau","SH","--3-----","RL","1201",,"5358N 01019E",
,"DE","62K","Negernbötel","Negernbotel","SH","--3-----","RL","1201",,"5359N 01015E",
