,"RU","RTV","Reutov","Reutov",,"-23-----","RL","0601",,"5545N 03551E",
,"RU","RTW","Saratov","Saratov",,"1--4----","AI","9601",,,
,"RU","RUB","Rubnoye","Rubnoye","KYA","1-------","RQ","0901",,"5807N 09431E",
,"RU","RUZ","Ruza","Ruza","MOS","-23-----","RL","0701",,"5541N 03612E",
,"RU","RYB","Rybinsk","Rybinsk",,"1--4----","AI","9601",,,
,"RU","RYK","Krasnoturansk","Krasnoturansk","KYA","1-3-----","RL","0901",,"5419N 09133E",
,"RU","RYS","Ryshkovo","Ryshkovo","TVE","--3-----","RQ","0501",,"5540N 03203E",
,"RU","RZA","Donetsk","Donetsk","ROS","-----6--","RL","0901",,"4820N 03957E",
,"RU","RZB","Georgievsk","Georgievsk","STA","-----6--","RL","0901",,"4409N 04328E",
,"RU","RZC","Klimovsk","Klimovsk","MOS","-23--6--","RL","0901",,"5521N 03732E",
,"RU","RZD","Mamonovo","Mamonovo","KGD","-----6--","RL","0901",,"5427N 01956E",
,"RU","RZE","Novoshakhtinsk","Novoshakhtinsk","ROS","-----6--","RL","0901",,"4745N 03956E",
,"RU","RZF","Kurganinsk","Kurganinsk","KDA","-----6--","RL","0901",,"4452N 04035E",
,"RU","RZG","Severskaya","Severskaya","KDA","-----6--","RL","0901",,"4451N 03840E",
,"RU","RZH","Selyatino","Selyatino","MOS","-----6--","RL","0901",,"5530N 03658E",
,"RU","RZI","Tsimlyansk","Tsimlyansk","ROS","-----6--","RL","0901",,"4738N 04206E",
,"RU","RZJ","Tihvin","Tihvin",,"-----6--","RL","0901",,"5938N 03331E",
,"RU","RZN","Ryazan","Ryazan",,"---4----","AI","0001",,,
,"RU","RZV","Rzhev","Rzhev",,"123-----","RL","0601",,"5615N 03420E",
,"RU","SAA","Atkarsk","Atkarsk","SAR","--3-----","RL","1601",,"5152N 04500E",
,"RU","SAB","Sabetta","Sabetta","YAN","1--4----","RL","1501","SBT","7115N 07205E",
,"RU","SAJ","Sajanogorsk","Sajanogorsk","KK","--3-----","RL","1601",,"5303N 09127E",
,"RU","SAK","Aleksandrovsk-Sakhalinskiy","Aleksandrovsk-Sakhalinskiy",,"1-3-----","RL","0601",,"5054N 14209E",
,"RU","SAL","Salavat","Salavat",,"-23-----","RL","0601",,"5324N 05553E",
,"RU","SAR","Sarova","Sarova",,"--3-----","RL","0207",,"5455N 04319E",
,"RU","SAY","Sayanogorsk","Sayanogorsk","KYA","--3-----","RL","1707",,"5303N 09127E",
,"RU","SBK","Sambek","Sambek","ROS","--3-----","RL","1707",,"4719N 03901E",
,"RU","SBT","Shuya","Shuya","IVA","--3-----","RL","1301",,"5651N 04121E",
,"RU","SCW","Syktyvkar","Syktyvkar",,"---4----","AI","0001",,,
,"RU","SDK","Slobodskoy","Slobodskoy","KIR","--3-----","RL","2001",,"5843N 05011E",
,"RU","SDS","Shadrinsk","Shadrinsk","KGN","--3-----","RL","1301",,"5604N 06338E",
,"RU","SEG","Segezha","Segezha",,"1-------","QQ","9207",,,
,"RU","SER","Serafimovich","Serafimovich",,"--3-----","RL","0901",,"4935N 04244E",
,"RU","SEW","Severodvinsk","Severodvinsk",,"1-------","QQ","9207",,,
,"RU","SGC","Surgut","Surgut",,"---4----","AI","0001",,,
,"RU","SGK","Sosnogorsk","Sosnogorsk","KO","-23-----","RL","1001",,"6336N 05353E",
,"RU","SGV","Sergiyev Posad","Sergiyev Posad",,"-23-----","RL","0907",,"5619N 03807E",
,"RU","SHA","Shakhtersk","Shakhtersk",,"1-------","RQ","9506",,,
,"RU","SHC","Shchelkovo","Shchelkovo","MOW","--3-----","RL","1707",,"5555N 03800E",
,"RU","SHE","Shelekhov","Shelekhov","IRK","--3-----","RQ","1001",,"5212N 10405E",
,"RU","SHK","Shakhun'Ya","Shakhun'Ya","NIZ","--3-----","RL","1401",,"5740N 04637E",
,"RU","SHN","Sheksna","Sheksna","VLG","-23-----","RL","1707",,"5913N 03830E",
,"RU","SHU","Shushenskoye","Shushenskoye",,"--3-----","RQ","0607",,"5316N 09150E",
,"RU","SHV","Serpukhov","Serpukhov","MOS","--3--6--","RL","1101",,"5455N 03724E","Moscow"
,"RU","SHY","Shushary","Shushary","LEN","--3-----","RL","0701",,"5945N 03028E",
,"RU","SIN","Sobinka","Sobinka","VLA","--3-----","RL","0901",,"5598N 04001E",
,"RU","SIV","Sergiev","Sergiev","MOS","--3-----","RQ","0901",,"5618N 03808E",
,"RU","SIZ","Siziman","Siziman",,"1-------","RL","0212",,"5043N 14025E",
,"RU","SKA","Slavyanka","Slavyanka",,"1-------","QQ","9207",,,
,"RU","SKD","Skhodnya","Skhodnya","MOS","-23-5---","RL","0901",,"5557N 03718E",
,"RU","SKH","Shumikha","Shumikha",,"-23--6--","RL","0601",,"5513N 06317E",
,"RU","SKK","Semikarakorsk","Semikarakorsk","ROS","--3-----","RL","1007",,"4731N 04049E",
,"RU","SKO","Skopin","Skopin",,"--3-----","RQ","0607",,"5349N 03932E",
,"RU","SKV","Staraya Kupavna","Staraya Kupavna","MOS","--3-----","RL","0901",,"5548N 03810E",
,"RU","SKX","Saransk","Saransk",,"---4----","AI","0001",,,
,"RU","SLA","Shala","Shala",,"-23-----","RL","0212",,"5933N 03136E",
,"RU","SLH","Salekhard","Salekhard","YAN","1-------","RL","1201",,"6631N 06636E",
,"RU","SLK","Solovki","Solovki","ARK","1-------","RL","1501",,"6525N 03541E",
,"RU","SLO","Sertolovo","Sertolovo","LEN","-23-----","RL","0407",,"6008N 03012E",
,"RU","SLV","Solovyevsk","Solovyevsk",,"-2------","QQ","9207",,,
,"RU","SLY","Salehard","Salehard",,"---4----","AI","0001",,,
,"RU","SMK","Samarskoye","Samarskoye","VGG","--3-----","RL","1107",,"4656N 03940E",
,"RU","SNA","Shcherbinka","Shcherbinka","MOS","--3-----","RL","1601",,"5529N 03733E",
,"RU","SNG","Solnechnogorsk","Solnechnogorsk",,"123-----","RL","0601",,"5611N 03658E",
,"RU","SNN","Sennoy","Sennoy","SAR","--3--6--","RQ","0907",,"5210N 04657E",
,"RU","SNV","Safonovo","Safonovo","SMO","--3-----","RL","1401",,"5509N 03313E",
,"RU","SNY","Slantsy","Slantsy","LEN","--3-----","RL","0701",,"5906N 02805E",
,"RU","SOB","Sosnovyy Bor","Sosnovyy Bor",,"--3-----","RQ","0607",,"5953N 02905E",
,"RU","SOC","Sochino","Sochino","KGN","--3-----","RL","1301",,"5502N 06803E",
,"RU","SOG","Sovetskaya Gavan","Sovetskaya Gavan",,"1-------","QQ","9207",,,
,"RU","SOK","Solikamsk","Solikamsk",,"-23-----","RL","0601",,"5938N 05646E",
,"RU","SOL","Sokol","Sokol","VLG","--3-----","RL","0701",,"5927N 04010E",
,"RU","SOO","Sakmarskiy","Sakmarskiy","ORE","--3-----","RL","1501",,"5144N 05634E",
,"RU","SOV","Sovetskiy","Sovetskiy","KHM","-23-----","RL","0901",,"6121N 06335E",
,"RU","SPA","Spafaryeva, O","Spafaryeva, O",,"1-------","QQ","9207",,,
,"RU","SPO","Stupino","Stupino",,"-23-----","RL","0601",,"5453N 03807E",
,"RU","SPP","Petrolesport","Petrolesport",,"--3-----","RQ","2107",,"5952N 03011E",
,"RU","SPY","Saperniy","Saperniy","LEN","--3-----","RL","0701",,"5945N 03040E",
,"RU","SRM","Severomorsk","Severomorsk",,"1-------","QQ","9207",,,
,"RU","SRP","Sarapul","Sarapul",,"--3-----","RQ","0607",,"5628N 05348E",
,"RU","SRT","Sarepta","Sarepta","VGG","-23-----","RL","1107",,"4853N 04423E",
,"RU","SRV","Serov","Serov",,"-23-----","RL","0601",,"5936N 06035E",
,"RU","SRY","Spassk-Ryazanskiy","Spassk-Ryazanskiy","RYA","--3-----","RL","1601",,"5424N 04022E",
,"RU","SSK","Sovetsk","Sovetsk",,"123-----","RL","0601",,"5504N 02153E",
,"RU","SSL","Sal'sk","Sal'sk","ROS","--3-----","RL","1601",,"4628N 04132E",
,"RU","SSR","Shushary","Shushary","SPE","-----6--","RQ","1007",,"5946N 03028E",
,"RU","SSY","Sosenskiy","Sosenskiy",,"-23-----","RL","0601",,"5403N 03557E",
,"RU","STA","Shatura","Shatura",,"-23-----","RL","0601",,"5534N 03932E",
,"RU","STO","Staryy Oskol","Staryy Oskol","BEL","-23-----","RL","0507",,"5117N 03750E",
,"RU","STR","Streika","Streika","KYA","1-------","RQ","0901",,"5805N 09302E",
,"RU","STV","Stavrovo","Stavrovo","KLU","--3-----","RL","1301",,"5329N 03519E",
,"RU","STW","Stavropol","Stavropol",,"---4----","AI","9601",,,
,"RU","STY","Svetlyy","Svetlyy","KGD","1-------","RL","1207",,"5442N 02030E",
,"RU","SUP","Suponevo","Suponevo",,"--3-----","RQ","0607",,"5308N 03421E",
,"RU","SVB","Severobaykal'sk","Severobaykal'sk","BU","--3-----","RL","0701",,"5539N 10918E",
,"RU","SVE","Svetlaya","Svetlaya",,"1-------","QQ","9207",,,
,"RU","SVG","Svetogorsk","Svetogorsk",,"-2------","QQ","9207",,,
,"RU","SVK","Severo-Kurilsk","Severo-Kurilsk",,"1-------","QQ","9207",,,
,"RU","SVO","Sheremetyevo Apt/Moscow","Sheremetyevo Apt/Moscow",,"---4----","AI","9601",,,
,"RU","SWT","Strzhewoi","Strzhewoi",,"---4----","AI","0001",,,
,"RU","SYR","Staraya Russa","Staraya Russa",,"-23--6--","RL","0601",,"5800N 03122E",
,"RU","SYY","Sayanskaya","Sayanskaya","KYA","--3-----","RL","1107",,"5532N 09441E",
,"RU","SYZ","Syzran","Syzran",,"1-------","QQ","9207",,,
,"RU","SZZ","Sestroretsk","Sestroretsk","LEN","1-3-----","RL","0901",,"6006N 02957E",
,"RU","T5V","Borisovka","Borisovka","NGR","--3-----","RL","1601",,"5831N 03534E",
,"RU","TAA","Tatarstan","Tatarstan","TA","--3-----","RQ","1001",,"5607N 05321E",
,"RU","TAG","Taganrog","Taganrog",,"1-------","QQ","9207",,,
,"RU","TAL","Talakan","Talakan","CHE","-----6--","RL","0901",,"5286N 11795E",
,"RU","TAM","Taman'","Taman'","KDA","1-------","AA","1101",,"4513N 03643E",
,"RU","TAT","Tatishchevo","Tatishchevo","SAR","-23-----","RL","0501",,"5140N 04536E",
,"RU","TAU","Tauisk","Tauisk",,"1-------","QQ","9207",,,
,"RU","TAV","Tavda","Tavda","SVE","--3-----","RL","1007",,"5803N 06516E",
,"RU","TAY","Tayura","Tayura","IRK","1-------","RQ","0901",,"5700N 10639E",
,"RU","TAZ","Tazovskiy","Tazovskiy","NEN","1-------","RQ","0901",,"6728N 07844E",
,"RU","TB8","Tbilisskaya","Tbilisskaya","KYA","--3-----","RL","1707",,"4521N 04011E",
,"RU","TBW","Tambov","Tambov",,"---4----","AI","0001",,,
,"RU","TDO","Trudfront","Trudfront","AST","1-3-----","RL","0401",,"4555N 04740E",
,"RU","TEM","Temirtau","Temirtau","KEM","-23-----","RL","0901",,"5308N 08726E",
,"RU","THK","Torzhok","Torzhok","TVE","-23-----","RL","0507",,"5702N 03458E",
,"RU","THV","Tuchkovo","Tuchkovo","MOS","--3-----","RL","1107",,"5536N 03628E",
,"RU","TIG","Tigil'","Tigil'","KAM","--3-----","RL","1601",,"5748N 15840E",
,"RU","TIK","Tikhvin","Tikhvin",,"--3-----","RL","0701",,"5938N 03330E",
,"RU","TIL","Tilichiki","Tilichiki","KAM","--3-----","RL","1601",,"6028N 16606E",
,"RU","TJM","Tyumen","Tyumen","TYU","-234----","AI","0507",,"5709N 06530E",
,"RU","TKA","Satka","Satka","CHE","-----6--","RL","1007",,"5503N 05902E",
,"RU","TKY","Tverskaya","Tverskaya","KDA","--3-----","RL","1207",,"4436N 03936E",
,"RU","TML","Tomilino","Tomilino","MOS","--3-----","RL","1301",,"5539N 03756E",
,"RU","TMR","Temryuk","Temryuk",,"-23-----","RL","0607",,"4516N 03722E",
,"RU","TOF","Tomsk","Tomsk",,"-2-4----","AI","2007",,,
,"RU","TOI","Tol'yatti","Tol'yatti",,"1----6--","RL","0701",,"5328N 04930E",
,"RU","TOX","Tobolsk","Tobolsk",,"-2-4----","AI","2007",,,
,"RU","TRK","Troitsk","Troitsk",,"--3-----","RQ","0607",,"5406N 06133E",
,"RU","TRO","Troitsk, Mordovia","Troitsk, Mordovia",,"--3-----","RL","0601",,"5405N 04348E",
,"RU","TRR","Trifonov Ruchey","Trifonov Ruchey",,"1-------","QQ","9207",,,
,"RU","TSO","Tosno","Tosno",,"-23-----","RL","0601",,"5933N 03054E",
,"RU","TTI","Tolyatti","Tolyatti",,"1-------","QQ","9207",,,
,"RU","TUA","Tuapse","Tuapse",,"1-------","QQ","9207",,,
,"RU","TVA","Tolvuya","Tolvuya","KR","--3-----","RL","1007",,"6230N 03517E",
,"RU","TVE","Tverskoye","Tverskoye",,"--3-----","RQ","0607",,"5647N 03315E",
,"RU","TVK","Timashevsk","Timashevsk",,"123-----","RL","0601",,"4537N 03856E",
,"RU","TVR","Tver'","Tver'","TVE","-234----","RL","0401","KLD","5651N 03553E",
,"RU","TYA","Tula","Tula",,"---4----","AI","0001",,,
,"RU","TYD","Tynda","Tynda",,"---4----","AI","0001",,,
,"RU","TYG","Tygda","Tygda","AMU","-----6--","RL","1107",,"5307N 12620E",
,"RU","TYL","Tyulkino","Tyulkino","PER","--3-----","RL","0401",,"5949N 05630E",
,"RU","UCH","Ust Chaun","Ust Chaun","CHU","1-------","RQ","0901",,"6848N 17030E",
,"RU","UCT","Ukhta","Ukhta",,"---4----","AI","0001",,,
,"RU","UEL","Uelen","Uelen","CHU","1-------","RQ","0901",,"6610N 16949W",
,"RU","UFA","Ufa","Ufa",,"--34----","AI","9901",,,
,"RU","UGC","Uglich","Uglich","YAR","123-----","RL","0401",,"5731N 03819E",
,"RU","UGL","Uglegorsk","Uglegorsk",,"1-------","RQ","9506",,,
,"RU","UIK","Ust-Ilimsk","Ust-Ilimsk",,"---4----","AI","0001",,,
,"RU","UKK","Ust-Kamchatsk","Ust-Kamchatsk",,"1-------","RL","9207",,"5013N 16239E",
,"RU","UKX","Ust-Kut","Ust-Kut",,"---4----","AI","0001",,,
,"RU","ULK","Ust'-Labinsk","Ust'-Labinsk","KYA","--3-----","RL","1707",,"4512N 03941E",
,"RU","ULU","Ust'-Luga","Ust'-Luga","LEN","123-----","RL","0901",,"5940N 02819E",
,"RU","ULY","Ulyanovsk (Simbirsk)","Ulyanovsk (Simbirsk)","ULY","-234----","AI","0507",,"5418N 04821E",
,"RU","UMB","Umba","Umba",,"1-------","QQ","9207",,,
,"RU","UMT","Umet","Umet","MO","-----6--","RL","1201",,"5406N 04241E",
,"RU","URA","Ura-Guba","Ura-Guba",,"1-------","RL","0212",,"6917N 03248E",
,"RU","URJ","Uraj","Uraj",,"---4----","AI","0001",,,
,"RU","URS","Kursk","Kursk",,"--34----","AI","9901",,,
,"RU","URY","Uryupinsk","Uryupinsk","VGG","--3-----","RL","1107",,"5047N 04200E",
,"RU","USA","Usad","Usad","KIR","--3-----","RL","0501",,"5613N 05106E",
,"RU","USK","Usinsk","Usinsk",,"---4----","AI","0001",,,
,"RU","USS","Ussuriysk","Ussuriysk",,"--3-----","RQ","0607",,"4348N 13157E",
,"RU","USU","Urussu","Urussu","TA","-23-----","RL","1107",,"5435N 05327E",
,"RU","UUA","Bugulma","Bugulma",,"---4----","AI","0001",,,
,"RU","UUD","Ulan-Ude","Ulan-Ude",,"---4----","AI","0001",,,
,"RU","UUS","Yuzhno-Sakhalinsk","Yuzhno-Sakhalinsk","SAK","---4----","AI","1207",,"4653N 14243E",
,"RU","UZL","Uzlovaya","Uzlovaya",,"--3-----","RL","0901",,"5359N 03808E",
,"RU","VAO","Vassilevsky Ostrov/St Petersburg","Vassilevsky Ostrov/St Petersburg",,"--3-----","RL","0201",,"5956N 03013E",
,"RU","VAR","Varandey","Varandey",,"1-3-----","RL","0601",,"6847N 05759E",
,"RU","VAY","Vaygach","Vaygach","NEN","1-------","RQ","0901",,"7025N 05845E",
,"RU","VCG","Vichuga","Vichuga","IVA","-23-----","RL","0501",,"5712N 04155E",
,"RU","VER","Verkhnyaya Khava","Verkhnyaya Khava","VOR","--3-----","RL","1601",,"5150N 03955E",
,"RU","VGD","Vologda","Vologda",,"---4----","AI","0001",,,
,"RU","VHS","Volzhsky","Volzhsky","VGG","--3-----","RQ","1007",,"4847N 04446E",
,"RU","VIC","Vyshniy Volocheck","Vyshniy Volocheck","TVE","-23-----","RL","0501",,"5735N 03432E",
,"RU","VIT","Vitino","Vitino","MUR","1-------","RL","0212",,"6705N 03220E",
,"RU","VKO","Vnukovo Apt/Moscow","Vnukovo Apt/Moscow",,"---4----","AI","9601",,,
,"RU","VKR","Vankarem","Vankarem","CHU","1-------","RQ","0901",,"6750N 17552W",
,"RU","VKS","Voskresensk","Voskresensk",,"--3--6--","RQ","0607",,"5518N 03842E",
,"RU","VKT","Vorkuta","Vorkuta",,"---4----","AI","0001",,,
,"RU","VLA","Vladikavkaz","Vladikavkaz",,"--3-----","AI","0003",,,
,"RU","VLD","Volodarsk","Volodarsk","NIZ","--3-----","RQ","1001",,"5613N 04311E",
,"RU","VLG","Volga","Volga","YAR","1-------","RQ","0901",,"5757N 03824E",
,"RU","VLK","Volgodonsk","Volgodonsk",,"---4----","AI","0001",,,
,"RU","VLO","Volokolamsk","Volokolamsk","MOW","--3-----","RL","1301",,"5602N 03558E",
,"RU","VLU","Velikiye Luki","Velikiye Luki",,"---4----","AI","0001",,,
,"RU","VLY","Valuyki","Valuyki","BEL","--3-----","RQ","0901",,"5012N 03806E",
,"RU","VLZ","Vetluzhskiy","Vetluzhskiy",,"-23-----","RL","0601",,"5710N 04507E",
,"RU","VMR","Vladimir, Vladimirskaya","Vladimir, Vladimirskaya","VLA","-23-----","RL","0501",,"5608N 04024E",
,"RU","VMS","Vostokmorservice","Vostokmorservice","PRI","1-------","RL","1301",,"4305N 13152E",
,"RU","VND","Velikiy Novgorod","Velikiy Novgorod",,"--3-----","RL","0901",,"5831N 03117E",
,"RU","VNN","Vanino","Vanino",,"1-------","QQ","9207",,,
,"RU","VNP","Verkhnedneprovskiy","Verkhnedneprovskiy",,"-23-----","RL","0601",,"5459N 03320E",
,"RU","VNY","Venyov","Venyov",,"1----6--","RL","1107",,,
,"RU","VOG","Volgograd","Volgograd",,"12-4----","AI","2007",,"4848N 04435E",
,"RU","VOI","Voinovka","Voinovka","PNZ","-2------","RL","0901",,"5243N 04406E",
,"RU","VOK","Volkhov","Volkhov","LEN","--3-----","RL","1307",,"5955N 03220E",
,"RU","VOL","Volosovo","Volosovo","LEN","-----6--","RQ","0907",,"5942N 02945E",
,"RU","VOS","Voskresensk","Voskresensk",,"-23-----","RL","0601",,"5518N 03843E",
,"RU","VOT","Votkinsk","Votkinsk","UD","--3-----","RL","1707",,"5700N 05400E",
,"RU","VOY","Uzlovoy","Uzlovoy","ORE","--3-----","RL","0901",,"5141N 05538E",
,"RU","VOZ","Voronezh","Voronezh",,"-2-4----","AI","2007",,,
,"RU","VPO","Vyatskiye Polyany","Vyatskiye Polyany",,"--3-----","RQ","0607",,"5613N 05104E",
,"RU","VPY","Verkhnyaya Pyshma","Verkhnyaya Pyshma","SVE","--3-----","RL","1707",,"5658N 06035E",
,"RU","VRA","Vrangel'","Vrangel'","PRI","--3-----","RL","0701",,"4243N 13305E",
,"RU","VRH","Verkhove","Verkhove",,"--3--6--","RQ","0607",,"5249N 03714E",
,"RU","VRK","Verkhnyaya Salda","Verkhnyaya Salda","SVE","-----6--","RL","1007",,"5803N 06033E",
,"RU","VRS","Vorsino","Vorsino","KLU","-23-----","RL","1801",,"5513N 03638E",
,"RU","VSB","Vol'sk","Vol'sk","SAR","--3-----","RL","1601",,"5202N 04723E",
,"RU","VSE","Vsevolozhsk","Vsevolozhsk",,"-23-----","RL","0601",,"6000N 03038E",
,"RU","VSG","Vyshgorod","Vyshgorod","RYA","-23-----","RL","1107",,"5431N 04003E",
,"RU","VSK","Vesyegonsk","Vesyegonsk","TVE","--3-----","RL","1601",,"5840N 03716E",
,"RU","VTM","Vitim","Vitim","SA","1-------","RQ","0901",,"5925N 11234E",
,"RU","VTY","Vorotynsk","Vorotynsk","KLU","--3-----","RL","1307",,"5428N 03603E",
,"RU","VTZ","Vityaz","Vityaz",,"1-3-----","RL","0212",,"4236N 13110E",
,"RU","VUS","Velikij Ustyug","Velikij Ustyug",,"---4----","AI","9601",,,
,"RU","VVO","Vladivostok","Vladivostok",,"12-4----","AI","2007",,,
,"RU","VYA","Vyartsilya","Vyartsilya",,"-2------","QQ","8601",,,
,"RU","VYE","Vertikoye","Vertikoye","TOM","1-------","RQ","0901",,"5923N 07941E",
,"RU","VYG","Vyborg","Vyborg",,"1--4----","QQ","9207",,,
,"RU","VYK","Vyksa","Vyksa","NIZ","123-----","RL","0507",,"5519N 04210E",
,"RU","VYL","Vyl'gort","Vyl'gort","KO","--3-----","RL","2001",,"6137N 05045E",
,"RU","VYP","Vostochnyy Port","Vostochnyy Port",,"12------","RL","2007",,"4246N 13303E",
,"RU","VYS","Vysotsk","Vysotsk",,"1-------","RL","0901",,"6038N 02834E",
,"RU","VZA","Vyaz'ma","Vyaz'ma",,"-23-----","RL","0601",,"5513N 03418E",
,"RU","VZB","Vozrozhdeniya, Bukhta","Vozrozhdeniya, Bukhta",,"1-------","QQ","9207",,,
,"RU","VZH","Volzhsk","Volzhsk",,"123-----","RL","0601",,"5550N 04815E",
,"RU","XC2","Kotel'niki","Kotel'niki","MOS","1----6--","RL","1407",,"5538N 03751E",
,"RU","YAB","Yagelnaya Bukhta","Yagelnaya Bukhta",,"1-------","QQ","9207",,,
,"RU","YAG","Yagodnyy","Yagodnyy",,"-2------","QQ","8601",,,
,"RU","YAM","Yamburg","Yamburg","NEN","1-------","RQ","0901",,"6817N 07709E",
,"RU","YAN","Yanino","Yanino","LEN","--3-----","RQ","1007",,"5956N 03036E",
,"RU","YBE","Yelabuga","Yelabuga","TA","--3--6--","RL","0507",,"5545N 05204E",
,"RU","YEF","Yefremov (Efremov)","Yefremov (Efremov)",,"--3-----","RQ","0607",,"5309N 03807E",
,"RU","YEK","Ekaterinburg (Yekaterinburg)","Ekaterinburg (Yekaterinburg)","SVE","-23-----","RL","0401","SVX","5651N 06036E",
,"RU","YEK","Yekaterinburg (Ekaterinburg)","Yekaterinburg (Ekaterinburg)","SVE","-23-----","RL","0401","SVX","5651N 06036E",
,"RU","YEY","Yeysk","Yeysk",,"1-------","RQ","9506",,,
,"RU","YKS","Yakutsk","Yakutsk",,"---4----","AI","0001",,,
,"RU","YLT","Yelets","Yelets","LIP","-23-----","RL","0307",,"5236N 03831E",
,"RU","YTS","Yartsevo","Yartsevo","SMO","1-34----","RL","1201",,"5504N 03240E",
,"RU","ZAL","Zavolzh'ye","Zavolzh'ye","NIZ","----56--","RL","1007",,"5639N 04324E",
,"RU","ZAO","Zavyalova, O","Zavyalova, O",,"1-------","QQ","9207",,,
,"RU","ZAR","Zarubino","Zarubino",,"1-------","RL","0212",,"4237N 13105E",
,"RU","ZAV","Zav'yalovo","Zav'yalovo","AL","--3-----","RL","0701",,"5250N 08053E",
,"RU","ZBK","Zabaykal'sk","Zabaykal'sk","ZAB","-2------","RL","1607",,"4938N 11719E",
,"RU","ZCA","Balozhi","Balozhi","NGR","1-3-----","RL","1401",,"5822N 03153E",
,"RU","ZDK","Zelënodol'sk","Zelenodol'sk",,"123-----","RL","0601",,"5550N 04831E",
,"RU","ZEL","Zelenograd","Zelenograd","MOS","-23-56--","RL","0901",,"5556N 03717E",
,"RU","ZEM","Zeleniy Mys","Zeleniy Mys",,"1-------","QQ","8012",,,
,"RU","ZHI","Zhirnovsk","Zhirnovsk",,"--3-----","RQ","0607",,"5058N 04440E",
,"RU","ZHL","Zheleznodorozhniy","Zheleznodorozhniy",,"-2------","QQ","9207",,,
,"RU","ZIK","Zainsk","Zainsk","TA","--3-----","RL","1607",,"5519N 05203E",
,"RU","ZKA","Zhukovka, Bryansk","Zhukovka, Bryansk",,"-23-----","RL","0601",,"5331N 03344E",
,"RU","ZLD","Zolotaya Dolina","Zolotaya Dolina","PRI","--3-----","RQ","1001",,"4256N 13307E",
,"RU","ZLY","Zlynka","Zlynka","BRY","-23----B","RL","0501",,"5225N 03144E",
,"RU","ZNK","Znamenka","Znamenka","TAM","--3-----","RL","1607",,"5224N 04126E",
,"RU","ZPY","Zapolyarnyy","Zapolyarnyy",,"-23-----","RL","0601",,"6926N 03103E",
,"RU","ZRK","Zarinsk","Zarinsk","ALT","-23-----","RL","1107",,"5343N 08457E",
,"RU","ZSK","Zheleznovodsk","Zheleznovodsk","STA","--3-----","RL","1601",,"4408N 04301E",
,"RU","ZSY","Zhukovskiy","Zhukovskiy","MOS","--34----","RL","2007","ZIA","5536N 03806E",
,"RU","ZTT","Zlatoust","Zlatoust","CHE","--3-----","RL","0407",,"5510N 05940E",
,"RU","ZVK","Zmiyëvka","Zmiyevka",,"-23--6--","RL","0601",,"5240N 03623E",
,"RU","ZVZ","Zavolzhye","Zavolzhye","NIZ","--3-----","RL","1607",,"5638N 04323E",
,"RU","ZYK","Zaraysk","Zaraysk","MOW","-23-----","RL","0501",,"5445N 03852E",
,"RU","ZZO","Zheleznogorsk","Zheleznogorsk","KRS","--3-----","RL","0907",,"5219N 03529E",
,"RU","ZZR","Zaozer'ye","Zaozer'ye","MOS","--3-----","RL","1407",,"5534N 03802E",
