,"GB","HMP","Hampton","Hampton","RIC","--3-----","AF","1401",,"5125N 00022W",
,"GB","HMR","Humber","Humber",,"--3-----","AF","9811",,,
,"GB","HMS","Hampstead","Hampstead","CMD","--3-----","AF","1401",,"5133N 00011W",
,"GB","HMT","Hamilton","Hamilton","SLK","-23-----","AF","1401",,"5546N 00402W",
,"GB","HMV","Hamnavoe, Burra Isle","Hamnavoe, Burra Isle","ZET","1-3-----","AA","0701",,"6006N 00120W",
,"GB","HMW","Harmondsworth","Harmondsworth","HIL","--3-----","AF","1401",,,
,"GB","HMY","Hemsby","Hemsby","NFK","1-3-----","AA","0701",,"5242N 00141E",
,"GB","HN2","Hathern","Hathern","LEC","--3-----","RL","1301",,"5247N 00115W",
,"GB","HNA","Henllan","Henllan","CMN","--3-----","RQ","0907",,"5202N 00424W",
,"GB","HNB","Hildenborough","Hildenborough","KEN","--3-----","RL","1501",,"5112N 00014E",
,"GB","HND","Handsworth","Handsworth","SHF","--3-----","AF","1401",,,
,"GB","HNE","Horne","Horne","SRY","--3-----","RL","0701",,"5110N 00004W",
,"GB","HNF","Henfield","Henfield","WSX","--3-----","RL","0201",,"5055N 00016W",
,"GB","HNG","Hengoed","Hengoed","CAY","--3-----","AF","1401",,"5139N 00313W",
,"GB","HNH","Hastingleigh","Hastingleigh","KEN","--3-----","RQ","1001",,"5109N 00100E",
,"GB","HNL","Hanley","Hanley","STS","--3-----","AF","9704",,,
,"GB","HNN","Hendon","Hendon","SND","--3-----","RL","1401",,"5454N 00120W",
,"GB","HNO","Henton","Henton","OXF","--3-----","AF","9704",,,
,"GB","HNR","Heanor","Heanor","DBY","--3-----","AF","9704",,,
,"GB","HNS","Hamars Ness, Fetlar","Hamars Ness, Fetlar","ZET","1-3-----","AA","0701",,"6037N 00056W",
,"GB","HNT","Hunstanton","Hunstanton","NFK","1-------","AF","9511",,,
,"GB","HNU","Hainault","Hainault","RDB","1-------","RL","1401",,"5136N 00005E",
,"GB","HNW","Hanwell","Hanwell","EAL","--3-----","RL","1401",,"5129N 00018W",
,"GB","HNX","Hinxworth","Hinxworth","HRT","--3-----","RL","0901",,"5202N 00011W",
,"GB","HNY","Hendy","Hendy","CMN","--3-----","RQ","0901",,"5142N 00403W",
,"GB","HOB","Horrabridge","Horrabridge","DEV","--3-----","RL","1401",,"5030N 00406W",
,"GB","HOD","Holmeswood","Holmeswood","LAN","--3--6--","RL","0507",,"5339N 00252W",
,"GB","HOE","Hooe","Hooe",,"--3-----","AF","0212",,"5051N 00024E",
,"GB","HOF","Holford","Holford","SOM","-23-----","RL","0507",,"5110N 00312E",
,"GB","HOG","Houghton","Houghton","CAM","--3-----","AF","9704",,,
,"GB","HOH","Horsham","Horsham","WSX","--3-----","AF","9511",,,
,"GB","HOI","Hollington","Hollington","ESX","--3-----","RQ","0907",,"5051N 00033E",
,"GB","HOJ","Howdon","Howdon","STY","123-----","AA","0701",,"5459N 00128W",
,"GB","HOK","Hook","Hook","LIN","--3-----","AF","9907",,,
,"GB","HOL","Holbeach","Holbeach","LIN","--3-----","AF","9511",,,
,"GB","HOM","Holm","Holm","ORK","1-------","RL","0901",,"5854N 00254W",
,"GB","HON","Hoddesdon","Hoddesdon","HRT","--3-----","AF","9511",,,
,"GB","HOO","Hoo","Hoo","KEN","--3-----","AF","9511",,,
,"GB","HOP","Hopeman","Hopeman","MRY","1-3-----","AA","0701",,"5742N 00326W",
,"GB","HOR","Horndean","Horndean","HAM","--3-----","AF","9511",,,
,"GB","HOS","Hoswick","Hoswick","ZET","1-3-----","AA","0701",,"6000N 00116W",
,"GB","HOT","Horton","Horton","WNM","--3-----","AF","0507",,"5128N 00032W",
,"GB","HOU","Hounslow","Hounslow","HNS","--3-----","AF","1401",,"5128N 00021W",
,"GB","HOV","Housa Voe, Papa Stour","Housa Voe, Papa Stour","ZET","1-3-----","AA","0701",,"6020N 00140W",
,"GB","HOW","Holt","Holt","WIL","--3-----","AF","9804",,,
,"GB","HOX","Hooton","Hooton","CAM","--3-----","AF","9811",,,
,"GB","HOY","Hornsey","Hornsey","HRY","-23-----","AF","1401",,"5135N 00007W",
,"GB","HOZ","Hoole","Hoole","CHW","--3-----","AF","1307",,,
,"GB","HP2","Greatham","Greatham","HPL","1-3-----","RL","1401",,"5438N 00114W",
,"GB","HPC","Hope Cove","Hope Cove","DEV","1-------","RL","0901",,"5014N 00351W",
,"GB","HPD","Harpenden","Harpenden","HRT","--3-----","AF","9511",,,
,"GB","HPE","Hope","Hope","FLN","-23--6--","AQ","0601",,"5307N 00302W",
,"GB","HPJ","Highpeak Junction","Highpeak Junction","DBY","--3-----","RL","0212",,"5306N 00132W",
,"GB","HPK","High Peak","High Peak","DBY","--3-----","RQ","0901",,"5322N 00150W",
,"GB","HPL","Hampton Hill","Hampton Hill","RIC","--3-----","RL","0901",,"5125N 00021W",
,"GB","HPN","Shipton","Shipton","NYK","--3-----","RQ","1007",,"5402N 00109W",
,"GB","HPO","Hampole","Hampole","DNC","--3-----","AF","1401",,"5335N 00114W",
,"GB","HPR","Hipperholme","Hipperholme","ERY","--3-----","RQ","0901",,"5343N 00148W",
,"GB","HPT","Hound Point","Hound Point","FIF","1-------","AF","1401",,"5602N 00318W",
,"GB","HPV","Hampton Lucy","Hampton Lucy","WAR","--3-----","RL","1207",,"5212N 00137W",
,"GB","HPY","Hartpury","Hartpury","GLS","--3-----","RQ","0907",,"5155N 00218W",
,"GB","HQP","Hope","Hope","DBY","--3-----","RL","1401",,"5321N 00145W",
,"GB","HRA","Horam","Horam","ESX","--3-----","AF","9704",,,
,"GB","HRB","Horbury","Horbury","WKF","--3-----","AF","1401",,"5340N 00133W",
,"GB","HRC","Hornchurch","Hornchurch","HAV","--3-----","AF","1401",,"5133N 00013E",
,"GB","HRD","Harlesden","Harlesden","BEN","0-------","AF","1401",,"5132N 00014W",
,"GB","HRE","Humbie","Humbie","ELN","--3-----","AF","1401",,"5551N 00252W",
,"GB","HRF","Harefield","Harefield","HIL","1-------","AF","1401",,"5136N 00029W",
,"GB","HRG","Hartington","Hartington","DBY","--3-----","RL","0701",,"5308N 00148W",
,"GB","HRH","Holborough","Holborough","KEN","--3-----","RQ","0901",,"5120N 00027E",
,"GB","HRI","Heriot","Heriot","SCB","--3-----","RL","1401",,"5545N 00258W",
,"GB","HRK","Hardwicke","Hardwicke","GLS","--3-----","RL","1207",,"5149N 00218W",
,"GB","HRL","Harlow","Harlow","ESS","1-------","AF","9511",,,
,"GB","HRM","Hermon","Hermon","PEM","--3-----","RQ","0907",,"5157N 00436W",
,"GB","HRN","Herne Bay","Herne Bay","KEN","123-----","AF","9811",,,
,"GB","HRO","Harrow","Harrow","BEN","--3-----","AF","1401",,"5135N 00019W",
,"GB","HRR","Harrington","Harrington","CMA","--3-----","RL","0201",,"5436N 00333W",
,"GB","HRS","Horsmonden","Horsmonden","KEN","--3-----","AF","9511",,,
,"GB","HRT","Harrogate","Harrogate","NYK","---4----","AF","9511",,,
,"GB","HRU","Hurst","Hurst","OLD","--3-----","RQ","0907",,"5329N 00205W",
,"GB","HRW","Harwich","Harwich","ESS","1-------","AF","9511","QQH",,
,"GB","HRY","Horley","Horley","SRY","--3-----","AF","9511",,,
,"GB","HRZ","Hornsea","Hornsea","ERY","--3-----","RQ","0901",,,
,"GB","HSA","Halsall","Halsall","LAN","--3-----","RL","1107",,"5335N 00257W",
,"GB","HSB","Helsby","Helsby","CHW","--3-----","AF","1307",,,
,"GB","HSD","Halstead","Halstead","KEN","--3-----","RL","0701",,"5119N 00007E",
,"GB","HSE","Hessle/Hull","Hessle/Hull","KHL","123-----","AA","0701",,"5343N 00026W",
,"GB","HSF","Horsforth","Horsforth","LDS","-23-----","AF","1401",,"5350N 00138W",
,"GB","HSG","Haslington","Haslington","CHE","--3-----","AF","1307",,,
,"GB","HSH","Hersham","Hersham","SRY","--3-----","RL","0201",,"5121N 00023W",
,"GB","HSI","Heslington","Heslington","YOR","--3-----","RQ","0907",,"5357N 00102W",
,"GB","HSK","Hassocks","Hassocks","WSX","-23-----","AF","9811",,,
,"GB","HSL","Haslemere","Haslemere","SRY","-23-----","AF","9704",,,
,"GB","HSM","Holme upon Spalding Moor","Holme upon Spalding Moor","ERY","--3-----","RL","0901",,"5350N 00046W",
,"GB","HSN","Halesowen","Halesowen","DUD","--3-----","AF","1401",,"5227N 00203W",
,"GB","HSO","Helmshore","Helmshore","LAN","--3-----","RL","0106",,"5341N 00219W",
,"GB","HSP","Hassop","Hassop","DBY","--3-----","AF","9811",,,
,"GB","HSR","Haselor","Haselor","WAR","--3-----","RL","1301",,"5213N 00149W",
,"GB","HST","Hunterston","Hunterston","NAY","1-------","AF","1401",,"5543N 00453W",
,"GB","HSW","Halesworth","Halesworth","SFK","--3-----","AF","9511",,,
,"GB","HSX","Herstmonceux","Herstmonceux","ESX","--3-----","RL","0701",,"5053N 00019E",
,"GB","HSY","Haseley","Haseley","WAR","--3-----","AF","9704",,,
,"GB","HT8","Huntley","Huntley","GLS","--3-----","RL","1707",,"5152N 00224W",
,"GB","HTA","Streatham","Streatham","LND","1-------","RL","1501",,"5125N 00108W",
,"GB","HTB","Hartlebury","Hartlebury","WOR","--3-----","AF","1401",,"5220N 00214W",
,"GB","HTD","Halstead","Halstead","ESS","-23-----","AF","9704",,,
,"GB","HTE","Hatch End","Hatch End","HRW","--3-----","RL","1401",,"5136N 00022W",
,"GB","HTF","Hartfield","Hartfield","ESX","--3-----","RL","1401",,"5105N 00007E",
,"GB","HTG","Hastings","Hastings","ESX","1-3-----","AF","9511",,,
,"GB","HTH","Hythe","Hythe","KEN","123-----","AA","0701",,"5104N 00105E",
,"GB","HTI","Hatherleigh","Hatherleigh","DEV","--3-----","RL","1301",,"5049N 00404W",
,"GB","HTL","Huntly","Huntly","ABD","--3-----","AF","1401",,"5727N 00247W",
,"GB","HTN","Hillington","Hillington","GLG","--3-----","AF","1401",,"5551N 00421W",
,"GB","HTO","Hatton","Hatton","HIL","--3-----","AF","1401",,"5128N 00025W",
,"GB","HTP","Hartlepool","Hartlepool","HPL","1-3-----","AF","0401",,"5441N 00113W",
,"GB","HTQ","Hutton","Hutton","LAN","--3-----","RL","1201",,"5344N 00246W",
,"GB","HTR","Hatherton","Hatherton","CHE","--3-----","AF","1307",,,
,"GB","HTS","Whitehills","Whitehills","ABD","1-------","RL","0901",,"5740N 00234W",
,"GB","HTT","Hetton","Hetton","NYK","1-------","AF","9511",,,
,"GB","HTW","Hartwell","Hartwell","NTH","--3-----","AF","9811",,,
,"GB","HTX","Holton","Holton","SFK","--3-----","RL","0201",,"5220N 00131E",
,"GB","HTY","Heytesbury","Heytesbury","WIL","-23-----","RL","0701",,"5111N 00206W",
,"GB","HUD","Huntingdon","Huntingdon","CAM","--3-----","AF","9511","XHU",,
,"GB","HUE","Hurley","Hurley","WNM","--3-----","RL","0507",,"5132N 00049W",
,"GB","HUF","Hungerford","Hungerford","WBK","--3-----","AF","0507",,"5124N 00130W",
,"GB","HUG","Houghton","Houghton","HAM","--3-----","RL","0701",,"5105N 00131W",
,"GB","HUH","Halloughton","Halloughton","NTT","--3-----","RL","1401",,"5303N 00058W",
,"GB","HUL","Hull","Hull","ERY","1-------","AF","1401",,"5344N 00019W",
,"GB","HUN","Hunwick","Hunwick","DUR","--3-----","RL","0201",,"5441N 00142W",
,"GB","HUO","Hunton","Hunton","NYK","--3-----","AF","9704",,,
,"GB","HUR","Hurst","Hurst","WOK","--3-----","AF","0507",,"5127N 00051W",
,"GB","HUS","Hursley","Hursley","HAM","--3-----","AF","9811",,,
,"GB","HUT","Houton","Houton","ORK","1-3-----","AA","0701",,"5855N 00311W",
,"GB","HUU","Staplehurst","Staplehurst","KEN","--3-----","RL","0106",,"5109N 00032E",
,"GB","HUX","Hutton","Hutton","ESS","1----6--","RL","0901",,"5137N 02200E",
,"GB","HUY","Humberside Apt","Humberside Apt","ERY","---4----","AF","1401",,"5334N 00021W",
,"GB","HV9","Hovingham","Hovingham","NYK","--3-----","RL","1601",,"5410N 00058W",
,"GB","HVG","Hevingham","Hevingham","NFK","--3-----","AF","9907",,,
,"GB","HVM","Hoveringham","Hoveringham","NTT","--3--6--","RQ","0607",,"5301N 00058W",
,"GB","HVN","Hullavington","Hullavington","WIL","--3-----","AF","9511",,,
,"GB","HVO","Ham Voe, Foula","Ham Voe, Foula","ZET","1-3-----","AA","0701",,"6008N 00202W",
,"GB","HVR","Haverfordwest","Haverfordwest","PEM","--34----","AF","1401","HAW","5148N 00458W",
,"GB","HVT","Hoveton","Hoveton","NFK","--3-----","RQ","0901",,"5242N 00124E",
,"GB","HW9","Halwill","Halwill","DEV","--3-----","RL","1601",,"5046N 00414W",
,"GB","HWC","Hawick","Hawick","SCB","--3-----","AF","1401",,"5526N 00247W",
,"GB","HWD","How","How","CMA","--3-----","AF","1401",,"5453N 00246W",
,"GB","HWE","Hawes","Hawes","NYK","--3-----","AF","9511",,,
,"GB","HWG","Hounslow Green","Hounslow Green","ESX","--3-----","RL","1201",,"5183N 00040E",
,"GB","HWH","Hawthorn Hill","Hawthorn Hill","LIN","--3-----","AF","0401",,"5305N 00011W",
,"GB","HWI","Hartley Wintney","Hartley Wintney","HAM","--3-----","AF","9804",,,
,"GB","HWK","Hawkhurst","Hawkhurst","KEN","--3-----","AF","9511",,,
,"GB","HWL","Holywell","Holywell","FLN","--3-----","AF","1401",,"5317N 00315W",
,"GB","HWN","Hawarden","Hawarden","FLN","--3-----","AF","1401",,"5311N 00302W",
,"GB","HWO","Holsworthy","Holsworthy",,"--3-----","AF","0212",,"5049N 00421W",
,"GB","HWR","Harworth","Harworth","NTT","--3-----","AF","9704",,,
,"GB","HWS","Haltwhistle","Haltwhistle","NBL","--3-----","AF","9511",,,
,"GB","HWT","Haworth","Haworth","BRD","-23-----","AF","1401",,"5349N 00157W",
,"GB","HWU","Hirwaun","Hirwaun","RCT","-23-----","RL","0701",,"5144N 00331W",
,"GB","HWV","Howwood","Howwood","RFW","1-3-----","RQ","0907",,"5548N 00433W",
,"GB","HWW","Hawkwell","Hawkwell","ESS","--3-----","AF","9901",,,
,"GB","HWX","Hanworth","Hanworth","LND","--3-----","RQ","0901",,,
,"GB","HWY","High Wycombe","High Wycombe","BKM","--34----","AF","9511","HYC",,
,"GB","HWZ","Hugh Town","Hugh Town","CON","1-------","RL","1401",,"4955N 00619W",
,"GB","HXH","Hexham","Hexham","NBL","--3-----","AF","9901",,,
,"GB","HXL","Goxhill","Goxhill","ERY","1----6--","RL","0901",,"5353N 00012W",
,"GB","HXM","Coolham","Coolham","WSX","-----6--","RL","1107",,"5059N 02400W",
,"GB","HXN","Hixon","Hixon","STS","--3-----","AF","9704",,,
,"GB","HXO","Hoton","Hoton","LEC","--3-----","AF","9812",,,
,"GB","HXT","Hexton","Hexton","HRT","--3-----","AF","9511",,,
,"GB","HXX","Hedon","Hedon",,"1-------","RL","1107",,"5344N 00011W",
,"GB","HXY","Harby","Harby","NTT","--3-----","AF","9901",,,
,"GB","HY2","Harbury","Harbury",,"--3-----","RQ","0907",,"5214N 00127W",
,"GB","HYA","Hanley Swan","Hanley Swan","WOR","--3-----","RL","1607",,"5205N 00216W",
,"GB","HYB","Heswall","Heswall","WRL","--3-----","AF","1401",,"5319N 00306W",
,"GB","HYD","Hyde","Hyde","TAM","--3-----","AF","1401",,"5327N 00205W",
,"GB","HYE","Headley","Headley","HAM","--3-----","RQ","0907",,"5107N 00049W",
,"GB","HYG","Hayling Island","Hayling Island","HAM","1-3-----","AA","0701",,"5050N 00059W",
,"GB","HYI","Holy Island","Holy Island","NBL","1-------","RL","0901",,"5540N 00148W",
,"GB","HYJ","Helston","Helston","CON","--3-----","AF","9704",,,
,"GB","HYK","Hemyock","Hemyock","DEV","-23-----","RL","0701",,"5055N 00314W",
,"GB","HYL","Hoylake","Hoylake","WRL","--3-----","AF","1401",,"5323N 00311W",
,"GB","HYM","Heysham","Heysham","LAN","1-------","AF","9511",,,
,"GB","HYN","Huyton","Huyton","KWL","--3-----","AF","1401",,"5324N 00251W",
,"GB","HYO","Hoy","Hoy","ORK","--3-----","AF","9811",,,
,"GB","HYP","Holyport","Holyport","WNM","--3-----","AF","0507",,"5129N 00042W",
,"GB","HYR","Heybridge","Heybridge",,"1-------","RQ","0901",,"5143N 00042E",
,"GB","HYS","Haynes","Haynes","CBF","--3-----","AQ","1307",,"5203N 00025W",
,"GB","HYT","Hythe","Hythe","HAM","-----6--","RQ","0901",,,
,"GB","HYW","Heywood","Heywood","RCH","-23-----","AF","1401",,"5335N 00213W",
,"GB","HYY","Henllys","Henllys","MON","--3-----","AF","1401",,,
,"GB","HZA","Hilsea","Hilsea","POR","--3-----","RQ","0901",,,
,"GB","HZD","Hersden","Hersden","KEN","--3-----","RQ","0901",,,
,"GB","HZG","Hazel Grove","Hazel Grove","SKP","--3-----","AF","1401",,"5323N 00207W",
,"GB","HZL","Hazlemere","Hazlemere","BKM","--3-----","RL","0201",,"5139N 00042W",
,"GB","HZO","Hazelwood","Hazelwood","DBY","--3-----","RL","0501",,"5301N 00130W",
,"GB","HZZ","Hallatrow","Hallatrow","BST","--3-----","RL","0901",,"5118N 00231W",
,"GB","IAB","Isle Abbotts","Isle Abbotts","SOM","--3-----","RL","0307",,"5059N 00257W",
,"GB","IAO","Iron Acton","Iron Acton","SGC","--3-----","RQ","0607",,"5132N 00227W",
,"GB","IAR","Isle of Barra","Isle of Barra","ELS","--3-----","RL","1501",,"5658N 00729W",
,"GB","IAY","Inverallochy","Inverallochy","ABD","1-------","RL","0901",,"5740N 00155W",
,"GB","IBC","Ribchester","Ribchester","LAN","-----6--","RL","0901",,"5348N 00232W",
,"GB","IBG","Ironbridge","Ironbridge","SHR","--3-----","RQ","0907",,"5238N 00228W",
,"GB","IBH","Ickburgh","Ickburgh","NFK","--3-----","RL","0701",,"5231N 00041E",
,"GB","ICD","Inkberrow","Inkberrow","WOR","--3-----","AF","1401",,"5212N 00158W",
,"GB","ICH","Inchture","Inchture","PKN","1-3-----","RL","1301",,"5626N 00310W",
,"GB","ICK","Icklesham","Icklesham","ESX","--3-----","RQ","0907",,"5054N 00040E",
,"GB","ICT","Ilchester","Ilchester","SOM","--3-----","RQ","0901",,,
,"GB","IDC","Idlicote","Idlicote","OXF","--3-----","RL","0701",,"5206N 00135W",
,"GB","IDL","Idle","Idle","BRD","--3-----","RL","1607",,"5350N 00144W",
,"GB","IDY","Skidby","Skidby","ERY","--3-----","RL","1307",,"5347N 00028W",
,"GB","IFD","Ilford","Ilford","NWM","--3-----","AF","1401",,"5133N 00030E",
,"GB","IFN","Shifnal","Shifnal","SHR","1-------","RL","1501",,"5240N 00222W",
,"GB","IGE","Billinge","Billinge","LAN","--3-----","RL","0901",,"5349N 00271W",
"¦","GB","IGG","Eigg","Eigg","HLD","1-------","RL","2301",,"5654N 00610W","@Sub"
,"GB","IGH","Beighton","Beighton","YOR","--3-----","RL","0901",,"5320N 00120W",
,"GB","IGM","Ingoldmells","Ingoldmells","LIN","1-3-----","AQ","0601",,"5311N 00020E",
,"GB","IGN","Wrington","Wrington","NSM","--3-----","RL","1201",,"5122N 00246W",
,"GB","IGT","Ingatestone","Ingatestone","ESS","1-------","RQ","0901",,,
,"GB","IHM","Ingham","Ingham","SFK","--3--6--","RQ","0607",,"5218N 00042E",
,"GB","IHO","Hooke","Hooke","DOR","--3-----","RL","1407",,"5048N 00240W",
,"GB","IIB","Irthlingborough","Irthlingborough","NTH","--3-----","AF","9511",,,
,"GB","IKL","Essendon","Essendon","HRT","--3--6--","RL","1001",,"5145N 00009W",
,"GB","IKS","Ilkeston","Ilkeston","DBY","--3-----","AF","9511",,,
,"GB","ILE","Shirley","Shirley","HAM","--3-----","RL","1207",,"5055N 00125W",
,"GB","ILF","Ilfracombe","Ilfracombe",,"1-3-----","AF","0212",,"5113N 00407W",
,"GB","ILH","Illston on the Hill","Illston on the Hill","LEC","--3-----","RL","0207",,"5235N 00057W",
,"GB","ILI","Islip","Islip","NTH","-----6--","RL","1201",,"5223N 00032W",
,"GB","ILK","Ilkley","Ilkley","BRD","--3-----","AF","1401",,"5355N 00149W",
,"GB","ILL","Gills","Gills","HLD","1-3-----","AI","0407",,"5839N 00309W",
,"GB","ILN","Ilton","Ilton","NYK","--3-----","RQ","0901",,"5412N 00143W",
,"GB","ILO","Ilton","Ilton","SOM","--3-----","RQ","0901",,"5057N 00255W",
,"GB","ILP","Islip","Islip","OXF","--3-----","AF","9808",,,
,"GB","ILY","Islay Apt","Islay Apt","AGB","---4----","AF","1401",,"5541N 00614W",
,"GB","IMG","Islandmagee","Islandmagee","ANT","1-------","RL","0901",,"5449N 00542W",
,"GB","IMK","Ince-in-Makerfield","Ince-in-Makerfield","WGN","--3-----","RQ","0907",,"5332N 00237W",
,"GB","IMM","Immingham","Immingham","NEL","1-------","AF","1101",,"5336N 00013W",
,"GB","IMP","Impington","Impington","CAM","--3-----","AF","9704",,,
,"GB","IMR","Ilminster","Ilminster","SOM","--3-----","AF","9808",,,
,"GB","INC","Ince","Ince","CHW","--3-----","AF","1307",,,
,"GB","IND","Invernoaden","Invernoaden","AGB","--3-----","RQ","0907",,"5608N 00501W",
,"GB","INE","Binley","Binley","COV","--3-----","RL","1301",,"5223N 00126W",
,"GB","ING","Ingham","Ingham","LIN","0-------","AF","9704",,,
,"GB","INH","Inchinnan","Inchinnan","RFW","--3-----","AF","1401",,"5553N 00425W",
"¦","GB","INK","Inverkeithing","Inverkeithing","FIF","1-------","AF","2301",,"5601N 00324W","@Coo"
,"GB","INL","Ingleton","Ingleton","NYK","--3-----","RL","0201",,"5409N 00228W",
,"GB","INM","Ellingham","Ellingham","NBL","--3-----","RL","1601",,"5531N 00143W",
,"GB","INN","Hannington","Hannington","NTH","--3-----","RL","0901",,"5219N 00048W",
,"GB","INO","Swinton","Swinton","ROT","--3-----","RQ","0907",,"5329N 00119W",
,"GB","INR","Inverie","Inverie","HLD","1-------","AA","0701",,"5702N 00541W",
,"GB","INS","Instow","Instow","DEV","1-------","RL","0901",,"5103N 00410W",
,"GB","INT","Wintringham","Wintringham","NYK","1-------","RL","1501",,"5408N 00039W",
"¦","GB","INV","Inverness","Inverness","HLD","1--4----","AF","2301",,"5729N 00413W","@Coo"
,"GB","INY","Invergarry","Invergarry","HLD","--3-----","RQ","0907",,"5702N 00447W",
,"GB","IOD","Isfield","Isfield","ESX","--3-----","RL","1401",,"5056N 00040E",
,"GB","IOG","Isle of Grain","Isle of Grain","KEN","1-------","AF","0212",,"5127N 00042E",
,"GB","ION","Baile Mor, Iona","Baile Mor, Iona","AGB","1-3-----","AA","0701",,"5620N 00624W",
,"GB","IOP","Isle of Portland","Isle of Portland","DOR","--3-----","AF","9704",,,
,"GB","IOS","Isle of Sheppey","Isle of Sheppey","KEN","1-------","RL","0901",,"5124N 00049E",
,"GB","IPS","Ipswich","Ipswich","SFK","1--4----","AF","9511","IPW",,
,"GB","IRA","Birdham","Birdham",,"--3-----","RQ","0907",,"5047N 00049W",
,"GB","IRB","Irby","Irby","CON","1-------","RL","0901",,"5019N 00457W",
,"GB","IRE","Leire","Leire","LEC","1-------","RL","1107",,"5230N 11340W",
,"GB","IRG","Inveruglas","Inveruglas","AGB","--3-----","RL","1201",,"5615N 00443W",
,"GB","IRL","Irlam","Irlam","TRF","--3-----","AF","1401",,"5326N 00225W",
,"GB","IRO","Winterton","Winterton","NLN","--3-----","RQ","0901",,"5339N 00036W",
,"GB","IRT","Irchester","Irchester","NTH","--3-----","RQ","0901",,,
,"GB","IRV","Irvine","Irvine","NAY","1-------","AF","1401",,"5536N 00440W",
,"GB","ISA","Port Isaac","Port Isaac","CON","1-3-----","AA","0701",,"5035N 00449W",
,"GB","ISC","Isles of Scilly","Isles of Scilly","CON","---4----","AI","1401",,"4955N 00620W",
,"GB","ISD","Swineshead","Swineshead","LIN","--3-----","RL","0901",,,
,"GB","ISH","Insch","Insch","ABD","--3-----","RQ","0901",,"5720N 00237W",
,"GB","ISK","Isle of Skye","Isle of Skye","HLD","--3-----","RQ","0907",,"5712N 00552W",
,"GB","ISL","Bisley","Bisley","SRY","--3-----","RL","0701",,"5119N 00038W",
,"GB","ISN","Wistaston","Wistaston","CHE","--3-----","RL","1307",,"5305N 00228W",
,"GB","ISO","Silsoe","Silsoe","CBF","--3-----","RL","1307",,"5200N 00025W",
,"GB","ISS","Liss","Liss","HAM","--3-----","AF","9704",,,
,"GB","IST","Islington","Islington","ISL","--3-----","AF","1401",,"5132N 00006W",
,"GB","ISW","Isleworth","Isleworth","HNS","--3-----","AF","1401","QIF","5128N 00020W",
,"GB","ISY","Islay","Islay","AGB","1-------","RL","0901",,"5548N 00615W",
,"GB","ITA","Binstead","Binstead","IOW","--3-----","RL","1201",,"5072N 00118W",
,"GB","ITC","Itchenor","Itchenor","WSX","1-------","AF","9511",,,
,"GB","ITH","Innerleithen","Innerleithen","SCB","--3-----","RL","1401",,"5537N 00303W",
,"GB","ITN","Itchen","Itchen","HAM","--3-----","RQ","0907",,"5054N 00123W",
,"GB","ITY","Whitley","Whitley","NYK","--3-----","RL","0901",,"5341N 00109W",
,"GB","IVB","Inverbervie","Inverbervie","ABD","--3-----","RL","1401",,"5650N 00216W",
,"GB","IVE","Iver","Iver","BKM","--3-----","AF","9511",,,
"¦","GB","IVG","Invergordon","Invergordon","HLD","1-------","AF","2301",,"5742N 00410W","@Coo"
,"GB","IVH","Iver Heath","Iver Heath","BKM","--3-----","AF","9704",,,
,"GB","IVI","Inverurie","Inverurie","ABD","--3-----","AF","1401",,"5716N 00222W",
,"GB","IVK","Inverkip","Inverkip","IVC","123-----","AA","0701",,"5554N 00452W",
,"GB","IVL","Ironville","Ironville","DBY","--3-----","RQ","0907",,"5303N 00121W",
,"GB","IVR","Inveraray","Inveraray","AGB","1-------","RQ","0901",,"5614N 00504W",
,"GB","IVS","Saint Ives","Saint Ives","CON","--3-----","RL","1101",,"5012N 00529W",
,"GB","IVT","Irvinestown","Irvinestown","FER","--3-----","RL","0207",,"5429N 00738W",
,"GB","IVV","Invermoriston","Invermoriston","SCB","--3-----","RL","1607",,"5713N 00438W",
,"GB","IVY","Ivybridge","Ivybridge",,"--3-----","AF","0212",,"5023N 00355W",
,"GB","IWN","Winsor","Winsor","HAM","--3-----","RL","1801",,"5055N 00133W",
,"GB","IXW","Ixworth","Ixworth","SFK","--3-----","RL","0307",,"5218N 00050E",
,"GB","JAR","Jarrow","Jarrow","STY","1-------","AF","1401",,"5459N 00127W",
,"GB","JBG","Jedburgh","Jedburgh","SCB","--3-----","AF","1401",,"5528N 00234W",
,"GB","JBH","Beamhurst","Beamhurst","STS","--3-----","RL","1301",,"5255N 00155W",
,"GB","JDV","Adversane","Adversane","WSX","-----6--","RL","1201",,"5059N 00028W",
,"GB","JGR","Juniper Green","Juniper Green","EDH","--3-----","RQ","0907",,"5554N 00317W",
,"GB","JHT","Johnstone","Johnstone","RFW","--3-----","AF","1401",,"5550N 00430W",
,"GB","JHV","Johnshaven","Johnshaven","ABD","1-3-----","AA","0701",,"5648N 00220W",
,"GB","JHW","Crown Dry-Dock","Crown Dry-Dock","KHL","1-------","RQ","0901",,"5314N 00019W",
,"GB","JMS","Jamestown","Jamestown","WDU","--3-----","RL","0901",,"5559N 00434W",
,"GB","JOG","John O'Groats","John O'Groats","HLD","1-3-----","AA","0701",,"5838N 00304W",
,"GB","JSH","Sunbury-on-Thames","Sunbury-on-Thames","SRY","--3-----","RL","1301",,"5124N 00024W",
,"GB","JTB","Johnstonebridge","Johnstonebridge","DGY","123-----","RL","0401",,"5512N 00325W",
