,"PL","KKW","Kamienica Królewska","Kamienica Krolewska","PM","-23-----","RL","0901",,"5424N 01753E",
,"PL","KL9","Kluczkowice","Kluczkowice","06","--3-----","RL","1607",,"5105N 02156E",
,"PL","KLA","Kobylanka","Kobylanka",,"--3-----","RQ","0607",,"5324N 01449E",
,"PL","KLC","Kielce","Kielce",,"--3-----","RQ","9501",,,
,"PL","KLD","Klodawa","Klodawa","30","--3-----","RQ","0907",,"5215N 01854E",
,"PL","KLE","Kleszczów","Kleszczow","10","--3-----","RL","1401",,"5114N 01918E",
,"PL","KLG","Kolczyglowy","Kolczyglowy","PM","-23-----","RL","0901",,"5414N 01714E",
,"PL","KLI","Klikawa","Klikawa",,"0-------","RQ","9307",,,
,"PL","KLK","Kluszkowce","Kluszkowce","12","--3-----","RQ","1007",,"4927N 02019E",
,"PL","KLL","Kleszczele","Kleszczele","20","--3-----","RL","1401",,"5235N 02319E",
,"PL","KLN","Kolno","Kolno","14","--3-----","RL","1401",,"5219N 02122E",
,"PL","KLO","Klodzko","Klodzko",,"--3-----","RQ","9501",,,
,"PL","KLP","Kielpino","Kielpino","22","-----6--","RL","1201",,"5417N 01814E",
,"PL","KLQ","Kolo","Kolo","30","--3-----","RL","1207",,"5211N 01837E",
,"PL","KLS","Koluszki","Koluszki","10","--3-----","RL","0507",,"5146N 01948E",
,"PL","KLT","Kalety","Kalety","24","-23-----","RL","0907",,"5034N 01854E",
,"PL","KLU","Kluczbork","Kluczbork",,"--3-----","RQ","9501",,,
,"PL","KLW","Klimontów","Klimontow","26","--3-----","RL","1401",,"5039N 02126E",
,"PL","KLX","Kolonowskie","Kolonowskie","16","--3-----","RL","1701",,"5039N 01822E",
,"PL","KLY","Kostomloty","Kostomloty","02","1----6--","RL","1201",,"5103N 01637E",
,"PL","KLZ","Klucze","Klucze","12","-----6--","RQ","1001",,"5020N 01934E",
,"PL","KMC","Kamieniec","Kamieniec","30","--3--6--","RL","0507",,"5233N 01758E",
,"PL","KMI","Kamiensk","Kamiensk","10","--3-----","RL","1407",,"5113N 01930E",
,"PL","KMK","Kramsk","Kramsk","30","-23-----","RL","1301",,"5216N 01826E",
,"PL","KML","Kotorz Maly","Kotorz Maly","16","--3-----","RL","2001",,"5044N 01803E",
,"PL","KMN","Krupsky Mlyn","Krupsky Mlyn","24","--3-----","RL","1301",,"5034N 01837E",
,"PL","KMO","Komorzno","Komorzno","16","--3-----","RL","1601",,"5107N 01804E",
,"PL","KMR","Krynica Morska","Krynica Morska","28","1-3-----","RL","0701",,"5423N 01927E",
,"PL","KMS","Kamien Krajenski","Kamien Krajenski","04","--3-----","RL","1007",,"5332N 01731E",
,"PL","KMW","Komorow","Komorow","14","--3--6--","RL","1107",,"5208N 02049E",
,"PL","KMZ","Kamieniec Zabkowicki","Kamieniec Zabkowicki","02","--3-----","RL","1307",,"5031N 01652E",
,"PL","KNA","Kornowac","Kornowac","24","-----6--","RL","1807",,"5004N 01820E",
,"PL","KNC","Krosnice","Krosnice","02","--3-----","RL","1607",,"5129N 01721E",
,"PL","KND","Kondratki","Kondratki","20","--3-----","RL","1601",,"5302N 02355E",
,"PL","KNI","Karnice","Karnice","32","--3-----","RL","1501",,"5402N 01503E",
,"PL","KNK","Koneck","Koneck","04","--3-----","RL","0507",,"5247N 01843E",
,"PL","KNL","Krasnosielc","Krasnosielc","14","--3-----","AM","2107",,"5302N 02110E",
,"PL","KNM","Kanie","Kanie","MZ","-----6--","RL","0901",,"5208N 02046E",
,"PL","KNO","Kolno","Kolno",,"--3-----","RL","0601",,"5325N 02156E",
,"PL","KNQ","Karlino","Karlino",,"-23-----","RL","0101",,"5401N 01552E",
,"PL","KNR","Kostrzyn nad Odra","Kostrzyn nad Odra","08","0-------","RL","1907",,"5235N 01439E",
,"PL","KNS","Konstantcin","Konstantcin",,"-23-----","RL","0101",,"5205N 02106E",
,"PL","KNU","Knurow","Knurow","SL","--3-----","RL","0901",,"5013N 01840E",
,"PL","KNW","Klonowa","Klonowa","10","--3-----","RL","1801",,"5125N 01826E",
,"PL","KO2","Kornice","Kornice","24","-23-----","RL","1807",,"5005N 01806E",
,"PL","KO7","Kowale","Kowale","20","--3-----","RL","1301",,"5333N 02339E",
,"PL","KOA","Kobylka","Kobylka",,"--3-----","RL","0207",,"5220N 02111E",
,"PL","KOB","Kobylnica","Kobylnica","22","--3-----","RL","1607",,"5235N 01827E",
,"PL","KOC","Korczowa","Korczowa","18","--3-----","AA","0907",,"4957N 02304E",
,"PL","KOD","Krosno Odrzanskie","Krosno Odrzanskie","08","1-3-----","RL","0501",,"5203N 01505E",
,"PL","KOE","Koleczkowo","Koleczkowo","PM","--3-----","RL","0901",,"5429N 01821E",
,"PL","KOI","Konopiska","Konopiska","SL","--3-----","RL","0901",,"5044N 01901E",
,"PL","KOK","Krokowa","Krokowa","PM","--3-----","RL","0901",,"5447N 01810E",
,"PL","KOL","Kolobrzeg","Kolobrzeg","32","123-----","RL","1301",,"5411N 01535E",
,"PL","KOM","Komorowice","Komorowice","24","--34----","RL","1401",,"4951N 01903E",
,"PL","KON","Konin","Konin",,"-23-----","RL","0101",,"5212N 01814E",
,"PL","KOO","Koronowo","Koronowo","04","-23-----","RL","0901",,"5319N 01757E",
,"PL","KOP","Kopytów","Kopytow",,"-23-----","RL","0212",,"5212N 02039E",
,"PL","KOR","Koroszczyn","Koroszczyn","06","--3-----","RL","0407",,"5205N 02333E",
,"PL","KOS","Koscierzyna","Koscierzyna","22","--3-----","RL","1607",,"5407N 01759E",
,"PL","KOT","Kotla","Kotla","02","--3-----","RQ","1007",,"5174N 01603E",
,"PL","KOW","Kurow","Kurow","06","--3-----","RL","0701",,"5201N 02235E",
,"PL","KOY","Truskolasy","Truskolasy","24","--3-----","RL","1301",,"5052N 01850E",
,"PL","KOZ","Kozy","Kozy",,"--3-----","RL","0207",,"4950N 01908E",
,"PL","KP9","Zla Wies Wielka","Zla Wies Wielka","04","--3-----","RL","1701",,"5306N 01820E",
,"PL","KPA","Kopanica","Kopanica","30","--3-----","RL","1301",,"5206N 01555E",
,"PL","KPC","Kepice","Kepice","22","--3-----","RL","1607",,"5414N 01652E",
,"PL","KPK","Karpicko","Karpicko","30","--3-----","RL","1601",,"5208N 01608E",
,"PL","KPM","Kowalewo Pomorskie","Kowalewo Pomorskie","04","-23-----","RL","0901",,"5309N 01854E",
,"PL","KPN","Kupienino","Kupienino","LB","--3-----","RL","0901",,"5215N 01537E",
,"PL","KPO","Sicienko","Sicienko","04","--3-----","RL","1601",,"5312N 01748E",
,"PL","KPR","Korfantów","Korfantow","16","--3-----","RL","1707",,"5029N 01736E",
,"PL","KPS","Kampinos","Kampinos","14","--3-----","RL","0701",,"5216N 02028E",
,"PL","KPW","Kraplewo","Kraplewo","30","1----6--","RL","1107",,"5218N 01641E",
,"PL","KRA","Krasnystaw","Krasnystaw",,"--3-----","RQ","9501",,,
,"PL","KRC","Kroscienko","Kroscienko","12","--3-----","RL","1401",,"4926N 02025E",
,"PL","KRE","Krzewie","Krzewie","LD","-23--6--","RL","0901",,"5214N 01910E",
,"PL","KRI","Kórnik","Kornik","WP","--3-----","RL","0901",,"5215N 01706E",
,"PL","KRK","Krakow","Krakow",,"---4----","AI","9601",,,
,"PL","KRM","Krynica Morska","Krynica Morska","PM","1-3-----","RL","0901",,"5423N 01927E",
,"PL","KRN","Krotoszyn","Krotoszyn","30","-23-----","RL","0507",,"5142N 01725E",
,"PL","KRO","Krosno","Krosno","18","--3-----","RL","1601",,"4941N 02147E",
,"PL","KRS","Krasnik","Krasnik","06","-23-----","RL","1401",,"5055N 02214E",
,"PL","KRW","Krerowo","Krerowo","30","--3-----","RL","0407",,"5217N 01712E",
,"PL","KRY","Krynica","Krynica","12","--3-----","RL","0507",,"4926N 02058E",
,"PL","KRZ","Krzyz","Krzyz","30","--3-----","RL","1401",,"5253N 01601E",
,"PL","KSA","Kamienica Szlachecka","Kamienica Szlachecka","22","--3-----","RL","1601",,"5416N 01757E",
,"PL","KSC","Koscian","Koscian",,"--3-----","RL","0201",,"5205N 01638E",
,"PL","KSE","Konskie","Konskie","26","--3-----","RL","0507",,"5112N 02025E",
,"PL","KSI","Kisielice","Kisielice","28","-23-----","RL","1807",,"5336N 01916E",
,"PL","KSL","Kosow Lacki","Kosow Lacki","14","--3-----","RQ","0907",,"5235N 02208E",
,"PL","KSN","Koszecin","Koszecin","24","--3-----","RL","1201",,"5038N 01850E",
,"PL","KSW","Kielcze Stare","Kielcze Stare",,"--3-----","RL","0201",,"5328N 02158E",
,"PL","KSZ","Korsze","Korsze","WN","-23-----","RL","0901",,"5410N 02108E",
,"PL","KTN","Kotlin","Kotlin","30","--3-----","RL","1707",,"5155N 01739E",
,"PL","KTR","Kietrz","Kietrz","16","--3-----","RL","1707",,"5005N 01800E",
,"PL","KTW","Katowice","Katowice",,"--345---","AI","9601",,,
,"PL","KTY","Kety","Kety",,"--3-----","RL","0207",,"4952N 01913E",
,"PL","KTZ","Kartuzy","Kartuzy",,"-23-----","RL","0601",,"5420N 01812E",
,"PL","KU3","Kaluszyn","Kaluszyn","14","--3-----","RL","1501",,"5227N 02052E",
,"PL","KUB","Kuznica Bialostocka","Kuznica Bialostocka","20","-23----B","AA","0907",,"5330N 02339E",
,"PL","KUE","Kurznie","Kurznie",,"--3-----","RL","0207",,"5054N 01739E",
,"PL","KUJ","Strzelce Dolne","Strzelce Dolne","04","--3-----","RL","1307",,"5313N 01811E",
,"PL","KUP","Krzesimów","Krzesimow","06","--3-----","RL","1707",,"5115N 02248E",
,"PL","KUR","Kuznia Raciborska","Kuznia Raciborska","24","--3-----","RL","1707",,"5012N 01818E",
,"PL","KUS","Kruszyn","Kruszyn","02","--3-----","RQ","0907",,"5115N 01536E",
,"PL","KUT","Kutno","Kutno",,"--3-----","RQ","9705",,,
,"PL","KUW","Kurylówka","Kurylowka","18","--3-----","RL","1701",,"5018N 02228E",
,"PL","KUY","Losiów","Losiow","16","1-3-----","RL","1401",,"5047N 01734E",
,"PL","KW3","Kowale","Kowale","22","--3-----","RL","1801",,"5422N 01748E",
,"PL","KWA","Kowary","Kowary","02","--3-----","RQ","0907",,"5047N 01550E",
,"PL","KWC","Kawcze","Kawcze","PM","--3-----","RL","0901",,"5404N 01652E",
,"PL","KWD","Kwidzyn","Kwidzyn",,"-23-----","RQ","9705",,,
,"PL","KWE","Karlowice","Karlowice","30","--3-----","RL","1401",,"5230N 01707E",
,"PL","KWI","Kowalice","Kowalice","08","--3-----","RQ","0907",,"5129N 01513E",
,"PL","KWK","Kliniska Wielkie","Kliniska Wielkie","32","-23-----","RQ","1001",,"5328N 01446E",
,"PL","KWL","Konstantynów Lódzki","Konstantynow Lodzki","06","--3-----","RL","0307",,"5145N 01920E",
,"PL","KWN","Klewinowo","Klewinowo","20","-----6--","RL","1201",,"5259N 02311E",
,"PL","KWO","Ksawerów","Ksawerow","10","--3--6--","RL","0507",,"5141N 01925E",
,"PL","KWY","Krzywda","Krzywda","06","--3-----","RL","1607",,"5149N 02212E",
,"PL","KWZ","Kazimierza Wielka","Kazimierza Wielka","12","--3-----","RL","1301",,"5016N 02029E",
,"PL","KYA","Kcynia","Kcynia","04","--3-----","RL","1707",,"5259N 01730E",
,"PL","KYC","Korycin","Korycin",,"--3-----","RL","0601",,"5327N 02306E",
,"PL","KYD","Klaudyn","Klaudyn","14","--3-----","RL","1401",,"5217N 02051E",
,"PL","KYE","Kobierzyce","Kobierzyce",,"-23--6--","RL","0601",,"5058N 01656E",
,"PL","KYK","Kamyk","Kamyk","24","1----6--","RL","1107",,,
,"PL","KYL","Kolaczyce","Kolaczyce","18","--3-----","RL","1301",,"4949N 02126E",
,"PL","KYM","Krzymów","Krzymow","WP","--3-----","RL","0901",,"5212N 01826E",
,"PL","KYN","Krzywin","Krzywin","WP","--3-----","RL","0901",,"5157N 01649E",
,"PL","KYO","Krzyzanów","Krzyzanow","10","--3-----","RL","1301",,"5211N 01927E",
,"PL","KYW","Katy Wroclawskie","Katy Wroclawskie","02","--3-----","RL","1401",,"5102N 01646E",
,"PL","KYZ","Krzyz","Krzyz","22","--3-----","RL","0507",,"5348N 01754E",
,"PL","KZ4","Korzenna","Korzenna","12","1-3-----","RL","1401",,"4941N 02051E",
,"PL","KZA","Kolbuszowa","Kolbuszowa",,"--3-----","RL","0601",,"5014N 02146E",
,"PL","KZB","Korzybie","Korzybie","PM","-23-----","RL","0901",,"5418N 01652E",
,"PL","KZC","Krzeszowice","Krzeszowice","12","--3--6--","RL","0507",,"5008N 01938E",
,"PL","KZD","Kalwaria Zebrzydowska","Kalwaria Zebrzydowska","MA","-23-----","RL","0901",,"4952N 01941E",
,"PL","KZE","Kozienice","Kozienice","14","--3-----","RL","0507",,"5135N 02134E",
,"PL","KZI","Kruszwica","Kruszwica","04","-23-----","RL","0701",,"5241N 01818E",
,"PL","KZK","Krzyszkowice","Krzyszkowice","12","--3-----","RL","0501",,"4953N 01956E",
,"PL","KZL","Kozietuly","Kozietuly","14","--3-----","RL","1407",,"5145N 02047E",
,"PL","KZM","Kozminiec","Kozminiec","30","--3-----","RL","0701",,"5149N 01737E",
,"PL","KZN","Kozmin, Krotoszyn","Kozmin, Krotoszyn","WP","-23--6--","RL","0901",,"5149N 01727E",
,"PL","KZO","Kleszczewo","Kleszczewo","30","--3-----","RL","0407",,"5220N 01711E",
,"PL","KZT","Kurzetnik","Kurzetnik","28","--3-----","RL","1607",,"5324N 01934E",
,"PL","KZU","Kozuchów","Kozuchow","08","-23-----","RL","0701",,"5145N 01536E",
,"PL","KZW","Krzeszów","Krzeszow","02","--3-----","RL","1401",,"5044N 01604E",
,"PL","KZY","Kostrzyn","Kostrzyn","08","-23--6--","RL","0507",,"5235N 01439E",
,"PL","LAC","Lacko","Lacko","12","--3-----","RQ","1007",,"4933N 02027E",
,"PL","LAD","Ladzice","Ladzice","10","--3-----","RL","1707",,"5105N 01921E",
,"PL","LAG","Lagiewniki","Lagiewniki","02","--3-----","RQ","1007",,"5047N 01650E",
,"PL","LAN","Lancut","Lancut","18","-23-----","RL","0701",,"5004N 02214E",
,"PL","LAO","Lasowice Wielkie","Lasowice Wielkie","26","--3-----","AM","2101",,"5052N 01813E",
,"PL","LAP","Lipsko","Lipsko","14","--3-----","RL","0701",,"5110N 02139E",
,"PL","LAS","Laskowice","Laskowice","04","--3-----","RL","0901",,"5331N 01827E",
,"PL","LAT","Latowice","Latowice","WP","--3-----","RL","0901",,"5139N 01758E",
,"PL","LAW","Lagowica","Lagowica","26","--3-----","RL","1701",,"5043N 02110E",
,"PL","LAY","Lazy","Lazy","24","--3-----","RL","1307",,"5021N 01925E",
,"PL","LAZ","Laziska","Laziska","24","--3-----","RL","0507",,"4957N 01827E",
,"PL","LBA","Lubasz","Lubasz","30","-23-----","RL","0701",,"5251N 01631E",
,"PL","LBB","Lubna","Lubna","14","--3-----","RL","1601",,"5202N 02107E",
,"PL","LBC","Lubicz","Lubicz",,"--3--6--","RQ","0607",,"5301N 01845E",
,"PL","LBI","Lubiecin","Lubiecin","08","--3-----","RL","1801",,"5153N 01552E",
,"PL","LBK","Lubsko","Lubsko","LB","--3-----","RL","0901",,"5148N 01458E",
,"PL","LBM","Lubomia","Lubomia","24","--3-----","RL","1707",,"5003N 01819E",
,"PL","LBN","Luban","Luban",,"--3-----","RQ","0607",,"5407N 01810E",
,"PL","LBO","Lubon","Lubon","30","-23--6--","RL","0907",,"5220N 01653E",
,"PL","LBR","Lubartow","Lubartow",,"--3-----","RQ","9705",,,
,"PL","LBS","Lubiszewo","Lubiszewo",,"--3-----","RQ","0607",,"5441N 01843E",
,"PL","LBU","Leszno Gorne","Leszno Gorne","08","--3-----","RL","1707",,"5129N 01538E",
,"PL","LBW","Lubycza Królewska","Lubycza Krolewska","LU","-23-----","RL","0901",,"5020N 02332E",
,"PL","LBX","Labowa","Labowa","12","-23-----","RL","1807",,"4932N 02052E",
,"PL","LBZ","Lubiszewo","Lubiszewo",,"--3--6--","RQ","0607",,"5410N 01901E",
,"PL","LCJ","Lódz Wladyslaw Reymont Apt","Lodz Wladyslaw Reymont Apt","10","---4----","RL","1801",,"5143N 01924E",
,"PL","LCW","Lochowice","Lochowice","04","--3-----","RL","1707",,"5308N 01749E",
,"PL","LCZ","Lubaczow","Lubaczow","18","--3-----","RL","1301",,"5010N 02308E",
,"PL","LDA","Lososina Dolna","Lososina Dolna","12","--3-----","RL","1707",,"4945N 02037E",
,"PL","LDG","Gostków","Gostkow","LD","--3-----","RL","0901",,"5158N 01859E",
,"PL","LDK","Sleszyn","Sleszyn","10","--3-----","RL","1501",,"5212N 01943E",
,"PL","LDN","Ladna","Ladna",,"--3-----","RL","0601",,"5001N 02105E",
,"PL","LDO","Ligota Dolna","Ligota Dolna","16","--3-----","RL","1707",,"5029N 01808E",
,"PL","LDS","Ludzisko","Ludzisko","04","--3-----","RL","1707",,"5244N 01810E",
,"PL","LDW","Ludwin","Ludwin","LU","--3-----","RL","0901",,"5121N 02255E",
,"PL","LEA","Leba","Leba","22","123-----","RL","1301",,"5445N 01733E",
,"PL","LEB","Lebork","Lebork","24","--3-----","RL","0307",,"5433N 01745E",
,"PL","LED","Ledowo","Ledowo","PM","--3-----","RL","0901",,"5417N 01845E",
,"PL","LEG","Legnica","Legnica",,"--3-----","RQ","9501",,,
,"PL","LEJ","Lekawica","Lekawica","12","--3-----","RL","1401",,"4958N 02104E",
,"PL","LEK","Lezajsk","Lezajsk",,"--3-----","RL","0207",,"5015N 02225E",
,"PL","LEN","Leznica Wielka","Leznica Wielka","10","--3-----","RL","1807",,"5200N 01909E",
,"PL","LEO","Lesko","Lesko","18","--3-----","RL","0901",,"4927N 02219E",
,"PL","LES","Lesna","Lesna","02","--3-----","RL","1801",,"5101N 01516E",
,"PL","LEZ","Leszno","Leszno","28","--3-----","RL","1401",,"5347N 02053E",
,"PL","LGE","Lodygowice","Lodygowice","24","--3-----","RL","1707",,"4943N 01909E",
,"PL","LGO","Legionowo","Legionowo",,"-23-----","RL","0601",,"5224N 02055E",
,"PL","LGP","Legnickie Pole","Legnickie Pole","02","--3-----","RL","1201",,"5109N 01615E",
,"PL","LGT","Leg Tarnowski","Leg Tarnowski","12","-23-----","RL","1807",,"5005N 02055E",
,"PL","LGW","Legowo","Legowo","PM","-23-----","RL","0901",,"5413N 01839E",
,"PL","LIA","Lipka","Lipka","30","--3-----","RQ","1001",,"5329N 01715E",
,"PL","LIB","Libiaz","Libiaz","12","-23-----","RL","1801",,"5006N 01919E",
,"PL","LIG","Lisia Gora","Lisia Gora","30","--3-----","RL","1207",,"5154N 01713E",
,"PL","LIN","Lipnica","Lipnica","22","--3-----","RL","1707",,"5400N 01724E",
,"PL","LIO","Lapino","Lapino","22","--3-----","RL","1707",,"5418N 01826E",
,"PL","LIP","Lipno","Lipno","04","-23-----","RL","1401",,"5250N 01912E",
,"PL","LIR","Lipce Reymontowskie","Lipce Reymontowskie","10","--3-----","RL","1801",,"5153N 01956E",
,"PL","LIS","Lisków","Liskow","30","--3-----","RQ","1001",,"5150N 01824E",
,"PL","LIW","Lidzbark Warminski","Lidzbark Warminski","28","-23-----","RL","1401",,"5407N 02034E",
,"PL","LK5","Stolno","Stolno","04","--3-----","RL","1601",,"5319N 01831E",
,"PL","LKA","Leka","Leka","30","--3-----","RL","0701",,"5113N 01807E",
,"PL","LKC","Leknica","Leknica","08","--3-----","RL","1601",,"5132N 01446E",
,"PL","LKK","Lipinki Luzyckie","Lipinki Luzyckie","LB","--3-----","RL","0901",,"5138N 01500E",
,"PL","LKO","Lyszkowice","Lyszkowice",,"-23-----","RL","0601",,"5011N 02013E",
,"PL","LKS","Lwowek Slaski","Lwowek Slaski","02","--3-----","RL","1501",,"5107N 01535E",
,"PL","LKW","Luków","Lukow","06","-23-----","RL","0407",,"5155N 02223E",
,"PL","LLN","Lubiana","Lubiana","22","--3-----","RL","1201",,"5407N 01753E",
,"PL","LMA","Limanowa","Limanowa","12","-23--6--","RL","0507",,"4942N 02026E",
,"PL","LNA","Lubenia","Lubenia","18","--3-----","RL","0901",,"4956N 02157E",
,"PL","LNC","Lancuchów","Lancuchow","06","--3-----","RL","1707",,"5116N 02256E",
,"PL","LND","Niedrzwica Duza","Niedrzwica Duza","06","--3-----","RL","1601",,"5107N 02224E",
,"PL","LNI","Lambinowice","Lambinowice","16","--3-----","RL","1707",,"5032N 01734E",
,"PL","LNK","Lipnik","Lipnik","26","--3-----","RL","1107",,"5044N 02129E",
,"PL","LOB","Lobez","Lobez","32","--3-----","RL","0901",,"5338N 01537E",
,"PL","LOC","Lochów","Lochow","MZ","--3-----","RL","0901",,"5231N 02143E",
,"PL","LOD","Lodz","Lodz","10","--3-----","RL","1607",,"5145N 01928E",
,"PL","LOE","Lowce","Lowce","18","--3-----","RL","1307",,"4956N 02244E",
,"PL","LOK","Lomianki","Lomianki",,"--3-----","RL","0207",,"5220N 02053E",
,"PL","LON","Leoncin","Leoncin","14","--3-----","RL","1707",,"5224N 02033E",
,"PL","LOP","Lopuszno","Lopuszno","26","--3-----","RL","1307",,"5057N 02015E",
,"PL","LOS","Losice","Losice","MZ","--3-----","RL","0901",,"5213N 02243E",
,"PL","LOW","Lowicz","Lowicz",,"--3-----","RQ","9501",,,
,"PL","LPE","Lipie","Lipie","30","--3-----","RL","1301",,"5153N 01708E",
,"PL","LPI","Lipie","Lipie","24","--3-----","RL","1301",,"5051N 01931E",
,"PL","LPN","Lipiany","Lipiany","32","123-----","RL","0901",,"5300N 01458E",
,"PL","LPO","Lipowa","Lipowa","04","--3-----","RL","1707",,"5345N 01808E",
,"PL","LPW","Leka Opatowska","Leka Opatowska","30","--3-----","RL","1701",,"5113N 01806E",
,"PL","LPY","Lapy","Lapy","PD","--3-----","RL","0901",,"5259N 02252E",
,"PL","LRK","Krosniewice","Krosniewice","LD","-23--6--","RL","0901",,"5215N 01911E",
,"PL","LSI","Jankowo","Jankowo","28","--3-----","RL","1707",,"5350N 02019E",
,"PL","LSK","Lask","Lask","10","--3-----","RL","1401",,"5135N 01908E",
,"PL","LSN","Labiszyn","Labiszyn","04","-----6--","RL","1107",,"5257N 01756E",
,"PL","LSO","Laszczów","Laszczow","06","--3-----","RL","0701",,"5032N 02343E",
,"PL","LSW","Lesznowola","Lesznowola","14","-----6--","RL","1107",,"5205N 02057E",
,"PL","LSZ","Laszki","Laszki","18","--3-----","RL","1701",,"5001N 02254E",
,"PL","LTK","Lutomiersk","Lutomiersk",,"--3--6--","RL","0601",,"5145N 01912E",
,"PL","LTY","Lutynia","Lutynia","02","--3-----","RL","0701",,"5108N 01647E",
,"PL","LUA","Lukta","Lukta","28","--3-----","RL","1607",,"5349N 02005E",
,"PL","LUB","Lubawa","Lubawa",,"--3-----","RQ","9501",,,
,"PL","LUC","Lubliniec","Lubliniec","24","--3-----","RL","0507",,"5040N 01841E",
,"PL","LUD","Lubicz Dolny","Lubicz Dolny","04","-23-----","RL","1807",,"5301N 01844E",
,"PL","LUH","Lubochnia","Lubochnia","14","--3-----","RL","1801",,"5137N 02004E",
,"PL","LUI","Lulinek","Lulinek","30","-23-----","RL","1801",,"5234N 01642E",
,"PL","LUK","Ludwikowice Klodzkie","Ludwikowice Klodzkie","02","-23-----","RL","0701",,"5037N 01628E",
,"PL","LUL","Lublin","Lublin",,"--3-----","RQ","9501",,,
,"PL","LUM","Lulemino","Lulemino","PM","--3-----","RL","0901",,"5421N 01700E",
,"PL","LUN","Lubin","Lubin",,"--3-----","RL","0207",,"5123N 01612E",
,"PL","LUT","Trzebieszow","Trzebieszow","06","--3-----","RL","1601",,"5159N 02233E",
,"PL","LUU","Janowiec","Janowiec","06","1-3-----","RL","1401",,"5120N 02153E",
,"PL","LUZ","Lubiszyn","Lubiszyn","08","--3-----","RL","1301",,"5246N 01456E",
,"PL","LWA","Lukowa","Lukowa","18","--3-----","RL","1301",,"5020N 02222E",
,"PL","LWI","Loniow","Loniow","26","--3-----","RL","1707",,"5034N 02131E",
,"PL","LWK","Lubawka","Lubawka",,"--3-----","RQ","9705",,,
,"PL","LWM","Ilów","Ilow","14","--3-----","RL","1301",,"5220N 02002E",
,"PL","LWO","Lisewo","Lisewo",,"--3-----","RL","0901",,"5346N 02240E",
,"PL","LWY","Lowyn","Lowyn","WP","--3--6--","RL","0901",,"5230N 01555E",
,"PL","LWZ","Lowiczek","Lowiczek","04","--3-----","RQ","0901",,"5245N 01847E",
,"PL","LYS","Lysomice","Lysomice","04","-23-----","RL","0701",,"5305N 01837E",
,"PL","LZA","Loza","Loza","22","-23-----","RL","0701",,"5400N 01908E",
,"PL","LZC","Leczna","Leczna","06","--3-----","RL","1301",,"5117N 02252E",
,"PL","LZD","Ladek Zdrój","Ladek Zdroj","02","--3-----","RL","1707",,"5021N 01653E",
,"PL","LZG","Laziska Gorne","Laziska Gorne","24","--3-----","RL","1107",,"5009N 01851E",
,"PL","LZN","Leszno","Leszno",,"-23-----","RL","0601",,"5151N 01634E",
,"PL","LZO","Luzino","Luzino",,"-23-----","RL","0601",,"5434N 01806E",
,"PL","LZW","Laskarzew","Laskarzew",,"--3--6--","RQ","0607",,"5147N 02135E",
,"PL","LZX","Lubzina","Lubzina","18","--3-----","RL","1207",,"5003N 02131E",
,"PL","LZY","Leczyca","Leczyca","10","--3-----","RQ","0607",,"5203N 01912E",
,"PL","M5A","Wielki Dól","Wielki Dol","12","--3-----","RL","1601",,"5019N 02002E",
,"PL","M9Z","Mszana","Mszana","24","--3-----","RL","1701",,"4958N 01832E",
,"PL","MA9","Klaj","Klaj","12","1-3-----","RL","1401",,"4959N 02019E",
,"PL","MAA","Malaszewicze","Malaszewicze","20","-23-----","RL","2007",,"5202N 02331E",
,"PL","MAC","Maciejowice","Maciejowice","16","--3-----","RQ","1001",,"5030N 01708E",
,"PL","MAD","Maldyty","Maldyty","28","--3-----","RQ","1007",,"5355N 01944E",
,"PL","MAG","Malkinia Górna","Malkinia Gorna","14","--3-----","RL","1401",,"5241N 02201E",
,"PL","MAI","Malinie","Malinie","18","--3-----","RL","0901",,"5021N 02128E",
,"PL","MAK","Makow","Makow",,"--3-----","RQ","9501",,,
,"PL","MAL","Malechowo","Malechowo",,"--3-----","RL","0307",,"5418N 01631E",
,"PL","MAN","Magnice","Magnice","02","-23-----","RL","1907",,"5059N 01658E",
,"PL","MAO","Olszowa","Olszowa","12","--3-----","RL","1707",,"4948N 02048E",
,"PL","MAR","Markuszów","Markuszow","LU","--3-----","RL","0901",,"5123N 02215E",
,"PL","MAS","Maslowice","Maslowice","10","--3-----","RL","1501",,"5106N 01948E",
,"PL","MAW","Malanów","Malanow","30","--3-----","RL","1401",,"5157N 01824E",
,"PL","MAZ","Mazancowice","Mazancowice","24","--3-----","RL","1301",,"4952N 01859E",
,"PL","MBK","Miedzybrodzie Bialskie","Miedzybrodzie Bialskie","24","--3-----","RL","1601",,"4947N 01912E",
,"PL","MBZ","Milobadz","Milobadz",,"--3-----","RQ","0607",,"5470N 01843E",
,"PL","MCA","Mosciska","Mosciska","14","--3-----","RL","1401",,"5217N 02052E",
,"PL","MCE","Mscice","Mscice","32","--3-----","RL","1701",,"5413N 01606E",
,"PL","MCJ","Maciejowice","Maciejowice","14","--3-----","RL","1807",,"5142N 02133E",
,"PL","MCW","Marciszów","Marciszow","02","--3-----","RL","1201",,"5050N 01601E",
,"PL","MCZ","Morzyczyn","Morzyczyn","32","--3-----","RL","1101",,"5321N 01455E",
,"PL","MDE","Modliborzyce","Modliborzyce","06","-----6--","RL","1807",,"5045N 02220E",
,"PL","MDG","Medynia Glogowska","Medynia Glogowska","18","--3-----","RL","1807",,"5010N 02208E",
