,"NL","HNA","Hoornaar","Hoornaar",,"--3-----","AF","9602",,,
,"NL","HNG","Hengelo","Hengelo","GE","--3-----","RL","0907",,"5203N 00619E",
,"NL","HNK","Hank","Hank",,"--3-----","AF","9602",,,
,"NL","HNN","Heinen","Heinen",,"--3-----","AF","9602",,,
,"NL","HNO","Heino","Heino",,"--3-----","RQ","9705",,,
,"NL","HNS","Honselersdijk","Honselersdijk",,"--3-----","AF","9602",,,
,"NL","HNZ","Hengstdijk","Hengstdijk","ZE","1----6--","RQ","1001",,"5121N 00400E",
,"NL","HO2","Hoogeloon","Hoogeloon","NB","--3-----","RL","1701",,"5123N 00516E",
,"NL","HOD","Heinenoord","Heinenoord",,"--3-----","AF","9602",,,
,"NL","HOE","Hoevelaken","Hoevelaken",,"--3-----","AF","9602",,,
,"NL","HOG","Hooglanderveen","Hooglanderveen",,"--3-----","AF","9602",,,
,"NL","HOH","Hoogerheide","Hoogerheide",,"--3-----","AF","9602",,,
,"NL","HOL","Hoogland","Hoogland",,"--3-----","AF","9602",,,
,"NL","HON","Hoeven","Hoeven",,"--34----","AF","1607",,,
,"NL","HOO","Hoogwoud","Hoogwoud","NH","--3--6--","RL","0501",,"5243N 00456E",
,"NL","HOP","Benschop","Benschop","UT","-----6--","RQ","0907",,"5200N 00459E",
,"NL","HOR","Hordijkerveld","Hordijkerveld",,"--3-----","AF","9602",,,
,"NL","HOS","Hoog-Soeren","Hoog-Soeren","GE","--3-----","AA","2107",,"5213N 00553E",
,"NL","HOT","Holt","Holt","OV","1-3-----","RN","0501",,"5232N 00620E",
,"NL","HOU","Houten","Houten",,"1-3-----","AF","1607",,,
,"NL","HOV","Hoogeveen","Hoogeveen",,"1-34----","AF","1607",,,
,"NL","HOX","Horn","Horn",,"--3-----","RL","0201",,"5112N 00556E",
,"NL","HOZ","Hooge Zwaluwe","Hooge Zwaluwe",,"--3-----","AF","9602",,,
,"NL","HPE","Hempens","Hempens","FR","1-3-----","RN","0501",,"5311N 00550E",
,"NL","HPH","Hippolytushoef","Hippolytushoef","NH","--3-----","RL","1901",,"5254N 00458E",
,"NL","HPL","Hoofdplaat","Hoofdplaat","ZE","1-3-----","RQ","0607",,"5122N 00339E",
,"NL","HPN","Herpen","Herpen","NB","--3-----","RL","0307",,"5146N 00539E",
,"NL","HPS","Haps","Haps","NB","--3-----","RL","0307",,"5141N 00552E",
,"NL","HPT","Hoptille","Hoptille","FR","1-3-----","RQ","0501",,,
,"NL","HRA","Haaren","Haaren","NB","--3-----","RL","0407",,"5136N 00514E",
,"NL","HRB","'s-Heerenberg","'s-Heerenberg","GE","--3--6-B","AF","0907",,"5153N 00615E",
,"NL","HRD","Harderwijk","Harderwijk",,"1-3-----","AF","1607",,,
,"NL","HRE","Haren","Haren","GR","1-3-----","RN","0501",,"5310N 00636E",
,"NL","HRI","Hemrik","Hemrik","FR","--3-----","RL","1601",,"5302N 00608E",
,"NL","HRK","Herkenbosch","Herkenbosch",,"--3-----","AF","9602",,,
,"NL","HRL","Heerlen-Autoweg","Heerlen-Autoweg",,"-23-----","AF","9602",,,
,"NL","HRN","Hoorn","Hoorn",,"123-----","AF","1607",,,
,"NL","HRR","Heerde","Heerde","OV","-----6--","RQ","0907",,"5223N 00602E",
,"NL","HRS","Horst","Horst",,"--3-----","AF","9602",,,
,"NL","HRT","Hertme","Hertme","OV","--3-----","RQ","1607",,"5219N 00646E",
,"NL","HRV","Heerenveen","Heerenveen",,"1-3-----","AF","1607","QYZ",,
,"NL","HRW","Heerewaarden","Heerewaarden",,"1-3-----","RL","1607",,,
,"NL","HRX","Boven-Hardinxveld","Boven-Hardinxveld","ZH","--3-----","AF","0212",,"5149N 00453E",
,"NL","HSA","Horst aan de Maas","Horst aan de Maas","LI","--3-----","RL","1601",,"5127N 00603E",
,"NL","HSE","Haarsteeg","Haarsteeg","NB","--3-----","RL","1601",,"5143N 00512E",
,"NL","HSK","Harskamp","Harskamp","GE","1----6--","RL","1201",,"5208N 00545E",
,"NL","HSL","Hellevoetsluis","Hellevoetsluis",,"1-------","AF","9506",,,
,"NL","HSM","Hegelsom","Hegelsom","LI","-----6--","RL","1201",,"5126N 00602E",
,"NL","HSN","Hagestein","Hagestein","ZH","--3-----","RN","0501",,"5159N 00507E",
,"NL","HSO","Holsloot","Holsloot","DR","1-3-----","RN","0501",,"5243N 00648E",
,"NL","HSS","Horssen","Horssen","GE","--3-----","RL","2001",,"5151N 00537E",
,"NL","HST","Haghorst","Haghorst","NB","1-3-----","RN","0501",,"5130N 00513E",
,"NL","HSU","Heelsum","Heelsum","GE","--3-----","RL","1301",,"5159N 00545E",
,"NL","HSW","Heeswijk","Heeswijk","NB","1-3-----","RN","0501",,"5139N 00528E",
,"NL","HTB","'s-Hertogenbosch","'s-Hertogenbosch","NB","123-----","AF","0212",,"5142N 00519E",
,"NL","HTH","Huis ter Heide","Huis ter Heide",,"--3-----","AF","9602",,,
,"NL","HTK","Hattemerbroek","Hattemerbroek",,"--3-----","AF","9602",,,
,"NL","HTM","Hattem","Hattem","GE","123-----","RN","0501",,"5228N 00604E",
,"NL","HTN","Hontenisse","Hontenisse",,"1-------","AI","9901",,,
,"NL","HTR","Heteren","Heteren",,"1-3-----","AF","1607",,,
,"NL","HTW","Hof Van Twente","Hof Van Twente","OV","--3-----","RL","1601",,"5214N 00635E",
,"NL","HUI","Huizen","Huizen",,"--3-----","AF","9602",,,
,"NL","HUK","Heukelum","Heukelum","GE","1----6--","RQ","1001",,"5152N 00504E",
,"NL","HUL","Hulst","Hulst",,"--3-----","AF","9602",,,
,"NL","HUM","Heumen","Heumen","GE","123-----","RN","0501",,"5146N 00551E",
,"NL","HUN","Hunsel","Hunsel","LI","1-3-----","RN","0501",,"5111N 00549E",
,"NL","HUS","Huissen","Huissen","GE","--3-----","RL","0701",,"5156N 00556E",
"+","NL","HUW","Hellouw","Hellouw","GE","--3-----","AA","2201",,"5150N 00510E",
,"NL","HVD","Herveld","Herveld",,"--3-----","AF","9602",,,
,"NL","HVE","Havelte","Havelte","DR","1-3-----","RN","0501",,"5246N 00615E",
,"NL","HVH","Hoek van Holland","Hoek van Holland",,"123-----","AF","1907",,"5158N 00407E",
,"NL","HVK","Hilvarenbeek","Hilvarenbeek","NB","1-3-----","RL","0307",,"5129N 00508E",
,"NL","HVL","Harreveld","Harreveld","GE","--3-----","RL","0701",,"5159N 00631E",
,"NL","HVO","Helvoirt","Helvoirt",,"--3-----","AF","9602",,,
,"NL","HVS","Hilversum","Hilversum",,"123-----","AF","1607","QYI",,
,"NL","HWD","Hazerswoude-Dorp","Hazerswoude-Dorp","ZH","--3-----","RL","1201",,"5206N 00435E",
,"NL","HWJ","Herwijnen","Herwijnen","GE","--3-----","RL","0701",,"5149N 00508E",
,"NL","HXG","Hardinxveld-Giessendam","Hardinxveld-Giessendam","ZH","1-3-----","RL","1901",,"5149N 00450E",
,"NL","HYY","Heythuysen","Heythuysen",,"--3-----","AF","9602",,,
,"NL","HZA","Heinkensand","Heinkensand","ZE","--3-----","AF","0212",,"5129N 00349E",
,"NL","HZD","Hoogezand","Hoogezand",,"--3-----","AF","0607",,"5310N 00646E",
,"NL","HZE","Heeze","Heeze",,"--3-----","AF","9602",,,
,"NL","HZK","Hazeldonk","Hazeldonk","NB","123--6-B","RL","0907",,"5130N 00444E",
,"NL","HZR","Hoenzadriel","Hoenzadriel","GE","--3-----","RL","1301",,"5145N 00520E",
,"NL","HZS","Haarzuilens","Haarzuilens","UT","-----6--","RQ","1007",,"5207N 00500E",
,"NL","I2W","Wiesel","Wiesel","GE","--3-----","RL","1601",,"5216N 00556E",
,"NL","IDS","Idskenhuizen","Idskenhuizen","FL","--3-----","RL","1601",,"5256N 05430E",
,"NL","IJH","Ijhorst","Ijhorst","OV","--3-----","RL","1601",,"5240N 00618E",
,"NL","IJI","IJsselstein","IJsselstein",,"--3-----","AF","0212",,"5201N 00503E",
,"NL","IJK","Krabbendijke","Krabbendijke","ZE","123-----","RL","0901",,"5126N 00407E",
,"NL","IJM","IJmuiden/Velsen","IJmuiden/Velsen",,"123-----","AF","1107",,"5228N 00436E",
,"NL","IKL","Dinkelland","Dinkelland","OV","--3-----","RL","1601",,"5222N 00700E",
,"NL","ILO","Illikhoven","Illikhoven","LI","1-3-----","RN","0501",,"5104N 00549E",
,"NL","ILP","Ilpendam","Ilpendam",,"--3-----","AF","9602",,,
,"NL","ING","Ingen","Ingen","GE","--3-----","RL","1301",,"5158N 00529E",
,"NL","ISM","IJsselmuiden","IJsselmuiden","OV","123-----","RL","0901",,"5234N 00555E",
,"NL","ITR","Itteren","Itteren","LI","1-3-----","RN","0501",,"5054N 00542E",
,"NL","ITT","Ittervoort","Ittervoort",,"--3-----","AF","9602",,,
,"NL","IZD","IJzendijke","IJzendijke",,"--3--6--","RL","0601",,"5119N 00337E",
,"NL","JEV","Nijeveen","Nijeveen","DR","-----6--","RQ","0907",,"5244N 00610E",
,"NL","JLD","Julianadorp","Julianadorp",,"--3-----","AF","9602",,,
,"NL","JNE","Junne","Junne","OV","--3-----","RN","0501",,"5231N 00630E",
,"NL","JOU","Joure","Joure",,"--3-----","AF","9602",,,
,"NL","JSP","Jisp","Jisp","NH","--3-----","RL","0701",,"5230N 00450E",
,"NL","JST","IJlst","IJlst","FR","--3-----","RL","1207",,"5301N 00537E",
,"NL","KAA","Kaag en Braassem","Kaag en Braassem","ZH","--3-----","RL","1601",,"5212N 00438E",
,"NL","KAD","Kamperland","Kamperland","ZE","--3-----","RL","0212",,"5134N 00342E",
,"NL","KAG","Kaag","Kaag",,"--3-----","AF","9602",,,
,"NL","KAI","Krimpen aan den IJssel","Krimpen aan den IJssel",,"1-3-----","RL","1901",,"5155N 00436E",
,"NL","KAM","Kampen","Kampen",,"123-----","AF","1307",,,
,"NL","KAP","Kapellebrug","Kapellebrug",,"--3-----","AF","9602",,,
,"NL","KAT","Kats","Kats","ZE","1-3-----","RQ","0607",,"5134N 00352E",
,"NL","KAV","Kapel-Avezaath","Kapel-Avezaath","GE","--3--6--","RL","0901",,"5153N 00523E",
,"NL","KAZ","Katwijk aan Zee","Katwijk aan Zee",,"--3-----","AF","0212",,"5212N 00425E",
,"NL","KBK","Klarenbeek","Klarenbeek","GE","--3-----","RL","0701",,"5210N 00605E",
,"NL","KDJ","Koedijk","Koedijk","NH","--3-----","RQ","0907",,"5240N 00445E",
,"NL","KDK","Keldonk","Keldonk","NB","--3-----","RL","2001",,"5135N 00535E",
,"NL","KDM","Koudum","Koudum","FR","--3-----","RN","0501",,"5255N 00527E",
,"NL","KDO","Kring van Dorth","Kring van Dorth","GE","--3-----","RL","0701",,"5213N 00616E",
,"NL","KDS","Kudelstaart","Kudelstaart","NH","--3-----","RQ","0907",,"5214N 00445E",
,"NL","KEB","Keijenborg","Keijenborg",,"--3-----","AF","9602",,,
,"NL","KEK","Kekerdom","Kekerdom",,"--3-----","RL","0201",,"5152N 00600E",
,"NL","KER","Kerkrade","Kerkrade",,"--3-----","AF","9602",,,
,"NL","KEW","Kerkwijk","Kerkwijk","GE","--3-----","RL","1307",,"5147N 00513E",
,"NL","KGB","Kraggenburg","Kraggenburg","FL","--3-----","RQ","0907",,"5239N 00553E",
,"NL","KGH","Konigsbosch","Konigsbosch",,"--3-----","RL","0601",,"5103N 00557E",
,"NL","KGT","Koningslust","Koningslust","LI","-----6--","RL","1107",,"5121N 00600E",
,"NL","KGZ","Koog aan de Zaan","Koog aan de Zaan",,"--3-----","AF","0212",,"5228N 00448E",
,"NL","KHA","Kolham","Kolham","GR","--3-----","RL","0901",,"5311N 00644E",
,"NL","KHM","Kortehemmen","Kortehemmen","FR","--3-----","RL","0701",,"5304N 00605E",
,"NL","KHO","Kuikhorne","Kuikhorne","FR","1-3-----","RN","0501",,"5315N 00601E",
,"NL","KHR","Kolhorn","Kolhorn","NH","1-3-----","RN","0501",,"5248N 00453E",
,"NL","KHV","Ketelhaven","Ketelhaven","FL","1-3-----","RN","0501",,"5235N 00545E",
,"NL","KIJ","Kinderdijk","Kinderdijk",,"--3-----","AF","9602",,,
,"NL","KKO","Kakeshoek","Kakeshoek",,"1-3-----","RQ","0501",,,
,"NL","KLD","Kruisland","Kruisland","NB","--3-----","RL","1601",,"5134N 00425E",
,"NL","KLL","Berkelland","Berkelland","GE","--3-----","RL","1601",,"5207N 00632E",
,"NL","KLM","Kollum","Kollum","FR","1-3-----","RN","0501",,"5317N 00609E",
,"NL","KLN","Klimmen","Klimmen","LI","-----6--","RQ","1007",,"5053N 00553E",
,"NL","KLT","Kloosterzande","Kloosterzande",,"--3-----","RL","9805",,,
,"NL","KLU","Klundert","Klundert",,"1-------","AI","0201",,,
,"NL","KLV","Kloosterveen","Kloosterveen","DR","1-3-----","RN","0501",,"5300N 00631E",
,"NL","KLW","Klaaswaal","Klaaswaal",,"--3-----","AF","9602",,,
,"NL","KLZ","Klazienaveen","Klazienaveen","DR","1-3-----","AF","0501",,"5244N 00700E",
,"NL","KML","Kommerzijl","Kommerzijl","GR","--3-----","RN","0501",,"5317N 00620E",
,"NL","KMR","Kamerik","Kamerik",,"--3-----","AF","9602",,,
,"NL","KMS","Krammersluizen","Krammersluizen","ZE","1-3-----","RQ","0501",,,
,"NL","KNG","Kronenberg","Kronenberg","LI","-23-----","RL","0901",,"5125N 00600E",
,"NL","KNT","Keent","Keent","NB","1-3-----","RL","1301",,"5142N 00542E",
,"NL","KNZ","Klein-Zundert","Klein-Zundert","NB","-----6--","RL","1407",,"5129N 00439E",
,"NL","KOE","Koekange","Koekange","DR","--3-----","RL","1501",,"5242N 00619E",
,"NL","KOG","Kortgene","Kortgene",,"--3-----","RL","9805",,,
,"NL","KOI","Korendijk","Korendijk","ZH","--3-----","RL","1601",,"5148N 00419E",
,"NL","KOK","Koudekerke","Koudekerke",,"--3-----","AF","9602",,,
,"NL","KOL","Koggenland","Koggenland","NH","--3-----","RL","1601",,"5238N 00457E",
,"NL","KOR","Koudekerk aan den Rijn","Koudekerk aan den Rijn","ZH","--3-----","RL","0212",,"5208N 00436E",
,"NL","KOT","Kloetinge","Kloetinge","ZE","--3-----","RL","1601",,"5130N 00355E",
,"NL","KPE","Kelpen","Kelpen","LI","1-3-----","RN","0501",,"5113N 00550E",
,"NL","KPL","Kapelle","Kapelle",,"--3-----","RL","0201",,"5128N 00357E",
,"NL","KRD","Kerkdriel","Kerkdriel",,"1-3-----","RL","0601",,"5146N 00520E",
,"NL","KRE","Kreil","Kreil","NH","1-3-----","RN","0501",,"5248N 00452E",
,"NL","KRI","'t Kruis","'t Kruis","NH","1-3-----","RN","0501",,"5239N 00451E",
,"NL","KRM","Krommenie","Krommenie",,"--3-----","AF","9602",,,
,"NL","KRP","Krimpen aan de Lek","Krimpen aan de Lek",,"--3-----","AF","0212",,"5154N 00438E",
,"NL","KRU","Kruiningen","Kruiningen",,"--3-----","AF","9602",,,
,"NL","KSL","Kessel","Kessel",,"1-3-----","AF","1607",,,
,"NL","KST","Kesteren","Kesteren",,"1-3-----","AF","1607",,,
,"NL","KTH","Kortenhoef","Kortenhoef",,"--3-----","AF","9602",,,
,"NL","KTJ","Katlijk","Katlijk","FR","--3-----","RL","0701",,"5257N 00603E",
,"NL","KTL","Kloosterburen","Kloosterburen",,"-----6--","RL","1107",,"5309N 00559E",
,"NL","KTN","Kantens","Kantens","GR","1-3-----","RN","0501",,"5322N 00638E",
,"NL","KTS","Kaatsheuvel","Kaatsheuvel",,"--3-----","AF","9602",,,
,"NL","KTV","Katerveer","Katerveer","OV","123-----","RN","0501",,"5230N 00604E",
,"NL","KUN","Kollumerland en Nieuwkruisland","Kollumerland en Nieuwkruisland","FR","--3-----","RL","1601",,"5317N 00608E",
,"NL","KW2","Kootwijkerbroek","Kootwijkerbroek","GE","--3-----","RL","1607",,"5209N 00540E",
,"NL","KWA","Kwadendamme","Kwadendamme",,"--3-----","AF","9602",,,
,"NL","KWI","Katwijk","Katwijk","NB","--3-----","RL","1601",,"5145N 00552E",
,"NL","KWJ","Kwadijk","Kwadijk","NH","--3-----","RL","1307",,"5232N 00459E",
,"NL","KWK","Katwijk","Katwijk",,"--3-----","RL","0101",,,
,"NL","KWO","Katwoude","Katwoude","NH","--3-----","RL","1107",,"5228N 00502E",
,"NL","KWR","Katwijk aan den Rijn","Katwijk aan den Rijn","ZH","1-3-----","RN","0501",,"5212N 00425E",
,"NL","KWS","Kwintsheul","Kwintsheul",,"--3-----","AF","9602",,,
,"NL","KWT","Koewacht","Koewacht",,"--3-----","AF","9602",,,
,"NL","KWZ","Kornwerderzand","Kornwerderzand","FR","--3-----","RN","0501",,"5304N 00520E",
,"NL","KZV","Keizersveer","Keizersveer","NB","1-3-----","RN","0501",,"5143N 00454E",
,"NL","LAA","Laarbeek","Laarbeek","NB","--3-----","RL","1601",,"5132N 00538E",
,"NL","LAB","Langenboom","Langenboom","NB","--3-----","RL","1601",,"5142N 00544E",
,"NL","LAD","Landerd","Landerd","NB","--3-----","RL","1601",,"5142N 00540E",
,"NL","LAF","Landgraaf","Landgraaf",,"--3-----","AF","9602",,,
,"NL","LAG","Langerak","Langerak",,"--3-----","AF","9602",,,
,"NL","LAK","Langbroek","Langbroek","UT","--3-----","RL","0212",,"5201N 00521E",
,"NL","LAM","Landsmeer","Landsmeer",,"--3-----","AF","9602",,,
,"NL","LAN","Lauwersoog","Lauwersoog",,"1-------","AF","8601",,,
,"NL","LAR","Laren","Laren",,"--3-----","AF","9602",,,
,"NL","LAV","Loenen aan de Vecht","Loenen aan de Vecht",,"1-3-----","AF","1607",,,
,"NL","LAW","Lage Weide","Lage Weide",,"1-3-----","AF","1607",,,
,"NL","LBG","Lambertschaag","Lambertschaag","NH","--3-----","RL","1301",,"5245N 00501E",
,"NL","LBK","Lisserbroek","Lisserbroek",,"--3-----","RL","0101",,,
,"NL","LCH","Lochem","Lochem",,"--3-----","AF","9602",,,
,"NL","LCV","Lichtenvoorde","Lichtenvoorde",,"--3-----","AF","9602",,,
,"NL","LDD","Leiderdorp","Leiderdorp",,"1-3-----","AF","1607",,,
,"NL","LDE","Eelde","Eelde","GR","--3-----","RL","0901",,"5308N 00633E",
,"NL","LDS","Leidschendam","Leidschendam",,"--3-----","AF","9602",,,
,"NL","LED","Leudal","Leudal","LI","--3-----","RL","1601",,"5151N 00554E",
,"NL","LEE","Leek","Leek",,"--3-----","AF","9602",,,
,"NL","LEK","Lekkerkerk","Lekkerkerk",,"--3-----","AF","9602",,,
,"NL","LEM","Lemsterland","Lemsterland",,"1-------","AI","9812",,,
,"NL","LEN","Lieren","Lieren","GE","1-------","RL","1601",,"5210N 06000E",
,"NL","LEO","Leons","Leons","FR","1-3-----","RN","0501",,"5307N 00528E",
,"NL","LEP","Lepelstraat","Lepelstraat","NB","--3-----","AM","2007",,"5156N 00435E",
,"NL","LER","Leersum","Leersum","UT","--3-5---","RL","1107",,,
,"NL","LES","Leens","Leens","GR","1-3-----","RN","0501",,"5322N 00623E",
,"NL","LEU","Leusden","Leusden",,"--3-----","AF","9602",,,
,"NL","LEV","Leveroij","Leveroij","LI","--3-----","RL","1601",,"5115N 00551E",
,"NL","LEY","Lelystad","Lelystad",,"1-34----","AF","1607",,,
,"NL","LGB","Landgoed Baest","Landgoed Baest",,"1-3-----","RQ","0501",,,
,"NL","LGD","Lageland","Lageland","GR","1-3-----","RN","0501",,"5314N 00643E",
,"NL","LGE","Luttelgeest","Luttelgeest","FL","--3-----","RL","0701",,"5245N 00551E",
,"NL","LGI","Langelille","Langelille","FR","1-3-----","RN","0501",,"5251N 00551E",
,"NL","LGK","Laag-Keppel","Laag-Keppel","GE","--3-----","RL","0701",,"5200N 00613E",
,"NL","LGO","Langelo","Langelo","DR","-----6--","RL","1407",,"5306N 00627E",
,"NL","LGR","Slagharen","Slagharen","OV","--3-----","RL","1301",,"5238N 00633E",
,"NL","LGW","Langweer","Langweer","FR","--3-----","RL","0212",,"5258N 00543E",
,"NL","LID","Leiden","Leiden",,"1234----","AF","1607",,,
,"NL","LIE","Lienden","Lienden",,"1-------","AF","9602",,,
,"NL","LIJ","Lijnden","Lijnden","NH","1-3-----","RL","0901",,"5221N 00446E",
,"NL","LIK","Langedijk (Gemeente)","Langedijk (Gemeente)","NH","--3-----","RL","1601",,"5241N 00448E",
,"NL","LIL","Littenseradeel","Littenseradeel","FR","--3-----","RL","1601",,"5307N 00535E",
,"NL","LIN","Linne","Linne","LI","--3-----","RL","0307",,"5109N 00556E",
,"NL","LIO","Lintelo","Lintelo","GE","--3-----","RL","1501",,"5156N 06310E",
,"NL","LIR","Lingewaard","Lingewaard","GE","--3-----","RL","1601",,"5153N 00554E",
,"NL","LIT","Lith","Lith",,"1-------","AF","9602",,,
,"NL","LIW","Lingewaal","Lingewaal","GE","--3-----","RL","1601",,"5153N 00507E",
,"NL","LJB","Lutjebroek","Lutjebroek","NH","--3-----","RL","0701",,"5242N 00512E",
,"NL","LKK","Lekkum","Lekkum","FR","-----6--","RL","1201",,"5314N 00549E",
,"NL","LKL","Lopikerkapel","Lopikerkapel","UT","--3-----","RL","0407",,"5200N 00503E",
,"NL","LKN","'t Leuken","'t Leuken","LI","1-3-----","RQ","0501",,,
,"NL","LME","Limmel","Limmel","LI","1-3-----","RN","0501",,"5052N 00542E",
,"NL","LMI","Lage Mierde","Lage Mierde","NB","--3--6--","RL","0901",,"5124N 00509E",
,"NL","LMM","Limmen","Limmen",,"--3-----","AF","9602",,,
"+","NL","LMP","Liempde","Liempde","NB","--3-----","AA","2201",,"5134N 00522E",
,"NL","LMR","Lemmer","Lemmer",,"--3-----","AF","9602",,,
,"NL","LMU","Leimuiden","Leimuiden",,"--3-----","AF","9602",,,
,"NL","LNN","Leunen","Leunen","LI","--3-----","RL","1107",,"5131N 00559E",
,"NL","LNO","Loenersloot","Loenersloot","UT","123-----","RN","0501",,"5214N 00500E",
,"NL","LNT","Lent","Lent",,"--3-----","AF","9602",,,
,"NL","LOB","Lobith","Lobith",,"--3-----","AF","9602",,,
,"NL","LOM","Lomm","Lomm",,"--3-----","AF","9602",,,
,"NL","LON","Loenen","Loenen",,"--3-----","AF","9602",,,
,"NL","LOO","Loo","Loo","GE","--3-----","RL","1607",,"5156N 00559E",
,"NL","LOS","Losser","Losser",,"--3-----","RL","0002",,,
,"NL","LOZ","loon op zand","loon op zand","NB","--3-----","RL","1401",,"5138N 00505E",
,"NL","LPK","Lopik","Lopik",,"--3-----","AF","9602",,,
,"NL","LPM","Loppersum","Loppersum","GR","--3-----","RL","0901",,"5320N 00645E",
,"NL","LRB","Leerbroek","Leerbroek","ZH","--3-----","RL","0907",,"5154N 00503E",
,"NL","LRD","Leerdam","Leerdam",,"1-3-----","AF","1607",,,
,"NL","LRP","Lierop","Lierop","NB","--3-----","RQ","0907",,"5125N 00540E",
,"NL","LRU","Leimuiderbrug","Leimuiderbrug","NH","1-3-----","RN","0501",,"5214N 00440E",
,"NL","LSB","Loosbroek","Loosbroek","NB","--3-----","RQ","0907",,"5140N 00530E",
,"NL","LSC","Linschoten","Linschoten",,"--3-----","AF","9602",,,
,"NL","LSG","Lansingerland","Lansingerland","ZH","--3-----","RL","1601",,"5159N 00430E",
,"NL","LSH","Lieshout","Lieshout",,"--3-----","RL","0201",,"5131N 00535E",
,"NL","LSL","Liessel","Liessel","NB","--3-----","RQ","0907",,"5124N 00549E",
,"NL","LSR","Nieuw-Loosdrecht","Nieuw-Loosdrecht",,"--3-----","AF","9602",,,
,"NL","LSV","Leidschendam-Voorburg","Leidschendam-Voorburg","ZH","--3-----","RL","1601",,"5205N 00424E",
,"NL","LTE","Aalten","Aalten",,"--3-----","AF","9602",,,
,"NL","LTH","Leuth","Leuth",,"--3-----","AF","9602",,,
,"NL","LTM","Lottum","Lottum","LI","--3-----","RL","1601",,"5128N 00610E",
,"NL","LTN","Lunteren","Lunteren","GE","--3-----","RL","0701",,"5205N 00537E",
,"NL","LTO","Lithoijen","Lithoijen","NB","1-3-----","RL","0901",,"5148N 00528E",
,"NL","LTS","Laatste Stuiver","Laatste Stuiver",,"1-3-----","RQ","0501",,,
"+","NL","LTT","Luttenberg","Luttenberg","OV","--3-----","AA","2201",,"5224N 00622E",
,"NL","LTU","Lathum","Lathum","GE","--3-----","RL","0701",,"5159N 00601E",
,"NL","LUW","Leeuwarderadeel","Leeuwarderadeel","FR","--3-----","RL","1601",,"5316N 00546E",
,"NL","LWD","Lewedorp","Lewedorp","ZE","--3-----","RQ","0907",,"5129N 00345E",
,"NL","LWE","Lalleweer","Lalleweer","GR","1-3-----","RN","0501",,"5317N 00700E",
,"NL","LWG","Langeweg","Langeweg","NB","1-3-----","RQ","0607",,"5139N 00440E",
,"NL","LWI","Lauwerzijl","Lauwerzijl","GR","--3-----","RN","0501",,"5319N 00618E",
,"NL","LWK","Lutjewinkel","Lutjewinkel","NH","--3-----","RL","0901",,"5246N 00453E",
,"NL","LWO","Lippenwoude","Lippenwoude","FR","1-3-----","RN","0501",,"5258N 00539E",
,"NL","LWR","Leeuwarden","Leeuwarden",,"1234----","AF","9602",,,
,"NL","LXM","Lexmond","Lexmond",,"--3-----","AF","9602",,,
,"NL","LYG","Luyksgestel","Luyksgestel","NB","--3-----","RL","0701",,"5117N 00519E",
,"NL","LZA","Lage Zwaluwe","Lage Zwaluwe","NB","1-3-----","RN","0501",,"5143N 00444E",
,"NL","LZG","Langezwaag","Langezwaag",,"--3-----","AF","9602",,,
,"NL","M9G","Minnertsga","Minnertsga","FR","--3-----","RL","1701",,"5315N 00536E",
,"NL","MAA","Maashees","Maashees","NB","-----6--","RQ","1001",,"5134N 00602E",
,"NL","MAB","Maarsbergen","Maarsbergen",,"--3-----","AF","9602",,,
,"NL","MAC","Macharen","Macharen","NB","--3-----","RL","1501",,"5148N 05330E",
,"NL","MAD","Malden","Malden",,"--3-----","AF","9602",,,
,"NL","MAK","Makkum","Makkum","FR","1-3-----","RL","0901",,"5303N 00524E",
,"NL","MAL","Maasland","Maasland",,"--3-----","AF","9602",,,
,"NL","MAN","Marknesse","Marknesse",,"--3-----","AF","9602",,,
,"NL","MAR","Markelo","Markelo",,"1-3-----","AF","1607",,,
,"NL","MAU","Maurik","Maurik",,"1-3-----","AF","1607",,,
,"NL","MAV","Maarn","Maarn","UT","--3-----","RL","0207",,"5204N 00521E",
,"NL","MBK","Milsbeek","Milsbeek","GE","--3--6--","RQ","0607",,,
,"NL","MCK","Melick","Melick",,"--3-----","AF","9602",,,
,"NL","MDB","Middelbeers","Middelbeers",,"--3-----","AF","9602",,,
,"NL","MDD","Midden-Drenthe","Midden-Drenthe","DR","--3-----","RL","1601",,"5252N 00631E",
,"NL","MDF","Midden-Delfland","Midden-Delfland","ZH","--3-----","RL","1601",,"5159N 00419E",
,"NL","MDG","Muiderberg","Muiderberg","NH","123-----","RN","0501",,"5220N 00507E",
,"NL","MDI","Middenbeemster","Middenbeemster","NH","1----6--","RL","1107",,"5233N 04055E",
,"NL","MDK","Maasdijk","Maasdijk","ZH","--3-----","RL","0407",,"5158N 00413E",
,"NL","MDL","Middelburg","Middelburg","ZE","--3-----","RL","0212",,"5130N 00336E",
,"NL","MDM","Medemblik","Medemblik",,"--3-----","AF","9602",,,
,"NL","MDO","Melderslo","Melderslo",,"-23--6--","RL","0601",,"5128N 00605E",
,"NL","MDR","Maasdriel","Maasdriel","GE","--3-----","RL","1601",,"5146N 00520E",
,"NL","MDT","Mildert","Mildert","LI","1-3-----","RQ","0501",,,
,"NL","MDU","Middelstum","Middelstum","GR","1-3-----","RN","0501",,"5321N 00639E",
,"NL","MEB","Merkelbeek","Merkelbeek",,"--3-----","AF","9602",,,
,"NL","MEC","Mechelen","Mechelen","LI","-----6--","RQ","0907",,"5047N 00555E",
