,"CH","SLN","Salvan","Salvan","VS","--3-----","RL","1601",,"4607N 00701E",
,"CH","SLS","Sales","Sales","FR","--3-----","RL","1601",,"4638N 00658E",
,"CH","SLZ","Selzach","Selzach","SO","-23-----","RL","1401",,"4712N 00726E",
,"CH","SMA","Sankt Maurice","Sankt Maurice","VS","-23-----","RL","1101",,"4613N 00659E",
,"CH","SMB","Sembrancher","Sembrancher","VS","--3-----","RL","1901",,"4604N 00709E",
,"CH","SMI","Santa Maria","Santa Maria","GL","--3-----","RL","1601",,"4636N 01025E",
,"CH","SMK","Schmerikon","Schmerikon","SG","123-----","RL","0607",,"4714N 00856E",
,"CH","SMM","Sommeri","Sommeri","TG","--3-----","RL","1601",,"4734N 00917E",
,"CH","SMR","Steinmaur","Steinmaur","ZH","--3-----","RL","9806",,,
,"CH","SMS","Mels","Mels","SG","-----6--","RL","0901",,"4703N 00825E",
,"CH","SMV","Saint Moritz","Saint Moritz","GR","--3-----","RL","1101",,"4630N 00950E",
,"CH","SMW","Sumiswald","Sumiswald","BE","-23--6--","RL","0607",,"4702N 00745E",
,"CH","SNB","Schinznach Bad","Schinznach Bad","AG","--3--6--","RL","1001",,"4726N 00810E",
,"CH","SND","Sennwald","Sennwald","SG","-23-----","RL","0407",,"4716N 00930E",
,"CH","SNE","Steinen","Steinen","SZ","-23-----","RL","0701",,"4703N 00837E",
,"CH","SNG","Schoenenberg","Schoenenberg","ZH","-----6--","RL","1001",,"4711N 00838E",
,"CH","SNH","Sirnach","Sirnach","TG","-23-----","RL","0501",,"4728N 00900E",
,"CH","SNN","Sarnen","Sarnen","OW","-23-----","RQ","9705",,,
,"CH","SNO","Sant'Antonino","Sant'Antonino","TI","-23-----","RL","0901",,"4609N 00858E",
,"CH","SNS","Schanis","Schanis","SG","--3-----","RL","1701",,"4709N 00903E",
,"CH","SNT","Sent","Sent","GR","--3-----","RQ","0901",,"4649N 01020E",
,"CH","SNU","Schangnau","Schangnau","BE","--3-----","RL","1701",,"4650N 00751E",
,"CH","SOE","Schonried","Schonried","BE","-----6--","RQ","0907",,"4630N 07170E",
,"CH","SOH","Schönenbuch","Schonenbuch","BL","--3-----","RL","1607",,"4732N 00729E",
,"CH","SOK","Stüsslingen","Stusslingen","SO","--3--6--","RL","0901",,"4723N 00758E",
,"CH","SOL","Lusslingen","Lusslingen","SO","--3-----","RL","1501",,"4711N 00730E",
,"CH","SOM","Someo","Someo","TI","-23-----","RL","0601",,"4617N 00840E",
,"CH","SOO","Solothurn","Solothurn","SO","--3-----","RL","0207","ZKS","4713N 00732E",
,"CH","SOR","Sorens","Sorens","FR","-23-----","RL","1701",,"4641N 00703E",
,"CH","SOY","Soyhieres","Soyhieres","JU","--3-----","RL","1601",,"4724N 00722E",
,"CH","SOZ","La Sonnaz","La Sonnaz","FR","--3-----","RL","1401",,"4650N 00707E",
,"CH","SPA","Sempach","Sempach","LU","--3--6--","RL","0607",,"4708N 00812E",
,"CH","SPB","Spreitenbach","Spreitenbach","AG","--3-----","RL","0407",,"4725N 00822E",
,"CH","SPF","Schüpfheim","Schupfheim","LU","-23-----","RL","0601",,"4657N 00801E",
,"CH","SPR","Saint-Prex","Saint-Prex","VD","--3-----","RL","0407",,"4629N 00628E",
,"CH","SPS","Sempach Station","Sempach Station","LU","--3--6--","RQ","1701",,"4706N 00811E",
,"CH","SPY","Le Sépey","Le Sepey","VD","--3-----","RL","0501",,"4622N 00703E",
,"CH","SPZ","Spiez","Spiez","BE","-23-----","RL","0601",,"4641N 00741E",
,"CH","SRR","Sierre","Sierre","VS","--3-----","RL","0401","ZKO","4618N 00732E",
,"CH","SRU","Sihlbrugg","Sihlbrugg","ZG","-23--6--","RL","0907",,"4711N 00835E",
,"CH","SRZ","Scherz","Scherz","AG","--3-----","RL","1701",,"4727N 00811E",
,"CH","SSC","Susch","Susch","GR","--3-----","RL","1207",,"4645N 01004E",
,"CH","SSH","Sissach","Sissach","BL","-----6--","RL","0601",,"4728N 00747E",
,"CH","SSS","Sisseln AG","Sisseln AG","BL","--3-----","RQ","0201",,"4733N 00759E",
,"CH","SST","Samstagern","Samstagern","ZH","--3-----","RL","1601",,"4712N 00841E",
,"CH","SSV","Saint-Sulpice","Saint-Sulpice","VD","1----6--","RL","1107",,"4631N 00634E",
,"CH","STA","Stansstad","Stansstad","NW","123-----","RL","0901",,"4658N 00820E",
,"CH","STB","Steinebrunn","Steinebrunn","TG","--3-----","RQ","0201",,"4633N 00746E",
,"CH","STC","Steckborn","Steckborn","TG","--3-----","RL","0901",,"4740N 00859E",
,"CH","STE","Steinach","Steinach","SG","--3-----","RL","0401",,"4730N 00927E",
,"CH","STF","Stettfurt","Stettfurt","TG","--3-----","RL","1701",,"4723N 00857E",
,"CH","STG","Steg","Steg","ZH","--3-----","RL","0507",,"4721N 00856E",
,"CH","STI","Steinhausen","Steinhausen","ZG","123-----","RL","0407",,"4712N 00828E",
,"CH","STK","Stallikon","Stallikon","ZH","--3--6--","RL","1001",,"4731N 00849E",
,"CH","STL","Stettlen","Stettlen","BE","--3-----","RL","1301",,"4657N 00732E",
,"CH","STM","Sankt Margrethen","Sankt Margrethen","SG","--3-----","RQ","1101",,,
,"CH","STN","Stein","Stein","AG","-23-----","RL","0501",,"4732N 00757E",
,"CH","STO","Stoos","Stoos","SZ","--3-----","RL","0407",,"4659N 00840E",
,"CH","STT","Stetten","Stetten","AG","--3-----","RL","0607",,"4724N 00818E",
,"CH","STU","Studen","Studen","BE","-23-----","RL","0501",,"4706N 00718E",
,"CH","SUG","Sugiez","Sugiez","FR","--3-----","RL","1201",,"4658N 00706E",
,"CH","SUN","Saint-Ursanne","Saint-Ursanne","JU","-23-----","RL","1101",,"4722N 00709E",
,"CH","SUR","Sursee","Sursee","LU","--3-----","RL","0207","ZKU","4710N 00805E",
,"CH","SUT","Sutz-Lattrigen","Sutz-Lattrigen","BE","--3-----","RL","1701",,"4706N 00713E",
,"CH","SUZ","Seuzach","Seuzach","ZH","-----6--","RL","1001",,"4732N 00843E",
,"CH","SVA","Savosa","Savosa","TI","--3-----","RL","1501",,"4601N 00856E",
,"CH","SVD","Sullens","Sullens","VD","--3-----","RL","1601",,"4636N 00634E",
,"CH","SVG","Savognin","Savognin","GR","--3-----","RQ","0907",,"4636N 00936E",
,"CH","SVI","San Vittore","San Vittore","GR","-----6--","RL","1201",,"4614N 00907E",
,"CH","SVN","Sevelen","Sevelen","SG","--3-----","RL","9811",,,
,"CH","SVO","Vacallo","Vacallo","TI","--3-----","RL","1407",,"4551N 00902E",
,"CH","SVP","Silvaplana","Silvaplana","GR","-----6--","RL","1107",,"4627N 00947E",
,"CH","SVS","Savièse","Saviese","VS","--3-----","RL","1501",,"4615N 00721E",
,"CH","SVX","Salavaux","Salavaux","VD","-----6--","RL","0901",,"4655N 00701E",
,"CH","SVZ","Sévaz","Sevaz","FR","--3-----","RL","1301",,"4650N 00652E",
,"CH","SWB","Schwerzenbach","Schwerzenbach","ZH","--3-----","RL","0207",,"4722N 00839E",
,"CH","SWD","Schönenwerd","Schonenwerd","SO","-23-----","RL","0407",,"4722N 00800E",
,"CH","SWE","Seewen","Seewen","SO","--3-----","RL","0701",,"4726N 00740E",
,"CH","SWH","Schwarzenbach","Schwarzenbach","SG","--3-----","RL","1107",,"4726N 00904E",
,"CH","SWN","Seewen","Seewen","SZ","-23-----","RL","0607",,"4702N 00837E",
,"CH","SXN","Saxon","Saxon","VS","-23-----","RL","0407",,"4609N 00711E",
,"CH","SZ9","Erlinsbach","Erlinsbach","SO","--3-----","RL","1407",,"4723N 00800E",
,"CH","SZB","Schwarzenburg","Schwarzenburg","BE","-23-----","RL","0601",,"4650N 00720E",
,"CH","SZS","Sonceboz-Sombeval","Sonceboz-Sombeval","BE","-23-----","RL","0701",,"4712N 00711E",
,"CH","TAF","Tafers","Tafers","FR","--3-----","RL","0501",,"4648N 00713E",
,"CH","TAN","Twann","Twann","BE","123-----","RL","1001",,"4706N 00709E",
,"CH","TAR","Taufen","Taufen","AR","-----6--","RL","1107",,"4723N 00923E",
,"CH","TBH","Trübbach","Trubbach","SG","-23-----","RL","0901",,"4704N 00928E",
,"CH","TBN","Bettwiesen","Bettwiesen","TG","-----6--","RL","0901",,"4729N 00901E",
,"CH","TBS","Trimbach","Trimbach","SO","-----6--","RL","0901",,"4721N 00754E",
,"CH","TEH","Ennetaach","Ennetaach","TG","-----6--","RL","0901",,"4732N 00912E",
,"CH","TEN","Tenero","Tenero","TI","0-------","RQ","9307",,,
,"CH","TEU","Teufenthal","Teufenthal","AG","--3-----","RL","1701",,"4720N 00807E",
,"CH","TFN","Teufen","Teufen","AR","--3-----","RQ","1701",,,
,"CH","TGB","Basadingen","Basadingen","TG","--3-----","RL","1501",,"4740N 00845E",
,"CH","TGC","Tägerschen","Tagerschen","TG","--3--6--","RL","1207",,"4730N 00901E",
,"CH","TGF","Tegerfelden","Tegerfelden","AG","--3-----","RL","1501",,"4734N 00817E",
,"CH","TGI","Turgi","Turgi","AG","-23-----","RL","0607",,"4729N 00815E",
,"CH","TGN","Tartegnin","Tartegnin","VD","--3-----","RL","1207",,"4628N 00619E",
,"CH","TGO","Giornico","Giornico","TI","-----6--","RL","0901",,"4623N 00853E",
,"CH","TGS","Stein am Rhein","Stein am Rhein","TG","-23--6--","RL","0901",,"4739N 00851E",
,"CH","THA","Thayngen","Thayngen","SH","--3-----","RQ","9008",,,
,"CH","THD","Thundorf","Thundorf","TG","--3-----","RL","1701",,"4732N 00858E",
,"CH","THI","Thalheim","Thalheim","AG","--3-----","RL","0607",,"4726N 00806E",
,"CH","THL","Thal","Thal","SG","--3-----","RL","0601",,"4728N 00933E",
,"CH","THR","Thürnen","Thurnen","BL","--3--6--","RL","0901",,"4727N 00750E",
,"CH","THS","Thusis","Thusis","GR","-23-----","RL","0601",,"4641N 00926E",
,"CH","THU","Thun","Thun","BE","-23-----","RL","0207","ZTK","4645N 00737E",
,"CH","THW","Therwil","Therwil","BL","-23-----","RL","0701",,"4730N 00733E",
,"CH","THZ","Tolochenaz","Tolochenaz","VD","--3-----","RL","1201",,"4630N 00628E",
,"CH","TIC","Torre","Torre","TI","--3-----","RL","1301",,"4629N 00857E",
,"CH","TIL","Lodrino","Lodrino","TI","0-------","RL","2101",,"4618N 00858E",
,"CH","TM2","Tramelan","Tramelan","BE","--3-----","RL","1601",,"4713N 00706E",
,"CH","TMN","Termen","Termen","VS","--3-----","RL","1601",,"4620N 00801E",
,"CH","TNG","Triengen","Triengen","LU","--3-----","RL","0507",,"4714N 00805E",
,"CH","TNK","Tenniken","Tenniken","BL","--3-----","RL","1601",,"4726N 00749E",
,"CH","TNX","Thonex","Thonex","GE","--3-----","RL","1307",,"4611N 00610E",
,"CH","TOB","Tobel","Tobel","TG","--3--6--","RL","1207",,"4731N 00902E",
,"CH","TOF","Toffen","Toffen","BE","--3-----","RL","0106",,"4651N 00729E",
,"CH","TON","Torgon","Torgon","VS","--3-----","RL","1601",,"4619N 00652E",
,"CH","TRA","Travers","Travers","NE","-23-5---","RQ","0907",,"4656N 00641E",
,"CH","TRE","Treyvaux","Treyvaux","FR","--3-----","RL","1801",,"4644N 00708E",
,"CH","TRG","Thörigen","Thorigen","BE","--3-----","RL","0701",,"4710N 00744E",
,"CH","TRI","Trin","Trin","GR","--3-----","RL","1001",,"4649N 00921E",
,"CH","TRS","Trimmis","Trimmis","GR","--3-----","RL","0601",,"4654N 00934E",
,"CH","TRT","Troistorrents","Troistorrents","VS","--3-----","RL","0201",,"4613N 00655E",
,"CH","TRX","Trélex","Trelex","VD","--3-----","RL","0501",,"4625N 00612E",
,"CH","TSA","Trubschachen","Trubschachen","BE","-23-----","RL","0701",,"4655N 00751E",
,"CH","TSC","Tschiertschen","Tschiertschen","GR","--3-----","RL","1701",,"4649N 00936E",
,"CH","TSD","Trasadingen","Trasadingen","SH","-23-----","RL","0601",,"4740N 00825E",
,"CH","TTG","Salenstein","Salenstein","TG","1----6--","RL","1201",,"4740N 00903E",
,"CH","TTK","Attikon","Attikon","ZH","-----6--","RQ","1007",,"4753N 00879W",
,"CH","TTL","Tentlingen","Tentlingen","FR","--3-----","RL","1701",,"4646N 00712E",
,"CH","TTR","La Tour-De-Trême","La Tour-De-Treme","FR","--3-----","RL","1601",,"4637N 00704E",
,"CH","TUB","Tübach","Tubach","SG","--3-----","RL","1701",,"4729N 00927E",
,"CH","TUG","Tuggen","Tuggen","SZ","--3--6--","RL","1001",,"4712N 00856E",
,"CH","TUM","Turtmann","Turtmann","VS","--3-----","RL","1307",,"4618N 00742E",
,"CH","TUR","Turbenthal","Turbenthal","ZH","-23-----","RL","1207",,"4726N 00850E",
,"CH","TVR","Taverne","Taverne","TI","-23--6--","RL","0607",,"4604N 00856E",
,"CH","TVS","Tavannes","Tavannes","BE","--3-----","RL","0507",,"4713N 00712E",
,"CH","TWG","Tagelswangen","Tagelswangen","ZH","-23-----","RL","0601",,"4726N 00841E",
,"CH","TWL","Thalwil","Thalwil","ZH","--3-----","RQ","9705",,,
,"CH","TWN","Tägerwilen","Tagerwilen","TG","--3-----","RL","0101",,,
,"CH","TZE","Utzenstorf","Utzenstorf","BE","1----6--","RL","0901",,"4708N 00733E",
,"CH","UDL","Udligenswil","Udligenswil","LU","-----6--","RL","1201",,"4706N 00824E",
,"CH","UEN","Ueken","Ueken","AG","--3-----","RL","1601",,"4729N 00803E",
,"CH","UER","Uerikon","Uerikon","ZH","--3-----","RL","1701",,"4714N 00845E",
,"CH","UGA","Untersiggenthal","Untersiggenthal","AG","--3--6--","RL","0601",,"4730N 00815E",
,"CH","UGE","Unterengstringen","Unterengstringen","ZH","--3-----","RL","1207",,"4725N 00826E",
,"CH","UGN","Uesslingen","Uesslingen","TG","--3-----","RL","0607",,"4735N 00850E",
,"CH","UKN","Uitikon","Uitikon","ZH","--3-----","RL","0607",,"4722N 00827E",
,"CH","UKS","Uetikon am See","Uetikon am See","ZH","123--6--","RL","0607",,"4716N 00840E",
,"CH","UNB","Unterbach","Unterbach","BE","--3-----","RL","1701",,"4644N 00807E",
,"CH","UNH","Ursenbach","Ursenbach","BE","-----6--","RL","0901",,"4708N 00746E",
,"CH","URD","Urdorf","Urdorf","ZH","--3-----","RL","0207",,"4723N 00825E",
,"CH","URH","Ober-Stammheim","Ober-Stammheim","ZH","--3-----","RL","1601",,"4738N 00848E",
,"CH","URN","Urnäsch","Urnasch","AR","--3-----","RL","1601",,"4719N 00917E",
,"CH","URS","St. Ursen","St. Ursen","FR","--3-----","RL","1701",,"4647N 00713E",
,"CH","USF","Schattdorf","Schattdorf","UR","-----6--","RL","0901",,"4652N 00839E",
,"CH","USR","Uster","Uster","ZH","-23-----","RL","0407",,"4720N 00842E",
,"CH","USY","Ursy","Ursy","FR","--3-----","RL","1207",,"4638N 00650E",
,"CH","UTB","Unteriberg","Unteriberg","SZ","-----6--","RQ","0907",,"4703N 00847E",
,"CH","UTF","Uetendorf","Uetendorf","BE","-23-----","RL","0701",,"4646N 00734E",
,"CH","UTK","Unterkulm","Unterkulm","AG","--3-----","RL","0901",,"4719N 00807E",
,"CH","UTR","Unterägeri","Unterageri","ZG","-----6--","RL","0601",,"4708N 00834E",
,"CH","UTS","Unterseen","Unterseen","BE","--3-----","RL","0701",,"4641N 00750E",
,"CH","UTT","Uttwil","Uttwil","TG","-----6--","RL","1201",,"4735N 00920E",
,"CH","UZN","Uznach","Uznach","SG","-23-----","RL","0106",,"4713N 00858E",
,"CH","UZW","Uzwil","Uzwil","SG","--3-----","RQ","9705",,,
,"CH","VA5","Vals","Vals","GR","--3-----","RL","1607",,"4637N 00911E",
,"CH","VAD","Bioley-Orjulaz","Bioley-Orjulaz","VD","-----6--","RL","1107",,"4637N 00637E",
,"CH","VAL","Vallorbe","Vallorbe","VD","--3-----","RQ","9501",,,
,"CH","VAU","Vaumarcus","Vaumarcus","NE","1----6--","RQ","0907",,"4652N 00645E",
,"CH","VCC","Saint-Barthelemy","Saint-Barthelemy","VD","--3-----","RL","1601",,"4638N 00636E",
,"CH","VDO","Vandoeuvres","Vandoeuvres","GE","--3-----","RL","0701",,"4613N 00612E",
,"CH","VDR","Val-de-Ruz","Val-de-Ruz","NE","--3-----","RL","1701",,"4705N 00658E",
,"CH","VEN","Vendlincourt","Vendlincourt","JU","--3-----","RQ","9501",,,
,"CH","VER","Verbier","Verbier","VS","--3-----","RL","0212",,"4606N 00713E",
,"CH","VEZ","Vezia","Vezia","TI","--3-----","RL","1701",,"4601N 00856E",
,"CH","VFN","Vauffelin","Vauffelin","BE","--3-----","RQ","9811",,,
,"CH","VG3","Valangin","Valangin","NE","--3-----","RL","1601",,"4601N 00654E",
,"CH","VGO","Vogorno","Vogorno","TI","-----6--","RL","1201",,"4613N 00851E",
,"CH","VHS","Vucherens","Vucherens","VD","--3--6--","RL","0601",,"4637N 00646E",
,"CH","VI2","Villiers","Villiers","NE","--3-----","RL","1601",,"4704N 00658E",
,"CH","VIL","Villars-sur-Ollon","Villars-sur-Ollon","VD","--3-----","RL","0401","ZLA","4618N 00703E",
,"CH","VIS","Visp","Visp","VS","--3-----","RQ","9501",,,
,"CH","VIT","Villeret","Villeret","BE","--3-----","RL","1407",,"4710N 00701E",
,"CH","VIX","Reconvilier","Reconvilier","BE","-----6--","RL","1201",,"4714N 00713E",
,"CH","VKI","Volketswil","Volketswil","ZH","-23-----","RL","0212",,"4722N 00841E",
,"CH","VLA","Vilars","Vilars","NE","--3-----","RL","0607",,"4702N 00656E",
,"CH","VLE","Villeneuve","Villeneuve","VD","-----6--","RL","1401",,"4624N 00656E",
,"CH","VLG","Villigen","Villigen","AG","--3--6--","RL","1001",,"4731N 00813E",
,"CH","VLL","Vulliens","Vulliens","VD","-----6--","RL","1201",,"4637N 00647E",
,"CH","VLM","Vallamand","Vallamand","VD","--3-----","RL","1701",,"4656N 00702E",
,"CH","VLT","Vilters","Vilters","SG","--3-----","RQ","1701",,"4701N 00927E",
,"CH","VLV","Vufflens-la-Ville","Vufflens-la-Ville","VD","--3-----","RL","0901",,"4634N 00632E",
,"CH","VME","Martigny-Ville","Martigny-Ville","VS","-----6--","RL","0901",,"4606N 00705E",
,"CH","VMG","Villmergen","Villmergen","AG","--3-----","RL","0607",,"4721N 00815E",
,"CH","VNR","Vernier","Vernier","GE","--3-----","RL","0407",,"4613N 00605E",
,"CH","VNZ","Vionnaz","Vionnaz","VS","--3-----","RL","1307",,"4618N 00654E",
,"CH","VOO","Ogens","Ogens","VD","--3-----","RL","1601",,"4643N 00643E",
,"CH","VPD","Paudex","Paudex","VD","--3-----","RL","1301",,"4630N 00640E",
,"CH","VPR","Chavannes-près-Renens","Chavannes-pres-Renens","VD","-23-----","RL","0901",,,
,"CH","VRM","Vordemwald","Vordemwald","AG","--3-----","RL","0901",,"4717N 00754E",
,"CH","VS5","Villaz-Saint-Pierre","Villaz-Saint-Pierre","FR","1-------","RL","1401",,"4643N 00658E",
,"CH","VSC","Villars-Sainte-Croix","Villars-Sainte-Croix","VD","--3-----","RL","0407",,"4634N 00633E",
,"CH","VSG","Villars-sur-Glâne","Villars-sur-Glane","FR","--3-----","RL","0212",,"4648N 00707E",
,"CH","VSN","Villorsonnens","Villorsonnens","FR","-----6--","RL","0901",,"4642N 00659E",
,"CH","VSO","Vissoie","Vissoie","VS","--3-----","RL","1301",,"4613N 00735E",
,"CH","VSX","Versoix","Versoix","GE","123-5---","RL","1001",,"4617N 00610E",
,"CH","VSY","Vessy","Vessy","GE","--3-----","RL","1001",,"4610N 00610E",
,"CH","VSZ","Vésenaz","Vesenaz","GE","-----6--","RL","0901",,"4614N 00612E",
,"CH","VTH","Venthône","Venthone","VS","--3-----","RL","1701",,"4618N 00732E",
,"CH","VTP","La Tour-de-Peilz","La Tour-de-Peilz","VD","--3-----","RL","1207",,"4627N 00652E",
,"CH","VTW","Warth-Weiningen","Warth-Weiningen","TG","--3-----","RL","1601",,"4735N 00852E",
,"CH","VTZ","Vétroz","Vetroz","VS","-----6--","RL","0901",,"4613N 00716E",
,"CH","VUD","Vuadens","Vuadens","FR","-----6--","RL","0901",,"4637N 00701E",
,"CH","VUI","Vuiteboeuf","Vuiteboeuf","VD","--3-----","RL","1007",,"4648N 00633E",
,"CH","VUS","Vullierens","Vullierens","VD","--3-----","RL","0701",,"4634N 00629E",
,"CH","VVD","Mont-Sur-Rolle","Mont-Sur-Rolle","VD","--3-----","RL","1301",,"4628N 00620E",
,"CH","VVS","Charrat","Charrat","VS","--3-----","RL","1307",,"4607N 00708E",
,"CH","VVY","Vouvry","Vouvry","VS","--3-----","RQ","9501",,,
,"CH","VZL","Vinzel","Vinzel","VD","--3-----","RL","0901",,"4627N 00617E",
,"CH","VZU","Vitznau","Vitznau","LU","123-----","RL","1001",,"4701N 00829E",
,"CH","WA5","Wasen","Wasen","BE","--3-----","RL","1601",,"4702N 00747E",
,"CH","WAB","Wangen-Brüttisellen","Wangen-Bruttisellen","ZH","--3-----","RL","1701",,"4725N 00839E",
,"CH","WAD","Waldstatt","Waldstatt","AR","-23-----","RL","0701",,"4721N 00917E",
,"CH","WAI","Waltikon","Waltikon","ZH","-23-----","RL","0901",,"4720N 00837E",
,"CH","WAL","Waltenschwil","Waltenschwil","AG","--3--6--","RL","0501",,"4720N 00818E",
,"CH","WAN","Wagen","Wagen","SG","--3-----","RL","0701",,"4714N 00853E",
,"CH","WAS","Wassen","Wassen","UR","--3-----","RL","1601",,"4642N 00835E",
,"CH","WAT","Wattwil","Wattwil","SG","-23-----","RL","0601",,"4718N 00905E",
,"CH","WBA","Wiedlisbach","Wiedlisbach","BE","--3-----","RL","0701",,"4715N 00739E",
,"CH","WBG","Winterberg","Winterberg","ZH","--3-----","RQ","1601",,"4727N 00841E",
,"CH","WBN","Worblaufen","Worblaufen","BE","-23--6--","RL","0901",,"4658N 00728E",
,"CH","WBR","Wabern","Wabern","BE","--3-----","RL","0901",,"4656N 00729E",
,"CH","WBW","Wilen Bei Wollerau","Wilen Bei Wollerau","SZ","--3-----","RL","1601",,"4711N 00844E",
,"CH","WCW","Walchwil","Walchwil","ZG","123--6--","RL","0901",,"4706N 00831E",
,"CH","WDB","Werdenberg","Werdenberg","SG","-23-----","RL","0701",,"4710N 00928E",
,"CH","WDG","Wiesendangen","Wiesendangen","ZH","--3-----","RL","0901",,"4731N 00847E",
,"CH","WDI","Wäldi","Waldi","TG","--3-----","RL","1701",,"4738N 00905E",
,"CH","WDW","Wädenswil","Wadenswil","ZH","-23-----","RL","0401","ZLC","4714N 00840E",
,"CH","WEG","Weiningen","Weiningen","ZH","--3-----","RL","1701",,"4725N 00826E",
,"CH","WEI","Schweizerhalle","Schweizerhalle","BL","-----6--","RL","0901",,"4732N 00740E",
,"CH","WEL","Welschenrohr","Welschenrohr","SO","--3-----","RL","1701",,"4717N 00732E",
,"CH","WES","Weesen","Weesen","SG","--3-----","RL","1607",,"4708N 00906E",
,"CH","WFL","Weinfelden","Weinfelden","TG","--3-----","RL","0401","ZLD","4734N 00906E",
,"CH","WFW","Wolfwil","Wolfwil","SO","--3-----","RL","0201",,"4716N 00747E",
,"CH","WGA","Wangen an der Aare","Wangen an der Aare","BE","-23-----","RL","0701",,"4714N 00739E",
,"CH","WGG","Eggenwil","Eggenwil","AG","--3-----","RL","1801",,"4722N 00820E",
,"CH","WGI","Wängi","Wangi","TG","-23-----","RL","0607",,"4730N 00857E",
,"CH","WGN","Wangen","Wangen",,"--3-----","RQ","9704",,,"BE?SO?SZ?ZH? 4 places with this name"
,"CH","WGS","Weggis","Weggis","LU","--3-----","RL","0901",,"4702N 00826E",
,"CH","WGT","Wigoltingen","Wigoltingen","TG","--3-----","RL","1001",,"4736N 00902E",
,"CH","WHD","Wolfhalden","Wolfhalden","AR","--3-----","RL","1401",,"4727N 00933E",
,"CH","WHL","Wohlen","Wohlen","AG","--3-----","RL","9705",,,
,"CH","WHN","Wolhusen","Wolhusen","LU","-23-----","RL","0601",,"4703N 00804E",
,"CH","WHS","Wildhaus","Wildhaus","SG","--3-----","RL","1301",,"4712N 00921E",
,"CH","WID","Widen","Widen","AG","--3-----","RL","1307",,"4722N 00822E",
,"CH","WIL","Wil","Wil","SG","--3-----","RL","0207","ZLH","4727N 00902E",
,"CH","WIN","Winterthur","Winterthur","ZH","--3-----","RQ","9501",,,
,"CH","WIT","Witterswil","Witterswil","SO","--3-----","RL","1301",,"4729N 00731E",
,"CH","WKN","Walkringen","Walkringen","BE","--3-----","RL","1301",,"4657N 00737E",
,"CH","WKO","Wikon","Wikon","LU","--3-----","RL","0901",,"4716N 00758E",
,"CH","WLA","Wila","Wila","ZH","--3-----","RL","1407",,"4725N 00850E",
,"CH","WLB","Waldenburg","Waldenburg","BL","--3-----","RL","1707",,"4723N 00745E",
,"CH","WLD","Wald","Wald","ZH","--3-----","RL","1107",,"4717N 00855E",
,"CH","WLF","Wünnewil-Flamatt","Wunnewil-Flamatt","FR","-23--6--","RL","0907",,"4652N 00716E",
,"CH","WLG","Wurenlingen","Wurenlingen","AG","--3-----","RL","1401",,"4732N 00816E",
,"CH","WLL","Wallbach","Wallbach","AG","--3-----","RL","1701",,"4734N 00754E",
,"CH","WLN","Wallisellen","Wallisellen","ZH","-23-----","RL","0607",,"4725N 00835E",
,"CH","WLO","Würenlos","Wurenlos","AG","123-----","RL","0307",,"4727N 00822E",
,"CH","WLR","Wiler","Wiler","BE","-23-----","RL","0701",,"4709N 00733E",
,"CH","WLS","Walenstadt","Walenstadt","SG","--3-----","RL","1501",,"4707N 00919E",
,"CH","WLU","Wollerau","Wollerau","SZ","--3-----","RL","2001",,"4712N 00842E",
,"CH","WLZ","Walzenhausen","Walzenhausen","AR","--3-----","RL","1701",,"4727N 00936E",
,"CH","WMM","Wimmis","Wimmis","BE","--3-----","RL","0201",,"4641N 00738E",
,"CH","WNG","Wengen","Wengen","BE","--3-----","RL","0401","ZLE","4636N 00755E",
,"CH","WNS","Wangs","Wangs","SG","--3-----","RL","1401",,"4702N 00926E",
,"CH","WNU","Widnau","Widnau","SG","--3-----","RL","0607",,"4725N 00938E",
,"CH","WOR","Worben","Worben","BE","--3-----","RL","1701",,"4706N 00717E",
,"CH","WQL","Wil","Wil","AG","--3--6--","RL","0607",,"4734N 00809E",
,"CH","WRB","Worb","Worb","BE","--3-----","RL","1207",,"4656N 00734E",
,"CH","WSB","Weissbad","Weissbad","SG","-23-----","RL","0901",,"4719N 00926E",
,"CH","WSC","Wyssachen","Wyssachen","BE","--3-----","RL","0701",,"4705N 00749E",
,"CH","WSG","Gibswill","Gibswill","ZH","--3-----","RL","1601",,"4718N 00855E",
,"CH","WSI","Wettswil","Wettswil","ZH","--3-----","RL","0607",,"4720N 00829E",
,"CH","WSK","Wasterkingen","Wasterkingen","ZH","--3-----","RL","1301",,"4735N 00829E",
,"CH","WSN","Weisslingen","Weisslingen","ZH","--3-----","RL","1401",,"4726N 00845E",
,"CH","WSO","Wangen","Wangen","SO","--3-----","RL","1301",,"4721N 00752E",
,"CH","WSU","Willisau","Willisau","LU","--3-----","RL","0407",,"4707N 00759E",
,"CH","WTB","Wittenbach","Wittenbach","SG","-23-----","RL","0701",,"4728N 00923E",
,"CH","WTG","Wettingen","Wettingen","AG","--3-----","RL","9811","ZLF",,
,"CH","WTL","Waltalingen","Waltalingen","ZH","--3-----","RL","1701",,"4737N 00847E",
,"CH","WTW","Wattenwil","Wattenwil","BE","--3-----","RL","0701",,"4646N 00730E",
,"CH","WWI","Wilderswil","Wilderswil","BE","--3-----","RL","1407",,"4640N 00751E",
,"CH","WWL","Wauwil","Wauwil","LU","--3-----","RL","1207",,"4711N 00801E",
,"CH","WYG","Wynigen","Wynigen","BE","--3-----","RL","1601",,"4706N 00740E",
